2024-09-29 10:25:55,366 - INFO - Cargando el modelo base desde /data/riwamoto/ALE_Qbert_results/models/dqn_model_ALE_Qbert_final_20240831_094643.pth
2024-09-29 10:25:55,371 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_Qbert_results/models/dqn_model_ALE_Qbert_final_20240831_094643.pth
2024-09-29 10:25:55,371 - INFO - Capas convolucionales congeladas.
2024-09-29 10:25:55,371 - INFO - Entrenando en dificultad 1
2024-09-29 10:25:56,504 - INFO - Ep.: 0, Score: 4575.0, Steps: 802, Avg Q-val: 477.80, Mem Usage: 33.2%, tot_steps: 803
2024-09-29 10:26:13,822 - INFO - Ep.: 21, Score: 1225.0, Steps: 523, Avg Q-val: 457.75, Mem Usage: 35.3%, tot_steps: 13718
2024-09-29 10:26:14,595 - INFO - Ep.: 22, Score: 1275.0, Steps: 603, Avg Q-val: 367.85, Mem Usage: 35.3%, tot_steps: 14322
2024-09-29 10:26:15,429 - INFO - Ep.: 23, Score: 1325.0, Steps: 646, Avg Q-val: 399.77, Mem Usage: 35.5%, tot_steps: 14969
2024-09-29 10:26:16,257 - INFO - Ep.: 24, Score: 1325.0, Steps: 651, Avg Q-val: 414.65, Mem Usage: 35.5%, tot_steps: 15621
2024-09-29 10:26:17,458 - INFO - Ep.: 25, Score: 4825.0, Steps: 977, Avg Q-val: 344.96, Mem Usage: 35.8%, tot_steps: 16599
2024-09-29 10:26:18,314 - INFO - Ep.: 26, Score: 1325.0, Steps: 653, Avg Q-val: 416.29, Mem Usage: 35.8%, tot_steps: 17253
2024-09-29 10:26:18,797 - INFO - Ep.: 27, Score: 250.0, Steps: 322, Avg Q-val: 264.66, Mem Usage: 35.9%, tot_steps: 17576
2024-09-29 10:26:19,540 - INFO - Ep.: 28, Score: 1225.0, Steps: 523, Avg Q-val: 450.80, Mem Usage: 35.9%, tot_steps: 18100
2024-09-29 10:26:20,732 - INFO - Ep.: 29, Score: 4750.0, Steps: 931, Avg Q-val: 372.05, Mem Usage: 36.1%, tot_steps: 19032
2024-09-29 10:26:21,441 - INFO - Ep.: 30, Score: 1225.0, Steps: 523, Avg Q-val: 454.35, Mem Usage: 36.1%, tot_steps: 19556
2024-09-29 10:26:22,339 - INFO - Ep.: 31, Score: 1275.0, Steps: 697, Avg Q-val: 355.52, Mem Usage: 36.2%, tot_steps: 20254
2024-09-29 10:26:23,194 - INFO - Ep.: 32, Score: 4575.0, Steps: 618, Avg Q-val: 936.28, Mem Usage: 36.4%, tot_steps: 20873
2024-09-29 10:26:23,908 - INFO - Ep.: 33, Score: 1225.0, Steps: 523, Avg Q-val: 447.63, Mem Usage: 36.5%, tot_steps: 21397
2024-09-29 10:26:24,432 - INFO - Ep.: 34, Score: 500.0, Steps: 389, Avg Q-val: 240.24, Mem Usage: 36.5%, tot_steps: 21787
2024-09-29 10:26:25,120 - INFO - Ep.: 35, Score: 1225.0, Steps: 523, Avg Q-val: 451.05, Mem Usage: 36.6%, tot_steps: 22311
2024-09-29 10:26:25,839 - INFO - Ep.: 36, Score: 800.0, Steps: 531, Avg Q-val: 510.50, Mem Usage: 36.7%, tot_steps: 22843
2024-09-29 10:26:26,595 - INFO - Ep.: 37, Score: 1225.0, Steps: 577, Avg Q-val: 388.75, Mem Usage: 36.7%, tot_steps: 23421
2024-09-29 10:26:27,329 - INFO - Ep.: 38, Score: 1250.0, Steps: 538, Avg Q-val: 443.34, Mem Usage: 36.9%, tot_steps: 23960
2024-09-29 10:26:28,051 - INFO - Ep.: 39, Score: 1225.0, Steps: 523, Avg Q-val: 450.99, Mem Usage: 37.0%, tot_steps: 24484
2024-09-29 10:26:28,893 - INFO - Ep.: 40, Score: 1275.0, Steps: 603, Avg Q-val: 368.76, Mem Usage: 37.0%, tot_steps: 25088
2024-09-29 10:26:29,795 - INFO - Ep.: 41, Score: 4675.0, Steps: 710, Avg Q-val: 822.52, Mem Usage: 37.1%, tot_steps: 25799
2024-09-29 10:26:30,855 - INFO - Ep.: 42, Score: 4775.0, Steps: 826, Avg Q-val: 377.83, Mem Usage: 37.3%, tot_steps: 26626
2024-09-29 10:26:31,591 - INFO - Ep.: 43, Score: 1250.0, Steps: 538, Avg Q-val: 442.64, Mem Usage: 37.4%, tot_steps: 27165
2024-09-29 10:26:32,900 - INFO - Ep.: 44, Score: 4825.0, Steps: 1007, Avg Q-val: 272.89, Mem Usage: 37.5%, tot_steps: 28173
2024-09-29 10:26:33,724 - INFO - Ep.: 45, Score: 1325.0, Steps: 613, Avg Q-val: 461.29, Mem Usage: 37.6%, tot_steps: 28787
2024-09-29 10:26:34,503 - INFO - Ep.: 46, Score: 1250.0, Steps: 584, Avg Q-val: 404.21, Mem Usage: 37.7%, tot_steps: 29372
2024-09-29 10:26:35,504 - INFO - Ep.: 47, Score: 1325.0, Steps: 764, Avg Q-val: 504.59, Mem Usage: 37.9%, tot_steps: 30137
2024-09-29 10:26:36,644 - INFO - Ep.: 48, Score: 4675.0, Steps: 909, Avg Q-val: 435.30, Mem Usage: 38.0%, tot_steps: 31047
2024-09-29 10:26:37,489 - INFO - Ep.: 49, Score: 1250.0, Steps: 589, Avg Q-val: 395.27, Mem Usage: 38.2%, tot_steps: 31637
2024-09-29 10:26:38,190 - INFO - Ep.: 50, Score: 800.0, Steps: 531, Avg Q-val: 439.47, Mem Usage: 38.2%, tot_steps: 32169
2024-09-29 10:26:39,339 - INFO - Ep.: 51, Score: 4825.0, Steps: 864, Avg Q-val: 717.48, Mem Usage: 38.4%, tot_steps: 33034
2024-09-29 10:26:40,228 - INFO - Ep.: 52, Score: 4575.0, Steps: 676, Avg Q-val: 442.96, Mem Usage: 38.5%, tot_steps: 33711
2024-09-29 10:26:41,328 - INFO - Ep.: 53, Score: 4675.0, Steps: 834, Avg Q-val: 674.98, Mem Usage: 38.6%, tot_steps: 34546
2024-09-29 10:26:42,156 - INFO - Ep.: 54, Score: 1250.0, Steps: 604, Avg Q-val: 390.23, Mem Usage: 38.8%, tot_steps: 35151
2024-09-29 10:26:42,865 - INFO - Ep.: 55, Score: 1225.0, Steps: 523, Avg Q-val: 455.02, Mem Usage: 38.9%, tot_steps: 35675
2024-09-29 10:26:43,993 - INFO - Ep.: 56, Score: 4725.0, Steps: 912, Avg Q-val: 611.64, Mem Usage: 39.1%, tot_steps: 36588
2024-09-29 10:26:44,717 - INFO - Ep.: 57, Score: 1225.0, Steps: 523, Avg Q-val: 448.28, Mem Usage: 39.1%, tot_steps: 37112
2024-09-29 10:26:45,535 - INFO - Ep.: 58, Score: 1300.0, Steps: 603, Avg Q-val: 462.71, Mem Usage: 39.3%, tot_steps: 37716
2024-09-29 10:26:46,603 - INFO - Ep.: 59, Score: 4675.0, Steps: 840, Avg Q-val: 775.63, Mem Usage: 39.5%, tot_steps: 38557
2024-09-29 10:26:47,302 - INFO - Ep.: 60, Score: 1300.0, Steps: 511, Avg Q-val: 682.50, Mem Usage: 39.5%, tot_steps: 39069
2024-09-29 10:26:48,023 - INFO - Ep.: 61, Score: 1225.0, Steps: 523, Avg Q-val: 447.15, Mem Usage: 39.6%, tot_steps: 39593
2024-09-29 10:26:48,957 - INFO - Ep.: 62, Score: 1250.0, Steps: 720, Avg Q-val: 354.33, Mem Usage: 39.8%, tot_steps: 40314
2024-09-29 10:26:49,581 - INFO - Ep.: 63, Score: 675.0, Steps: 439, Avg Q-val: 354.72, Mem Usage: 39.9%, tot_steps: 40754
2024-09-29 10:26:50,732 - INFO - Ep.: 64, Score: 5250.0, Steps: 932, Avg Q-val: 696.94, Mem Usage: 40.0%, tot_steps: 41687
2024-09-29 10:26:51,717 - INFO - Ep.: 65, Score: 1325.0, Steps: 759, Avg Q-val: 505.38, Mem Usage: 40.1%, tot_steps: 42447
2024-09-29 10:26:52,824 - INFO - Ep.: 66, Score: 4675.0, Steps: 870, Avg Q-val: 656.39, Mem Usage: 40.2%, tot_steps: 43318
2024-09-29 10:26:53,602 - INFO - Ep.: 67, Score: 1325.0, Steps: 592, Avg Q-val: 597.08, Mem Usage: 40.3%, tot_steps: 43911
2024-09-29 10:26:54,299 - INFO - Ep.: 68, Score: 1225.0, Steps: 523, Avg Q-val: 450.31, Mem Usage: 40.4%, tot_steps: 44435
2024-09-29 10:26:55,373 - INFO - Ep.: 69, Score: 4675.0, Steps: 789, Avg Q-val: 735.19, Mem Usage: 40.5%, tot_steps: 45225
2024-09-29 10:26:56,310 - INFO - Ep.: 70, Score: 1275.0, Steps: 699, Avg Q-val: 333.68, Mem Usage: 40.6%, tot_steps: 45925
2024-09-29 10:26:57,117 - INFO - Ep.: 71, Score: 1275.0, Steps: 608, Avg Q-val: 500.41, Mem Usage: 40.7%, tot_steps: 46534
2024-09-29 10:26:57,595 - INFO - Ep.: 72, Score: 525.0, Steps: 338, Avg Q-val: 240.04, Mem Usage: 40.8%, tot_steps: 46873
2024-09-29 10:26:58,345 - INFO - Ep.: 73, Score: 1250.0, Steps: 566, Avg Q-val: 445.88, Mem Usage: 40.8%, tot_steps: 47440
2024-09-29 10:26:59,042 - INFO - Ep.: 74, Score: 1225.0, Steps: 523, Avg Q-val: 451.34, Mem Usage: 40.9%, tot_steps: 47964
2024-09-29 10:27:00,128 - INFO - Ep.: 75, Score: 4450.0, Steps: 808, Avg Q-val: 388.28, Mem Usage: 41.0%, tot_steps: 48773
2024-09-29 10:27:01,438 - INFO - Ep.: 76, Score: 5025.0, Steps: 1037, Avg Q-val: 348.39, Mem Usage: 41.3%, tot_steps: 49811
2024-09-29 10:27:02,129 - INFO - Ep.: 77, Score: 1225.0, Steps: 523, Avg Q-val: 447.84, Mem Usage: 41.3%, tot_steps: 50335
2024-09-29 10:27:02,806 - INFO - Ep.: 78, Score: 1225.0, Steps: 523, Avg Q-val: 453.63, Mem Usage: 41.3%, tot_steps: 50859
2024-09-29 10:27:03,576 - INFO - Ep.: 79, Score: 1275.0, Steps: 602, Avg Q-val: 477.04, Mem Usage: 41.5%, tot_steps: 51462
2024-09-29 10:27:04,760 - INFO - Ep.: 80, Score: 4725.0, Steps: 949, Avg Q-val: 570.57, Mem Usage: 41.6%, tot_steps: 52412
2024-09-29 10:27:05,579 - INFO - Ep.: 81, Score: 1300.0, Steps: 633, Avg Q-val: 417.96, Mem Usage: 41.6%, tot_steps: 53046
2024-09-29 10:27:06,458 - INFO - Ep.: 82, Score: 1300.0, Steps: 677, Avg Q-val: 382.61, Mem Usage: 41.8%, tot_steps: 53724
2024-09-29 10:27:07,143 - INFO - Ep.: 83, Score: 400.0, Steps: 511, Avg Q-val: 219.04, Mem Usage: 41.8%, tot_steps: 54236
2024-09-29 10:27:07,833 - INFO - Ep.: 84, Score: 1225.0, Steps: 523, Avg Q-val: 448.93, Mem Usage: 41.9%, tot_steps: 54760
2024-09-29 10:27:08,871 - INFO - Ep.: 85, Score: 4725.0, Steps: 832, Avg Q-val: 750.97, Mem Usage: 42.1%, tot_steps: 55593
2024-09-29 10:27:09,579 - INFO - Ep.: 86, Score: 1225.0, Steps: 523, Avg Q-val: 445.66, Mem Usage: 42.2%, tot_steps: 56117
2024-09-29 10:27:10,519 - INFO - Ep.: 87, Score: 4725.0, Steps: 734, Avg Q-val: 508.33, Mem Usage: 42.4%, tot_steps: 56852
2024-09-29 10:27:11,150 - INFO - Ep.: 88, Score: 800.0, Steps: 467, Avg Q-val: 604.69, Mem Usage: 42.5%, tot_steps: 57320
2024-09-29 10:27:12,012 - INFO - Ep.: 89, Score: 4550.0, Steps: 666, Avg Q-val: 772.84, Mem Usage: 42.6%, tot_steps: 57987
2024-09-29 10:27:12,738 - INFO - Ep.: 90, Score: 1225.0, Steps: 523, Avg Q-val: 451.81, Mem Usage: 42.8%, tot_steps: 58511
2024-09-29 10:27:13,715 - INFO - Ep.: 91, Score: 4600.0, Steps: 725, Avg Q-val: 757.99, Mem Usage: 43.0%, tot_steps: 59237
2024-09-29 10:27:14,444 - INFO - Ep.: 92, Score: 1225.0, Steps: 523, Avg Q-val: 452.90, Mem Usage: 43.1%, tot_steps: 59761
2024-09-29 10:27:15,320 - INFO - Ep.: 93, Score: 1275.0, Steps: 644, Avg Q-val: 357.87, Mem Usage: 43.3%, tot_steps: 60406
2024-09-29 10:27:16,364 - INFO - Ep.: 94, Score: 4675.0, Steps: 791, Avg Q-val: 728.49, Mem Usage: 43.5%, tot_steps: 61198
2024-09-29 10:27:17,530 - INFO - Ep.: 95, Score: 4750.0, Steps: 871, Avg Q-val: 367.05, Mem Usage: 43.7%, tot_steps: 62070
2024-09-29 10:27:18,245 - INFO - Ep.: 96, Score: 1225.0, Steps: 523, Avg Q-val: 452.42, Mem Usage: 43.9%, tot_steps: 62594
2024-09-29 10:27:19,013 - INFO - Ep.: 97, Score: 1325.0, Steps: 580, Avg Q-val: 492.78, Mem Usage: 44.1%, tot_steps: 63175
2024-09-29 10:27:19,769 - INFO - Ep.: 98, Score: 750.0, Steps: 534, Avg Q-val: 377.09, Mem Usage: 44.2%, tot_steps: 63710
2024-09-29 10:27:20,758 - INFO - Ep.: 99, Score: 1225.0, Steps: 732, Avg Q-val: 342.43, Mem Usage: 44.4%, tot_steps: 64443
2024-09-29 10:27:22,006 - INFO - Ep.: 100, Score: 4775.0, Steps: 962, Avg Q-val: 558.42, Mem Usage: 44.6%, tot_steps: 65406
2024-09-29 10:27:22,523 - INFO - Ep.: 101, Score: 450.0, Steps: 357, Avg Q-val: 239.58, Mem Usage: 44.7%, tot_steps: 65764
2024-09-29 10:27:23,361 - INFO - Ep.: 102, Score: 1325.0, Steps: 605, Avg Q-val: 490.28, Mem Usage: 44.8%, tot_steps: 66370
2024-09-29 10:27:24,462 - INFO - Ep.: 103, Score: 4800.0, Steps: 837, Avg Q-val: 469.05, Mem Usage: 45.1%, tot_steps: 67208
2024-09-29 10:27:25,305 - INFO - Ep.: 104, Score: 750.0, Steps: 596, Avg Q-val: 429.80, Mem Usage: 45.2%, tot_steps: 67805
2024-09-29 10:27:25,744 - INFO - Ep.: 105, Score: 200.0, Steps: 288, Avg Q-val: 272.34, Mem Usage: 45.2%, tot_steps: 68094
2024-09-29 10:27:26,721 - INFO - Ep.: 106, Score: 4650.0, Steps: 695, Avg Q-val: 838.74, Mem Usage: 45.4%, tot_steps: 68790
2024-09-29 10:27:27,229 - INFO - Ep.: 107, Score: 525.0, Steps: 338, Avg Q-val: 239.46, Mem Usage: 45.5%, tot_steps: 69129
2024-09-29 10:27:28,444 - INFO - Ep.: 108, Score: 5025.0, Steps: 904, Avg Q-val: 369.02, Mem Usage: 45.8%, tot_steps: 70034
2024-09-29 10:27:29,148 - INFO - Ep.: 109, Score: 775.0, Steps: 466, Avg Q-val: 386.43, Mem Usage: 45.9%, tot_steps: 70501
2024-09-29 10:27:29,898 - INFO - Ep.: 110, Score: 1225.0, Steps: 523, Avg Q-val: 450.96, Mem Usage: 46.1%, tot_steps: 71025
2024-09-29 10:27:31,120 - INFO - Ep.: 111, Score: 4750.0, Steps: 936, Avg Q-val: 348.47, Mem Usage: 46.3%, tot_steps: 71962
2024-09-29 10:27:31,856 - INFO - Ep.: 112, Score: 1225.0, Steps: 523, Avg Q-val: 453.78, Mem Usage: 46.4%, tot_steps: 72486
2024-09-29 10:27:32,576 - INFO - Ep.: 113, Score: 1225.0, Steps: 523, Avg Q-val: 451.81, Mem Usage: 46.6%, tot_steps: 73010
2024-09-29 10:27:33,647 - INFO - Ep.: 114, Score: 1325.0, Steps: 772, Avg Q-val: 405.00, Mem Usage: 46.8%, tot_steps: 73783
2024-09-29 10:27:34,587 - INFO - Ep.: 115, Score: 1275.0, Steps: 699, Avg Q-val: 337.57, Mem Usage: 47.1%, tot_steps: 74483
2024-09-29 10:27:35,304 - INFO - Ep.: 116, Score: 1200.0, Steps: 494, Avg Q-val: 434.63, Mem Usage: 47.1%, tot_steps: 74978
2024-09-29 10:27:36,127 - INFO - Ep.: 117, Score: 1275.0, Steps: 602, Avg Q-val: 474.11, Mem Usage: 47.3%, tot_steps: 75581
2024-09-29 10:27:37,047 - INFO - Ep.: 118, Score: 4650.0, Steps: 688, Avg Q-val: 928.10, Mem Usage: 47.5%, tot_steps: 76270
2024-09-29 10:27:37,907 - INFO - Ep.: 119, Score: 1275.0, Steps: 644, Avg Q-val: 485.11, Mem Usage: 47.6%, tot_steps: 76915
2024-09-29 10:27:38,652 - INFO - Ep.: 120, Score: 1225.0, Steps: 523, Avg Q-val: 451.92, Mem Usage: 47.7%, tot_steps: 77439
2024-09-29 10:27:39,412 - INFO - Ep.: 121, Score: 1200.0, Steps: 559, Avg Q-val: 406.65, Mem Usage: 47.9%, tot_steps: 77999
2024-09-29 10:27:40,327 - INFO - Ep.: 122, Score: 4600.0, Steps: 695, Avg Q-val: 803.36, Mem Usage: 48.0%, tot_steps: 78695
2024-09-29 10:27:41,279 - INFO - Ep.: 123, Score: 1300.0, Steps: 703, Avg Q-val: 260.30, Mem Usage: 48.2%, tot_steps: 79399
2024-09-29 10:27:41,958 - INFO - Ep.: 124, Score: 1175.0, Steps: 485, Avg Q-val: 469.49, Mem Usage: 48.3%, tot_steps: 79885
2024-09-29 10:27:42,752 - INFO - Ep.: 125, Score: 1000.0, Steps: 561, Avg Q-val: 340.54, Mem Usage: 48.5%, tot_steps: 80447
2024-09-29 10:27:43,805 - INFO - Ep.: 126, Score: 1325.0, Steps: 764, Avg Q-val: 459.12, Mem Usage: 48.6%, tot_steps: 81212
2024-09-29 10:27:44,642 - INFO - Ep.: 127, Score: 1275.0, Steps: 624, Avg Q-val: 512.78, Mem Usage: 48.8%, tot_steps: 81837
2024-09-29 10:27:45,389 - INFO - Ep.: 128, Score: 1225.0, Steps: 523, Avg Q-val: 451.12, Mem Usage: 49.0%, tot_steps: 82361
2024-09-29 10:27:46,080 - INFO - Ep.: 129, Score: 575.0, Steps: 459, Avg Q-val: 373.59, Mem Usage: 49.1%, tot_steps: 82821
2024-09-29 10:27:46,841 - INFO - Ep.: 130, Score: 1225.0, Steps: 544, Avg Q-val: 436.41, Mem Usage: 49.2%, tot_steps: 83366
2024-09-29 10:27:48,222 - INFO - Ep.: 131, Score: 4875.0, Steps: 1064, Avg Q-val: 682.07, Mem Usage: 49.3%, tot_steps: 84431
2024-09-29 10:27:49,307 - INFO - Ep.: 132, Score: 4900.0, Steps: 786, Avg Q-val: 740.39, Mem Usage: 49.6%, tot_steps: 85218
2024-09-29 10:27:50,471 - INFO - Ep.: 133, Score: 4675.0, Steps: 889, Avg Q-val: 651.53, Mem Usage: 49.8%, tot_steps: 86108
2024-09-29 10:27:51,351 - INFO - Ep.: 134, Score: 1275.0, Steps: 608, Avg Q-val: 483.27, Mem Usage: 50.0%, tot_steps: 86717
2024-09-29 10:27:52,062 - INFO - Ep.: 135, Score: 675.0, Steps: 519, Avg Q-val: 257.38, Mem Usage: 50.1%, tot_steps: 87237
2024-09-29 10:27:52,649 - INFO - Ep.: 136, Score: 250.0, Steps: 395, Avg Q-val: 246.01, Mem Usage: 50.1%, tot_steps: 87633
2024-09-29 10:27:53,819 - INFO - Ep.: 137, Score: 4675.0, Steps: 884, Avg Q-val: 648.65, Mem Usage: 50.4%, tot_steps: 88518
2024-09-29 10:27:54,751 - INFO - Ep.: 138, Score: 4575.0, Steps: 682, Avg Q-val: 757.98, Mem Usage: 50.6%, tot_steps: 89201
2024-09-29 10:27:55,518 - INFO - Ep.: 139, Score: 1225.0, Steps: 523, Avg Q-val: 452.12, Mem Usage: 50.8%, tot_steps: 89725
2024-09-29 10:27:56,667 - INFO - Ep.: 140, Score: 4800.0, Steps: 822, Avg Q-val: 709.70, Mem Usage: 50.9%, tot_steps: 90548
2024-09-29 10:27:57,577 - INFO - Ep.: 141, Score: 1325.0, Steps: 658, Avg Q-val: 613.28, Mem Usage: 51.0%, tot_steps: 91207
2024-09-29 10:27:58,808 - INFO - Ep.: 142, Score: 4725.0, Steps: 906, Avg Q-val: 371.18, Mem Usage: 51.2%, tot_steps: 92114
2024-09-29 10:27:59,978 - INFO - Ep.: 143, Score: 4750.0, Steps: 904, Avg Q-val: 499.58, Mem Usage: 51.4%, tot_steps: 93019
2024-09-29 10:28:01,210 - INFO - Ep.: 144, Score: 4700.0, Steps: 878, Avg Q-val: 621.07, Mem Usage: 51.4%, tot_steps: 93898
2024-09-29 10:28:02,571 - INFO - Ep.: 145, Score: 5075.0, Steps: 1049, Avg Q-val: 323.04, Mem Usage: 51.6%, tot_steps: 94948
2024-09-29 10:28:03,334 - INFO - Ep.: 146, Score: 700.0, Steps: 549, Avg Q-val: 241.62, Mem Usage: 51.7%, tot_steps: 95498
2024-09-29 10:28:04,278 - INFO - Ep.: 147, Score: 1325.0, Steps: 687, Avg Q-val: 572.92, Mem Usage: 51.8%, tot_steps: 96186
2024-09-29 10:28:05,120 - INFO - Ep.: 148, Score: 1325.0, Steps: 592, Avg Q-val: 597.70, Mem Usage: 51.9%, tot_steps: 96779
2024-09-29 10:28:06,293 - INFO - Ep.: 149, Score: 4775.0, Steps: 886, Avg Q-val: 659.48, Mem Usage: 52.1%, tot_steps: 97666
2024-09-29 10:28:07,118 - INFO - Ep.: 150, Score: 775.0, Steps: 580, Avg Q-val: 388.05, Mem Usage: 52.3%, tot_steps: 98247
2024-09-29 10:28:07,864 - INFO - Ep.: 151, Score: 1225.0, Steps: 523, Avg Q-val: 450.94, Mem Usage: 52.4%, tot_steps: 98771
2024-09-29 10:28:09,214 - INFO - Ep.: 152, Score: 4700.0, Steps: 1007, Avg Q-val: 556.60, Mem Usage: 52.4%, tot_steps: 99779
2024-09-29 10:28:11,766 - INFO - Ep.: 153, Score: 800.0, Steps: 546, Avg Q-val: 710.80, Mem Usage: 52.7%, tot_steps: 100326
2024-09-29 10:28:16,025 - INFO - Ep.: 154, Score: 1325.0, Steps: 695, Avg Q-val: 537.27, Mem Usage: 52.9%, tot_steps: 101022
2024-09-29 10:28:18,745 - INFO - Ep.: 155, Score: 650.0, Steps: 428, Avg Q-val: 297.15, Mem Usage: 53.0%, tot_steps: 101451
2024-09-29 10:28:22,993 - INFO - Ep.: 156, Score: 4600.0, Steps: 730, Avg Q-val: 907.43, Mem Usage: 53.3%, tot_steps: 102182
2024-09-29 10:28:27,078 - INFO - Ep.: 157, Score: 1325.0, Steps: 707, Avg Q-val: 471.10, Mem Usage: 53.5%, tot_steps: 102890
2024-09-29 10:28:30,864 - INFO - Ep.: 158, Score: 1300.0, Steps: 599, Avg Q-val: 531.18, Mem Usage: 53.7%, tot_steps: 103490
2024-09-29 10:28:34,172 - INFO - Ep.: 159, Score: 1225.0, Steps: 539, Avg Q-val: 520.20, Mem Usage: 53.9%, tot_steps: 104030
2024-09-29 10:28:37,446 - INFO - Ep.: 160, Score: 1150.0, Steps: 538, Avg Q-val: 491.45, Mem Usage: 54.1%, tot_steps: 104569
2024-09-29 10:28:42,850 - INFO - Ep.: 161, Score: 4700.0, Steps: 910, Avg Q-val: 635.44, Mem Usage: 54.4%, tot_steps: 105480
2024-09-29 10:28:46,415 - INFO - Ep.: 162, Score: 1150.0, Steps: 561, Avg Q-val: 502.75, Mem Usage: 54.6%, tot_steps: 106042
2024-09-29 10:28:50,170 - INFO - Ep.: 163, Score: 1175.0, Steps: 625, Avg Q-val: 448.28, Mem Usage: 54.9%, tot_steps: 106668
2024-09-29 10:28:53,033 - INFO - Ep.: 164, Score: 250.0, Steps: 479, Avg Q-val: 250.02, Mem Usage: 55.1%, tot_steps: 107148
2024-09-29 10:28:56,174 - INFO - Ep.: 165, Score: 675.0, Steps: 562, Avg Q-val: 508.36, Mem Usage: 55.4%, tot_steps: 107711
2024-09-29 10:29:01,993 - INFO - Ep.: 166, Score: 4225.0, Steps: 976, Avg Q-val: 646.40, Mem Usage: 55.8%, tot_steps: 108688
2024-09-29 10:29:05,024 - INFO - Ep.: 167, Score: 650.0, Steps: 509, Avg Q-val: 378.57, Mem Usage: 56.0%, tot_steps: 109198
