2024-09-28 10:52:41,275 - INFO - Cargando el modelo base desde /data/riwamoto/ALE_Breakout_results/models/dqn_model_ALE_Breakout_final_20240830_095618.pth
2024-09-28 10:52:41,281 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_Breakout_results/models/dqn_model_ALE_Breakout_final_20240830_095618.pth
2024-09-28 10:52:41,281 - INFO - Capas convolucionales congeladas.
2024-09-28 10:52:41,281 - INFO - Entrenando en dificultad 1
2024-09-28 10:52:41,882 - INFO - Ep.: 0, Score: 15.0, Steps: 397, Avg Q-val: 4.87, Mem Usage: 7.4%, tot_steps: 398
2024-09-28 10:53:09,489 - INFO - Ep.: 61, Score: 5.0, Steps: 294, Avg Q-val: 5.11, Mem Usage: 13.1%, tot_steps: 22609
2024-09-28 10:53:09,962 - INFO - Ep.: 62, Score: 11.0, Steps: 380, Avg Q-val: 4.96, Mem Usage: 13.2%, tot_steps: 22990
2024-09-28 10:53:10,406 - INFO - Ep.: 63, Score: 10.0, Steps: 350, Avg Q-val: 5.47, Mem Usage: 13.2%, tot_steps: 23341
2024-09-28 10:53:10,841 - INFO - Ep.: 64, Score: 10.0, Steps: 350, Avg Q-val: 5.49, Mem Usage: 13.3%, tot_steps: 23692
2024-09-28 10:53:11,313 - INFO - Ep.: 65, Score: 11.0, Steps: 380, Avg Q-val: 4.48, Mem Usage: 13.4%, tot_steps: 24073
2024-09-28 10:53:11,782 - INFO - Ep.: 66, Score: 11.0, Steps: 380, Avg Q-val: 5.01, Mem Usage: 13.5%, tot_steps: 24454
2024-09-28 10:53:12,223 - INFO - Ep.: 67, Score: 10.0, Steps: 350, Avg Q-val: 5.51, Mem Usage: 13.6%, tot_steps: 24805
2024-09-28 10:53:12,666 - INFO - Ep.: 68, Score: 10.0, Steps: 350, Avg Q-val: 5.48, Mem Usage: 13.7%, tot_steps: 25156
2024-09-28 10:53:13,098 - INFO - Ep.: 69, Score: 13.0, Steps: 337, Avg Q-val: 4.51, Mem Usage: 13.8%, tot_steps: 25494
2024-09-28 10:53:13,570 - INFO - Ep.: 70, Score: 11.0, Steps: 380, Avg Q-val: 4.92, Mem Usage: 13.9%, tot_steps: 25875
2024-09-28 10:53:14,037 - INFO - Ep.: 71, Score: 11.0, Steps: 380, Avg Q-val: 5.00, Mem Usage: 14.0%, tot_steps: 26256
2024-09-28 10:53:14,523 - INFO - Ep.: 72, Score: 15.0, Steps: 401, Avg Q-val: 4.92, Mem Usage: 14.1%, tot_steps: 26658
2024-09-28 10:53:14,975 - INFO - Ep.: 73, Score: 17.0, Steps: 358, Avg Q-val: 4.28, Mem Usage: 14.2%, tot_steps: 27017
2024-09-28 10:53:15,362 - INFO - Ep.: 74, Score: 8.0, Steps: 295, Avg Q-val: 4.84, Mem Usage: 14.3%, tot_steps: 27313
2024-09-28 10:53:15,748 - INFO - Ep.: 75, Score: 5.0, Steps: 293, Avg Q-val: 4.77, Mem Usage: 14.3%, tot_steps: 27607
2024-09-28 10:53:16,193 - INFO - Ep.: 76, Score: 10.0, Steps: 350, Avg Q-val: 5.52, Mem Usage: 14.4%, tot_steps: 27958
2024-09-28 10:53:16,633 - INFO - Ep.: 77, Score: 10.0, Steps: 350, Avg Q-val: 5.50, Mem Usage: 14.5%, tot_steps: 28309
2024-09-28 10:53:17,078 - INFO - Ep.: 78, Score: 10.0, Steps: 350, Avg Q-val: 5.49, Mem Usage: 14.6%, tot_steps: 28660
2024-09-28 10:53:17,563 - INFO - Ep.: 79, Score: 15.0, Steps: 401, Avg Q-val: 4.85, Mem Usage: 14.7%, tot_steps: 29062
2024-09-28 10:53:18,016 - INFO - Ep.: 80, Score: 10.0, Steps: 350, Avg Q-val: 5.50, Mem Usage: 14.8%, tot_steps: 29413
2024-09-28 10:53:18,484 - INFO - Ep.: 81, Score: 11.0, Steps: 376, Avg Q-val: 4.97, Mem Usage: 14.9%, tot_steps: 29790
2024-09-28 10:53:18,980 - INFO - Ep.: 82, Score: 15.0, Steps: 401, Avg Q-val: 4.87, Mem Usage: 15.0%, tot_steps: 30192
2024-09-28 10:53:19,315 - INFO - Ep.: 83, Score: 4.0, Steps: 241, Avg Q-val: 5.37, Mem Usage: 15.0%, tot_steps: 30434
2024-09-28 10:53:19,765 - INFO - Ep.: 84, Score: 10.0, Steps: 350, Avg Q-val: 5.51, Mem Usage: 15.1%, tot_steps: 30785
2024-09-28 10:53:20,290 - INFO - Ep.: 85, Score: 12.0, Steps: 426, Avg Q-val: 4.64, Mem Usage: 15.2%, tot_steps: 31212
2024-09-28 10:53:20,759 - INFO - Ep.: 86, Score: 11.0, Steps: 381, Avg Q-val: 4.95, Mem Usage: 15.3%, tot_steps: 31594
2024-09-28 10:53:21,094 - INFO - Ep.: 87, Score: 4.0, Steps: 239, Avg Q-val: 5.36, Mem Usage: 15.4%, tot_steps: 31834
2024-09-28 10:53:21,518 - INFO - Ep.: 88, Score: 10.0, Steps: 350, Avg Q-val: 5.44, Mem Usage: 15.5%, tot_steps: 32185
2024-09-28 10:53:21,932 - INFO - Ep.: 89, Score: 13.0, Steps: 330, Avg Q-val: 5.30, Mem Usage: 15.6%, tot_steps: 32516
2024-09-28 10:53:22,371 - INFO - Ep.: 90, Score: 10.0, Steps: 350, Avg Q-val: 5.44, Mem Usage: 15.7%, tot_steps: 32867
2024-09-28 10:53:22,863 - INFO - Ep.: 91, Score: 15.0, Steps: 401, Avg Q-val: 4.85, Mem Usage: 15.8%, tot_steps: 33269
2024-09-28 10:53:23,304 - INFO - Ep.: 92, Score: 10.0, Steps: 350, Avg Q-val: 5.53, Mem Usage: 15.9%, tot_steps: 33620
2024-09-28 10:53:23,620 - INFO - Ep.: 93, Score: 4.0, Steps: 239, Avg Q-val: 5.34, Mem Usage: 15.9%, tot_steps: 33860
2024-09-28 10:53:24,034 - INFO - Ep.: 94, Score: 9.0, Steps: 316, Avg Q-val: 4.59, Mem Usage: 16.0%, tot_steps: 34177
2024-09-28 10:53:24,479 - INFO - Ep.: 95, Score: 10.0, Steps: 350, Avg Q-val: 5.47, Mem Usage: 16.1%, tot_steps: 34528
2024-09-28 10:53:24,975 - INFO - Ep.: 96, Score: 15.0, Steps: 401, Avg Q-val: 4.86, Mem Usage: 16.2%, tot_steps: 34930
2024-09-28 10:53:25,454 - INFO - Ep.: 97, Score: 11.0, Steps: 376, Avg Q-val: 4.96, Mem Usage: 16.3%, tot_steps: 35307
2024-09-28 10:53:25,926 - INFO - Ep.: 98, Score: 11.0, Steps: 376, Avg Q-val: 4.97, Mem Usage: 16.4%, tot_steps: 35684
2024-09-28 10:53:26,366 - INFO - Ep.: 99, Score: 10.0, Steps: 350, Avg Q-val: 5.50, Mem Usage: 16.5%, tot_steps: 36035
2024-09-28 10:53:26,878 - INFO - Ep.: 100, Score: 12.0, Steps: 423, Avg Q-val: 4.15, Mem Usage: 16.6%, tot_steps: 36459
2024-09-28 10:53:27,371 - INFO - Ep.: 101, Score: 15.0, Steps: 401, Avg Q-val: 4.84, Mem Usage: 16.7%, tot_steps: 36861
2024-09-28 10:53:27,855 - INFO - Ep.: 102, Score: 15.0, Steps: 401, Avg Q-val: 4.91, Mem Usage: 16.8%, tot_steps: 37263
2024-09-28 10:53:28,248 - INFO - Ep.: 103, Score: 9.0, Steps: 306, Avg Q-val: 4.28, Mem Usage: 16.8%, tot_steps: 37570
2024-09-28 10:53:28,690 - INFO - Ep.: 104, Score: 10.0, Steps: 350, Avg Q-val: 5.44, Mem Usage: 16.9%, tot_steps: 37921
2024-09-28 10:53:29,133 - INFO - Ep.: 105, Score: 10.0, Steps: 351, Avg Q-val: 5.47, Mem Usage: 17.0%, tot_steps: 38273
2024-09-28 10:53:29,609 - INFO - Ep.: 106, Score: 11.0, Steps: 381, Avg Q-val: 5.00, Mem Usage: 17.1%, tot_steps: 38655
2024-09-28 10:53:29,877 - INFO - Ep.: 107, Score: 2.0, Steps: 183, Avg Q-val: 4.32, Mem Usage: 17.2%, tot_steps: 38839
2024-09-28 10:53:30,323 - INFO - Ep.: 108, Score: 10.0, Steps: 350, Avg Q-val: 5.56, Mem Usage: 17.3%, tot_steps: 39190
2024-09-28 10:53:30,793 - INFO - Ep.: 109, Score: 11.0, Steps: 376, Avg Q-val: 4.96, Mem Usage: 17.4%, tot_steps: 39567
2024-09-28 10:53:31,300 - INFO - Ep.: 110, Score: 12.0, Steps: 399, Avg Q-val: 4.78, Mem Usage: 17.5%, tot_steps: 39967
2024-09-28 10:53:31,710 - INFO - Ep.: 111, Score: 13.0, Steps: 327, Avg Q-val: 4.04, Mem Usage: 17.5%, tot_steps: 40295
2024-09-28 10:53:32,179 - INFO - Ep.: 112, Score: 11.0, Steps: 381, Avg Q-val: 4.96, Mem Usage: 17.6%, tot_steps: 40677
2024-09-28 10:53:32,621 - INFO - Ep.: 113, Score: 10.0, Steps: 350, Avg Q-val: 5.52, Mem Usage: 17.7%, tot_steps: 41028
2024-09-28 10:53:33,055 - INFO - Ep.: 114, Score: 13.0, Steps: 336, Avg Q-val: 5.83, Mem Usage: 17.8%, tot_steps: 41365
2024-09-28 10:53:33,484 - INFO - Ep.: 115, Score: 13.0, Steps: 336, Avg Q-val: 5.73, Mem Usage: 17.9%, tot_steps: 41702
2024-09-28 10:53:33,956 - INFO - Ep.: 116, Score: 11.0, Steps: 380, Avg Q-val: 5.01, Mem Usage: 18.0%, tot_steps: 42083
2024-09-28 10:53:34,445 - INFO - Ep.: 117, Score: 15.0, Steps: 401, Avg Q-val: 4.87, Mem Usage: 18.1%, tot_steps: 42485
2024-09-28 10:53:34,843 - INFO - Ep.: 118, Score: 9.0, Steps: 310, Avg Q-val: 4.92, Mem Usage: 18.2%, tot_steps: 42796
2024-09-28 10:53:35,297 - INFO - Ep.: 119, Score: 14.0, Steps: 360, Avg Q-val: 5.10, Mem Usage: 18.3%, tot_steps: 43157
2024-09-28 10:53:35,740 - INFO - Ep.: 120, Score: 10.0, Steps: 350, Avg Q-val: 5.42, Mem Usage: 18.4%, tot_steps: 43508
2024-09-28 10:53:36,180 - INFO - Ep.: 121, Score: 10.0, Steps: 350, Avg Q-val: 5.51, Mem Usage: 18.4%, tot_steps: 43859
2024-09-28 10:53:36,452 - INFO - Ep.: 122, Score: 2.0, Steps: 181, Avg Q-val: 3.92, Mem Usage: 18.5%, tot_steps: 44041
2024-09-28 10:53:36,794 - INFO - Ep.: 123, Score: 4.0, Steps: 243, Avg Q-val: 5.01, Mem Usage: 18.6%, tot_steps: 44285
2024-09-28 10:53:37,236 - INFO - Ep.: 124, Score: 10.0, Steps: 350, Avg Q-val: 5.47, Mem Usage: 18.7%, tot_steps: 44636
2024-09-28 10:53:37,707 - INFO - Ep.: 125, Score: 11.0, Steps: 376, Avg Q-val: 4.96, Mem Usage: 18.7%, tot_steps: 45013
2024-09-28 10:53:38,156 - INFO - Ep.: 126, Score: 14.0, Steps: 360, Avg Q-val: 5.10, Mem Usage: 18.8%, tot_steps: 45374
2024-09-28 10:53:38,603 - INFO - Ep.: 127, Score: 10.0, Steps: 350, Avg Q-val: 5.48, Mem Usage: 18.9%, tot_steps: 45725
2024-09-28 10:53:39,003 - INFO - Ep.: 128, Score: 9.0, Steps: 306, Avg Q-val: 3.96, Mem Usage: 19.0%, tot_steps: 46032
2024-09-28 10:53:39,428 - INFO - Ep.: 129, Score: 13.0, Steps: 336, Avg Q-val: 4.65, Mem Usage: 19.1%, tot_steps: 46369
2024-09-28 10:53:39,871 - INFO - Ep.: 130, Score: 10.0, Steps: 350, Avg Q-val: 5.42, Mem Usage: 19.2%, tot_steps: 46720
2024-09-28 10:53:40,305 - INFO - Ep.: 131, Score: 10.0, Steps: 350, Avg Q-val: 5.46, Mem Usage: 19.3%, tot_steps: 47071
2024-09-28 10:53:40,802 - INFO - Ep.: 132, Score: 15.0, Steps: 401, Avg Q-val: 4.87, Mem Usage: 19.4%, tot_steps: 47473
2024-09-28 10:53:41,242 - INFO - Ep.: 133, Score: 10.0, Steps: 351, Avg Q-val: 5.39, Mem Usage: 19.5%, tot_steps: 47825
2024-09-28 10:53:41,688 - INFO - Ep.: 134, Score: 10.0, Steps: 350, Avg Q-val: 5.42, Mem Usage: 19.6%, tot_steps: 48176
2024-09-28 10:53:42,158 - INFO - Ep.: 135, Score: 11.0, Steps: 381, Avg Q-val: 5.00, Mem Usage: 19.7%, tot_steps: 48558
2024-09-28 10:53:42,592 - INFO - Ep.: 136, Score: 10.0, Steps: 350, Avg Q-val: 5.51, Mem Usage: 19.7%, tot_steps: 48909
2024-09-28 10:53:43,028 - INFO - Ep.: 137, Score: 10.0, Steps: 350, Avg Q-val: 5.50, Mem Usage: 19.8%, tot_steps: 49260
2024-09-28 10:53:43,469 - INFO - Ep.: 138, Score: 10.0, Steps: 350, Avg Q-val: 5.46, Mem Usage: 19.9%, tot_steps: 49611
2024-09-28 10:53:43,955 - INFO - Ep.: 139, Score: 11.0, Steps: 394, Avg Q-val: 3.28, Mem Usage: 20.0%, tot_steps: 50006
2024-09-28 10:53:44,451 - INFO - Ep.: 140, Score: 15.0, Steps: 401, Avg Q-val: 4.85, Mem Usage: 20.1%, tot_steps: 50408
2024-09-28 10:53:44,915 - INFO - Ep.: 141, Score: 11.0, Steps: 380, Avg Q-val: 5.00, Mem Usage: 20.2%, tot_steps: 50789
2024-09-28 10:53:45,249 - INFO - Ep.: 142, Score: 4.0, Steps: 244, Avg Q-val: 5.87, Mem Usage: 20.3%, tot_steps: 51034
2024-09-28 10:53:45,612 - INFO - Ep.: 143, Score: 5.0, Steps: 270, Avg Q-val: 5.68, Mem Usage: 20.4%, tot_steps: 51305
2024-09-28 10:53:46,080 - INFO - Ep.: 144, Score: 11.0, Steps: 380, Avg Q-val: 5.02, Mem Usage: 20.5%, tot_steps: 51686
2024-09-28 10:53:46,574 - INFO - Ep.: 145, Score: 15.0, Steps: 401, Avg Q-val: 4.86, Mem Usage: 20.6%, tot_steps: 52088
2024-09-28 10:53:47,008 - INFO - Ep.: 146, Score: 10.0, Steps: 350, Avg Q-val: 5.48, Mem Usage: 20.6%, tot_steps: 52439
2024-09-28 10:53:47,448 - INFO - Ep.: 147, Score: 10.0, Steps: 350, Avg Q-val: 5.48, Mem Usage: 20.7%, tot_steps: 52790
2024-09-28 10:53:47,941 - INFO - Ep.: 148, Score: 15.0, Steps: 401, Avg Q-val: 4.88, Mem Usage: 20.8%, tot_steps: 53192
2024-09-28 10:53:48,321 - INFO - Ep.: 149, Score: 12.0, Steps: 296, Avg Q-val: 5.67, Mem Usage: 20.9%, tot_steps: 53489
2024-09-28 10:53:48,769 - INFO - Ep.: 150, Score: 10.0, Steps: 350, Avg Q-val: 5.48, Mem Usage: 21.0%, tot_steps: 53840
2024-09-28 10:53:49,179 - INFO - Ep.: 151, Score: 13.0, Steps: 329, Avg Q-val: 5.26, Mem Usage: 21.1%, tot_steps: 54170
2024-09-28 10:53:49,673 - INFO - Ep.: 152, Score: 15.0, Steps: 401, Avg Q-val: 4.85, Mem Usage: 21.2%, tot_steps: 54572
2024-09-28 10:53:50,118 - INFO - Ep.: 153, Score: 10.0, Steps: 350, Avg Q-val: 5.53, Mem Usage: 21.3%, tot_steps: 54923
2024-09-28 10:53:50,622 - INFO - Ep.: 154, Score: 15.0, Steps: 403, Avg Q-val: 4.84, Mem Usage: 21.4%, tot_steps: 55327
2024-09-28 10:53:50,951 - INFO - Ep.: 155, Score: 4.0, Steps: 239, Avg Q-val: 5.32, Mem Usage: 21.4%, tot_steps: 55567
2024-09-28 10:53:51,342 - INFO - Ep.: 156, Score: 9.0, Steps: 305, Avg Q-val: 4.29, Mem Usage: 21.5%, tot_steps: 55873
2024-09-28 10:53:51,772 - INFO - Ep.: 157, Score: 10.0, Steps: 341, Avg Q-val: 5.14, Mem Usage: 21.6%, tot_steps: 56215
2024-09-28 10:53:52,261 - INFO - Ep.: 158, Score: 15.0, Steps: 401, Avg Q-val: 4.85, Mem Usage: 21.7%, tot_steps: 56617
2024-09-28 10:53:52,763 - INFO - Ep.: 159, Score: 15.0, Steps: 401, Avg Q-val: 4.88, Mem Usage: 21.8%, tot_steps: 57019
2024-09-28 10:53:53,090 - INFO - Ep.: 160, Score: 4.0, Steps: 239, Avg Q-val: 5.34, Mem Usage: 21.9%, tot_steps: 57259
2024-09-28 10:53:53,584 - INFO - Ep.: 161, Score: 15.0, Steps: 402, Avg Q-val: 4.84, Mem Usage: 22.0%, tot_steps: 57662
2024-09-28 10:53:54,027 - INFO - Ep.: 162, Score: 10.0, Steps: 350, Avg Q-val: 5.46, Mem Usage: 22.1%, tot_steps: 58013
2024-09-28 10:53:54,419 - INFO - Ep.: 163, Score: 9.0, Steps: 307, Avg Q-val: 5.48, Mem Usage: 22.1%, tot_steps: 58321
2024-09-28 10:53:54,851 - INFO - Ep.: 164, Score: 10.0, Steps: 350, Avg Q-val: 5.48, Mem Usage: 22.2%, tot_steps: 58672
2024-09-28 10:53:55,231 - INFO - Ep.: 165, Score: 12.0, Steps: 299, Avg Q-val: 5.69, Mem Usage: 22.3%, tot_steps: 58972
2024-09-28 10:53:55,733 - INFO - Ep.: 166, Score: 15.0, Steps: 401, Avg Q-val: 4.89, Mem Usage: 22.4%, tot_steps: 59374
2024-09-28 10:53:56,217 - INFO - Ep.: 167, Score: 15.0, Steps: 401, Avg Q-val: 4.88, Mem Usage: 22.5%, tot_steps: 59776
2024-09-28 10:53:56,657 - INFO - Ep.: 168, Score: 10.0, Steps: 351, Avg Q-val: 5.47, Mem Usage: 22.6%, tot_steps: 60128
2024-09-28 10:53:57,153 - INFO - Ep.: 169, Score: 15.0, Steps: 401, Avg Q-val: 4.89, Mem Usage: 22.7%, tot_steps: 60530
