2024-09-29 22:45:35,055 - INFO - Cargando el modelo base desde /data/riwamoto/ALE_Frogger_results/models/dqn_model_ALE_Frogger_final_20240829_113617.pth
2024-09-29 22:45:35,063 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_Frogger_results/models/dqn_model_ALE_Frogger_final_20240829_113617.pth
2024-09-29 22:45:35,063 - INFO - Entrenando en dificultad 1
2024-09-29 22:45:35,888 - INFO - Ep.: 0, Score: 161.0, Steps: 472, Avg Q-val: 54.78, Mem Usage: 37.0%, tot_steps: 473
2024-09-29 22:45:52,459 - INFO - Ep.: 23, Score: 24.0, Steps: 322, Avg Q-val: 48.05, Mem Usage: 39.5%, tot_steps: 12242
2024-09-29 22:45:53,089 - INFO - Ep.: 24, Score: 97.0, Steps: 448, Avg Q-val: 51.85, Mem Usage: 39.7%, tot_steps: 12691
2024-09-29 22:45:53,883 - INFO - Ep.: 25, Score: 231.0, Steps: 576, Avg Q-val: 58.79, Mem Usage: 39.8%, tot_steps: 13268
2024-09-29 22:45:54,860 - INFO - Ep.: 26, Score: 240.0, Steps: 710, Avg Q-val: 58.48, Mem Usage: 39.9%, tot_steps: 13979
2024-09-29 22:45:55,474 - INFO - Ep.: 27, Score: 91.0, Steps: 387, Avg Q-val: 56.65, Mem Usage: 40.1%, tot_steps: 14367
2024-09-29 22:45:56,042 - INFO - Ep.: 28, Score: 95.0, Steps: 352, Avg Q-val: 55.86, Mem Usage: 40.3%, tot_steps: 14720
2024-09-29 22:45:57,189 - INFO - Ep.: 29, Score: 247.0, Steps: 868, Avg Q-val: 58.18, Mem Usage: 40.5%, tot_steps: 15589
2024-09-29 22:45:57,942 - INFO - Ep.: 30, Score: 174.0, Steps: 553, Avg Q-val: 58.70, Mem Usage: 40.6%, tot_steps: 16143
2024-09-29 22:45:58,735 - INFO - Ep.: 31, Score: 170.0, Steps: 547, Avg Q-val: 58.22, Mem Usage: 40.8%, tot_steps: 16691
2024-09-29 22:45:59,728 - INFO - Ep.: 32, Score: 242.0, Steps: 702, Avg Q-val: 58.31, Mem Usage: 41.0%, tot_steps: 17394
2024-09-29 22:46:00,939 - INFO - Ep.: 33, Score: 243.0, Steps: 892, Avg Q-val: 60.66, Mem Usage: 41.2%, tot_steps: 18287
2024-09-29 22:46:01,763 - INFO - Ep.: 34, Score: 162.0, Steps: 556, Avg Q-val: 56.84, Mem Usage: 41.3%, tot_steps: 18844
2024-09-29 22:46:02,731 - INFO - Ep.: 35, Score: 232.0, Steps: 683, Avg Q-val: 58.45, Mem Usage: 41.4%, tot_steps: 19528
2024-09-29 22:46:03,504 - INFO - Ep.: 36, Score: 174.0, Steps: 556, Avg Q-val: 59.89, Mem Usage: 41.6%, tot_steps: 20085
2024-09-29 22:46:04,518 - INFO - Ep.: 37, Score: 226.0, Steps: 720, Avg Q-val: 58.84, Mem Usage: 41.8%, tot_steps: 20806
2024-09-29 22:46:05,191 - INFO - Ep.: 38, Score: 157.0, Steps: 467, Avg Q-val: 55.82, Mem Usage: 42.0%, tot_steps: 21274
2024-09-29 22:46:06,012 - INFO - Ep.: 39, Score: 175.0, Steps: 556, Avg Q-val: 58.57, Mem Usage: 42.1%, tot_steps: 21831
2024-09-29 22:46:06,919 - INFO - Ep.: 40, Score: 179.0, Steps: 622, Avg Q-val: 57.14, Mem Usage: 42.3%, tot_steps: 22454
2024-09-29 22:46:07,834 - INFO - Ep.: 41, Score: 226.0, Steps: 636, Avg Q-val: 56.59, Mem Usage: 42.4%, tot_steps: 23091
2024-09-29 22:46:08,844 - INFO - Ep.: 42, Score: 216.0, Steps: 728, Avg Q-val: 57.60, Mem Usage: 42.6%, tot_steps: 23820
2024-09-29 22:46:09,805 - INFO - Ep.: 43, Score: 239.0, Steps: 704, Avg Q-val: 58.34, Mem Usage: 42.7%, tot_steps: 24525
2024-09-29 22:46:10,694 - INFO - Ep.: 44, Score: 152.0, Steps: 649, Avg Q-val: 51.41, Mem Usage: 42.9%, tot_steps: 25175
2024-09-29 22:46:11,659 - INFO - Ep.: 45, Score: 182.0, Steps: 705, Avg Q-val: 58.25, Mem Usage: 43.0%, tot_steps: 25881
2024-09-29 22:46:12,120 - INFO - Ep.: 46, Score: 23.0, Steps: 307, Avg Q-val: 45.97, Mem Usage: 43.1%, tot_steps: 26189
2024-09-29 22:46:13,386 - INFO - Ep.: 47, Score: 242.0, Steps: 887, Avg Q-val: 57.93, Mem Usage: 43.3%, tot_steps: 27077
2024-09-29 22:46:14,127 - INFO - Ep.: 48, Score: 165.0, Steps: 551, Avg Q-val: 56.28, Mem Usage: 43.4%, tot_steps: 27629
2024-09-29 22:46:15,104 - INFO - Ep.: 49, Score: 222.0, Steps: 719, Avg Q-val: 57.74, Mem Usage: 43.7%, tot_steps: 28349
2024-09-29 22:46:16,095 - INFO - Ep.: 50, Score: 238.0, Steps: 727, Avg Q-val: 59.22, Mem Usage: 43.9%, tot_steps: 29077
2024-09-29 22:46:17,089 - INFO - Ep.: 51, Score: 218.0, Steps: 728, Avg Q-val: 57.75, Mem Usage: 43.9%, tot_steps: 29806
2024-09-29 22:46:18,183 - INFO - Ep.: 52, Score: 243.0, Steps: 824, Avg Q-val: 58.81, Mem Usage: 44.2%, tot_steps: 30631
2024-09-29 22:46:19,137 - INFO - Ep.: 53, Score: 181.0, Steps: 707, Avg Q-val: 59.66, Mem Usage: 44.4%, tot_steps: 31339
2024-09-29 22:46:20,117 - INFO - Ep.: 54, Score: 240.0, Steps: 730, Avg Q-val: 59.23, Mem Usage: 44.5%, tot_steps: 32070
2024-09-29 22:46:21,085 - INFO - Ep.: 55, Score: 222.0, Steps: 711, Avg Q-val: 56.94, Mem Usage: 44.7%, tot_steps: 32782
2024-09-29 22:46:22,243 - INFO - Ep.: 56, Score: 240.0, Steps: 889, Avg Q-val: 55.64, Mem Usage: 44.9%, tot_steps: 33672
2024-09-29 22:46:23,191 - INFO - Ep.: 57, Score: 226.0, Steps: 642, Avg Q-val: 58.71, Mem Usage: 45.0%, tot_steps: 34315
2024-09-29 22:46:24,083 - INFO - Ep.: 58, Score: 231.0, Steps: 655, Avg Q-val: 57.10, Mem Usage: 45.1%, tot_steps: 34971
2024-09-29 22:46:25,049 - INFO - Ep.: 59, Score: 224.0, Steps: 707, Avg Q-val: 56.11, Mem Usage: 45.3%, tot_steps: 35679
2024-09-29 22:46:26,041 - INFO - Ep.: 60, Score: 224.0, Steps: 712, Avg Q-val: 56.55, Mem Usage: 45.5%, tot_steps: 36392
2024-09-29 22:46:26,714 - INFO - Ep.: 61, Score: 157.0, Steps: 461, Avg Q-val: 56.16, Mem Usage: 45.6%, tot_steps: 36854
2024-09-29 22:46:27,519 - INFO - Ep.: 62, Score: 174.0, Steps: 585, Avg Q-val: 54.01, Mem Usage: 45.7%, tot_steps: 37440
2024-09-29 22:46:28,435 - INFO - Ep.: 63, Score: 231.0, Steps: 665, Avg Q-val: 58.82, Mem Usage: 45.8%, tot_steps: 38106
2024-09-29 22:46:29,404 - INFO - Ep.: 64, Score: 240.0, Steps: 715, Avg Q-val: 59.25, Mem Usage: 46.1%, tot_steps: 38822
2024-09-29 22:46:30,267 - INFO - Ep.: 65, Score: 93.0, Steps: 610, Avg Q-val: 55.16, Mem Usage: 46.3%, tot_steps: 39433
2024-09-29 22:46:31,241 - INFO - Ep.: 66, Score: 222.0, Steps: 703, Avg Q-val: 56.18, Mem Usage: 46.4%, tot_steps: 40137
2024-09-29 22:46:31,916 - INFO - Ep.: 67, Score: 164.0, Steps: 477, Avg Q-val: 55.47, Mem Usage: 46.5%, tot_steps: 40615
2024-09-29 22:46:32,764 - INFO - Ep.: 68, Score: 164.0, Steps: 588, Avg Q-val: 60.68, Mem Usage: 46.7%, tot_steps: 41204
2024-09-29 22:46:33,780 - INFO - Ep.: 69, Score: 222.0, Steps: 726, Avg Q-val: 57.38, Mem Usage: 46.9%, tot_steps: 41931
2024-09-29 22:46:34,693 - INFO - Ep.: 70, Score: 179.0, Steps: 631, Avg Q-val: 57.35, Mem Usage: 47.0%, tot_steps: 42563
2024-09-29 22:46:36,033 - INFO - Ep.: 71, Score: 212.0, Steps: 1028, Avg Q-val: 54.00, Mem Usage: 47.2%, tot_steps: 43592
2024-09-29 22:46:36,842 - INFO - Ep.: 72, Score: 171.0, Steps: 556, Avg Q-val: 59.77, Mem Usage: 47.4%, tot_steps: 44149
2024-09-29 22:46:37,570 - INFO - Ep.: 73, Score: 163.0, Steps: 490, Avg Q-val: 55.78, Mem Usage: 47.5%, tot_steps: 44640
2024-09-29 22:46:38,216 - INFO - Ep.: 74, Score: 165.0, Steps: 431, Avg Q-val: 56.78, Mem Usage: 47.7%, tot_steps: 45072
2024-09-29 22:46:39,265 - INFO - Ep.: 75, Score: 232.0, Steps: 796, Avg Q-val: 58.67, Mem Usage: 47.9%, tot_steps: 45869
2024-09-29 22:46:40,023 - INFO - Ep.: 76, Score: 172.0, Steps: 541, Avg Q-val: 56.25, Mem Usage: 48.0%, tot_steps: 46411
2024-09-29 22:46:41,128 - INFO - Ep.: 77, Score: 232.0, Steps: 784, Avg Q-val: 58.00, Mem Usage: 48.2%, tot_steps: 47196
2024-09-29 22:46:42,082 - INFO - Ep.: 78, Score: 219.0, Steps: 673, Avg Q-val: 57.32, Mem Usage: 48.3%, tot_steps: 47870
2024-09-29 22:46:43,103 - INFO - Ep.: 79, Score: 238.0, Steps: 725, Avg Q-val: 58.92, Mem Usage: 48.5%, tot_steps: 48596
2024-09-29 22:46:44,024 - INFO - Ep.: 80, Score: 177.0, Steps: 620, Avg Q-val: 56.72, Mem Usage: 48.7%, tot_steps: 49217
2024-09-29 22:46:45,047 - INFO - Ep.: 81, Score: 222.0, Steps: 729, Avg Q-val: 57.50, Mem Usage: 48.9%, tot_steps: 49947
2024-09-29 22:46:45,811 - INFO - Ep.: 82, Score: 98.0, Steps: 531, Avg Q-val: 54.64, Mem Usage: 49.1%, tot_steps: 50479
2024-09-29 22:46:46,562 - INFO - Ep.: 83, Score: 171.0, Steps: 530, Avg Q-val: 58.71, Mem Usage: 49.3%, tot_steps: 51010
2024-09-29 22:46:47,645 - INFO - Ep.: 84, Score: 233.0, Steps: 729, Avg Q-val: 59.45, Mem Usage: 49.6%, tot_steps: 51740
2024-09-29 22:46:48,582 - INFO - Ep.: 85, Score: 174.0, Steps: 678, Avg Q-val: 52.40, Mem Usage: 49.7%, tot_steps: 52419
2024-09-29 22:46:49,349 - INFO - Ep.: 86, Score: 164.0, Steps: 477, Avg Q-val: 54.93, Mem Usage: 49.9%, tot_steps: 52897
2024-09-29 22:46:50,035 - INFO - Ep.: 87, Score: 100.0, Steps: 460, Avg Q-val: 55.35, Mem Usage: 50.0%, tot_steps: 53358
2024-09-29 22:46:50,908 - INFO - Ep.: 88, Score: 176.0, Steps: 617, Avg Q-val: 55.00, Mem Usage: 50.2%, tot_steps: 53976
2024-09-29 22:46:51,677 - INFO - Ep.: 89, Score: 165.0, Steps: 542, Avg Q-val: 56.67, Mem Usage: 50.4%, tot_steps: 54519
2024-09-29 22:46:52,685 - INFO - Ep.: 90, Score: 235.0, Steps: 729, Avg Q-val: 59.18, Mem Usage: 50.5%, tot_steps: 55249
2024-09-29 22:46:53,262 - INFO - Ep.: 91, Score: 91.0, Steps: 376, Avg Q-val: 55.08, Mem Usage: 50.7%, tot_steps: 55626
2024-09-29 22:46:53,911 - INFO - Ep.: 92, Score: 157.0, Steps: 448, Avg Q-val: 57.33, Mem Usage: 50.8%, tot_steps: 56075
2024-09-29 22:46:54,816 - INFO - Ep.: 93, Score: 182.0, Steps: 663, Avg Q-val: 57.41, Mem Usage: 50.8%, tot_steps: 56739
2024-09-29 22:46:55,388 - INFO - Ep.: 94, Score: 93.0, Steps: 391, Avg Q-val: 51.85, Mem Usage: 50.9%, tot_steps: 57131
2024-09-29 22:46:56,273 - INFO - Ep.: 95, Score: 154.0, Steps: 652, Avg Q-val: 50.11, Mem Usage: 51.0%, tot_steps: 57784
2024-09-29 22:46:57,295 - INFO - Ep.: 96, Score: 148.0, Steps: 719, Avg Q-val: 54.74, Mem Usage: 51.2%, tot_steps: 58504
2024-09-29 22:46:58,054 - INFO - Ep.: 97, Score: 110.0, Steps: 506, Avg Q-val: 59.70, Mem Usage: 51.3%, tot_steps: 59011
2024-09-29 22:46:58,794 - INFO - Ep.: 98, Score: 101.0, Steps: 489, Avg Q-val: 51.15, Mem Usage: 51.4%, tot_steps: 59501
2024-09-29 22:46:59,924 - INFO - Ep.: 99, Score: 155.0, Steps: 810, Avg Q-val: 53.99, Mem Usage: 51.6%, tot_steps: 60312
2024-09-29 22:47:00,886 - INFO - Ep.: 100, Score: 177.0, Steps: 716, Avg Q-val: 57.57, Mem Usage: 51.8%, tot_steps: 61029
2024-09-29 22:47:01,872 - INFO - Ep.: 101, Score: 246.0, Steps: 725, Avg Q-val: 58.97, Mem Usage: 51.9%, tot_steps: 61755
2024-09-29 22:47:02,539 - INFO - Ep.: 102, Score: 161.0, Steps: 460, Avg Q-val: 55.54, Mem Usage: 52.0%, tot_steps: 62216
2024-09-29 22:47:03,552 - INFO - Ep.: 103, Score: 217.0, Steps: 720, Avg Q-val: 57.51, Mem Usage: 52.1%, tot_steps: 62937
2024-09-29 22:47:04,199 - INFO - Ep.: 104, Score: 159.0, Steps: 432, Avg Q-val: 56.15, Mem Usage: 52.3%, tot_steps: 63370
2024-09-29 22:47:05,228 - INFO - Ep.: 105, Score: 236.0, Steps: 729, Avg Q-val: 59.53, Mem Usage: 52.4%, tot_steps: 64100
2024-09-29 22:47:06,010 - INFO - Ep.: 106, Score: 173.0, Steps: 541, Avg Q-val: 58.42, Mem Usage: 52.6%, tot_steps: 64642
2024-09-29 22:47:07,027 - INFO - Ep.: 107, Score: 215.0, Steps: 706, Avg Q-val: 56.33, Mem Usage: 52.7%, tot_steps: 65349
2024-09-29 22:47:07,993 - INFO - Ep.: 108, Score: 241.0, Steps: 729, Avg Q-val: 58.92, Mem Usage: 52.9%, tot_steps: 66079
2024-09-29 22:47:08,804 - INFO - Ep.: 109, Score: 165.0, Steps: 570, Avg Q-val: 53.26, Mem Usage: 53.0%, tot_steps: 66650
2024-09-29 22:47:09,830 - INFO - Ep.: 110, Score: 232.0, Steps: 702, Avg Q-val: 58.71, Mem Usage: 53.3%, tot_steps: 67353
2024-09-29 22:47:10,539 - INFO - Ep.: 111, Score: 172.0, Steps: 496, Avg Q-val: 56.90, Mem Usage: 53.4%, tot_steps: 67850
2024-09-29 22:47:11,047 - INFO - Ep.: 112, Score: 88.0, Steps: 332, Avg Q-val: 54.18, Mem Usage: 53.5%, tot_steps: 68183
2024-09-29 22:47:12,109 - INFO - Ep.: 113, Score: 236.0, Steps: 728, Avg Q-val: 59.11, Mem Usage: 53.8%, tot_steps: 68912
2024-09-29 22:47:12,907 - INFO - Ep.: 114, Score: 175.0, Steps: 546, Avg Q-val: 58.73, Mem Usage: 53.9%, tot_steps: 69459
2024-09-29 22:47:13,862 - INFO - Ep.: 115, Score: 237.0, Steps: 665, Avg Q-val: 58.45, Mem Usage: 54.0%, tot_steps: 70125
2024-09-29 22:47:14,859 - INFO - Ep.: 116, Score: 237.0, Steps: 709, Avg Q-val: 58.15, Mem Usage: 54.2%, tot_steps: 70835
2024-09-29 22:47:15,576 - INFO - Ep.: 117, Score: 160.0, Steps: 479, Avg Q-val: 57.59, Mem Usage: 54.3%, tot_steps: 71315
2024-09-29 22:47:16,387 - INFO - Ep.: 118, Score: 170.0, Steps: 551, Avg Q-val: 59.25, Mem Usage: 54.4%, tot_steps: 71867
2024-09-29 22:47:17,185 - INFO - Ep.: 119, Score: 166.0, Steps: 554, Avg Q-val: 57.19, Mem Usage: 54.6%, tot_steps: 72422
2024-09-29 22:47:17,987 - INFO - Ep.: 120, Score: 220.0, Steps: 575, Avg Q-val: 58.95, Mem Usage: 54.8%, tot_steps: 72998
2024-09-29 22:47:19,204 - INFO - Ep.: 121, Score: 241.0, Steps: 888, Avg Q-val: 58.16, Mem Usage: 54.8%, tot_steps: 73887
2024-09-29 22:47:20,231 - INFO - Ep.: 122, Score: 242.0, Steps: 727, Avg Q-val: 58.88, Mem Usage: 55.0%, tot_steps: 74615
2024-09-29 22:47:21,321 - INFO - Ep.: 123, Score: 239.0, Steps: 726, Avg Q-val: 59.36, Mem Usage: 55.0%, tot_steps: 75342
2024-09-29 22:47:21,890 - INFO - Ep.: 124, Score: 27.0, Steps: 336, Avg Q-val: 50.22, Mem Usage: 55.2%, tot_steps: 75679
2024-09-29 22:47:22,880 - INFO - Ep.: 125, Score: 166.0, Steps: 706, Avg Q-val: 58.43, Mem Usage: 55.4%, tot_steps: 76386
2024-09-29 22:47:23,651 - INFO - Ep.: 126, Score: 179.0, Steps: 539, Avg Q-val: 57.09, Mem Usage: 55.4%, tot_steps: 76926
2024-09-29 22:47:24,355 - INFO - Ep.: 127, Score: 165.0, Steps: 493, Avg Q-val: 54.71, Mem Usage: 55.5%, tot_steps: 77420
2024-09-29 22:47:25,154 - INFO - Ep.: 128, Score: 178.0, Steps: 551, Avg Q-val: 59.87, Mem Usage: 55.5%, tot_steps: 77972
2024-09-29 22:47:26,024 - INFO - Ep.: 129, Score: 213.0, Steps: 632, Avg Q-val: 55.56, Mem Usage: 55.6%, tot_steps: 78605
2024-09-29 22:47:27,009 - INFO - Ep.: 130, Score: 216.0, Steps: 730, Avg Q-val: 57.17, Mem Usage: 55.7%, tot_steps: 79336
2024-09-29 22:47:28,040 - INFO - Ep.: 131, Score: 240.0, Steps: 731, Avg Q-val: 60.23, Mem Usage: 55.9%, tot_steps: 80068
2024-09-29 22:47:29,045 - INFO - Ep.: 132, Score: 169.0, Steps: 716, Avg Q-val: 54.54, Mem Usage: 56.0%, tot_steps: 80785
2024-09-29 22:47:29,628 - INFO - Ep.: 133, Score: 93.0, Steps: 380, Avg Q-val: 58.11, Mem Usage: 56.1%, tot_steps: 81166
2024-09-29 22:47:30,057 - INFO - Ep.: 134, Score: 16.0, Steps: 226, Avg Q-val: 46.83, Mem Usage: 56.1%, tot_steps: 81393
2024-09-29 22:47:30,836 - INFO - Ep.: 135, Score: 175.0, Steps: 553, Avg Q-val: 58.89, Mem Usage: 56.2%, tot_steps: 81947
2024-09-29 22:47:31,870 - INFO - Ep.: 136, Score: 236.0, Steps: 705, Avg Q-val: 58.37, Mem Usage: 56.3%, tot_steps: 82653
2024-09-29 22:47:32,924 - INFO - Ep.: 137, Score: 240.0, Steps: 724, Avg Q-val: 60.55, Mem Usage: 56.4%, tot_steps: 83378
2024-09-29 22:47:33,727 - INFO - Ep.: 138, Score: 174.0, Steps: 553, Avg Q-val: 59.58, Mem Usage: 56.5%, tot_steps: 83932
2024-09-29 22:47:34,558 - INFO - Ep.: 139, Score: 174.0, Steps: 552, Avg Q-val: 58.88, Mem Usage: 56.6%, tot_steps: 84485
2024-09-29 22:47:35,341 - INFO - Ep.: 140, Score: 173.0, Steps: 553, Avg Q-val: 56.80, Mem Usage: 56.7%, tot_steps: 85039
2024-09-29 22:47:36,390 - INFO - Ep.: 141, Score: 234.0, Steps: 680, Avg Q-val: 57.32, Mem Usage: 56.8%, tot_steps: 85720
2024-09-29 22:47:37,220 - INFO - Ep.: 142, Score: 165.0, Steps: 604, Avg Q-val: 57.08, Mem Usage: 56.9%, tot_steps: 86325
2024-09-29 22:47:38,128 - INFO - Ep.: 143, Score: 239.0, Steps: 677, Avg Q-val: 58.80, Mem Usage: 57.1%, tot_steps: 87003
2024-09-29 22:47:38,830 - INFO - Ep.: 144, Score: 104.0, Steps: 496, Avg Q-val: 54.84, Mem Usage: 57.1%, tot_steps: 87500
2024-09-29 22:47:39,831 - INFO - Ep.: 145, Score: 238.0, Steps: 725, Avg Q-val: 59.48, Mem Usage: 57.1%, tot_steps: 88226
2024-09-29 22:47:40,787 - INFO - Ep.: 146, Score: 233.0, Steps: 658, Avg Q-val: 58.87, Mem Usage: 57.3%, tot_steps: 88885
2024-09-29 22:47:41,617 - INFO - Ep.: 147, Score: 79.0, Steps: 555, Avg Q-val: 50.51, Mem Usage: 57.4%, tot_steps: 89441
2024-09-29 22:47:42,341 - INFO - Ep.: 148, Score: 101.0, Steps: 512, Avg Q-val: 51.06, Mem Usage: 57.5%, tot_steps: 89954
2024-09-29 22:47:42,925 - INFO - Ep.: 149, Score: 98.0, Steps: 379, Avg Q-val: 58.67, Mem Usage: 57.6%, tot_steps: 90334
2024-09-29 22:47:43,878 - INFO - Ep.: 150, Score: 218.0, Steps: 707, Avg Q-val: 56.98, Mem Usage: 57.7%, tot_steps: 91042
2024-09-29 22:47:44,738 - INFO - Ep.: 151, Score: 231.0, Steps: 582, Avg Q-val: 58.63, Mem Usage: 57.7%, tot_steps: 91625
2024-09-29 22:47:45,545 - INFO - Ep.: 152, Score: 174.0, Steps: 554, Avg Q-val: 58.97, Mem Usage: 57.9%, tot_steps: 92180
2024-09-29 22:47:46,323 - INFO - Ep.: 153, Score: 155.0, Steps: 507, Avg Q-val: 55.34, Mem Usage: 58.0%, tot_steps: 92688
2024-09-29 22:47:47,339 - INFO - Ep.: 154, Score: 236.0, Steps: 709, Avg Q-val: 59.05, Mem Usage: 58.1%, tot_steps: 93398
2024-09-29 22:47:48,078 - INFO - Ep.: 155, Score: 166.0, Steps: 530, Avg Q-val: 57.86, Mem Usage: 58.2%, tot_steps: 93929
2024-09-29 22:47:48,925 - INFO - Ep.: 156, Score: 177.0, Steps: 611, Avg Q-val: 54.55, Mem Usage: 58.3%, tot_steps: 94541
2024-09-29 22:47:49,490 - INFO - Ep.: 157, Score: 92.0, Steps: 367, Avg Q-val: 56.95, Mem Usage: 58.3%, tot_steps: 94909
2024-09-29 22:47:50,056 - INFO - Ep.: 158, Score: 88.0, Steps: 325, Avg Q-val: 54.22, Mem Usage: 58.4%, tot_steps: 95235
2024-09-29 22:47:50,760 - INFO - Ep.: 159, Score: 167.0, Steps: 486, Avg Q-val: 57.30, Mem Usage: 58.4%, tot_steps: 95722
2024-09-29 22:47:51,492 - INFO - Ep.: 160, Score: 155.0, Steps: 507, Avg Q-val: 55.39, Mem Usage: 58.6%, tot_steps: 96230
2024-09-29 22:47:52,477 - INFO - Ep.: 161, Score: 242.0, Steps: 729, Avg Q-val: 59.23, Mem Usage: 58.7%, tot_steps: 96960
2024-09-29 22:47:53,668 - INFO - Ep.: 162, Score: 248.0, Steps: 889, Avg Q-val: 61.66, Mem Usage: 58.8%, tot_steps: 97850
2024-09-29 22:47:54,465 - INFO - Ep.: 163, Score: 172.0, Steps: 554, Avg Q-val: 59.10, Mem Usage: 58.9%, tot_steps: 98405
2024-09-29 22:47:55,633 - INFO - Ep.: 164, Score: 234.0, Steps: 869, Avg Q-val: 53.50, Mem Usage: 59.0%, tot_steps: 99275
2024-09-29 22:47:56,400 - INFO - Ep.: 165, Score: 169.0, Steps: 530, Avg Q-val: 58.15, Mem Usage: 59.1%, tot_steps: 99806
2024-09-29 22:48:00,356 - INFO - Ep.: 166, Score: 232.0, Steps: 730, Avg Q-val: 58.70, Mem Usage: 59.5%, tot_steps: 100537
2024-09-29 22:48:05,179 - INFO - Ep.: 167, Score: 215.0, Steps: 714, Avg Q-val: 55.42, Mem Usage: 59.8%, tot_steps: 101252
2024-09-29 22:48:08,984 - INFO - Ep.: 168, Score: 169.0, Steps: 556, Avg Q-val: 58.79, Mem Usage: 60.0%, tot_steps: 101809
2024-09-29 22:48:14,044 - INFO - Ep.: 169, Score: 102.0, Steps: 702, Avg Q-val: 54.78, Mem Usage: 60.1%, tot_steps: 102512
2024-09-29 22:48:19,775 - INFO - Ep.: 170, Score: 224.0, Steps: 809, Avg Q-val: 55.93, Mem Usage: 60.2%, tot_steps: 103322
