2024-09-28 23:43:38,914 - INFO - Cargando el modelo base desde /data/riwamoto/ALE_Frogger_results/models/dqn_model_ALE_Frogger_final_20240829_113617.pth
2024-09-28 23:43:38,919 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_Frogger_results/models/dqn_model_ALE_Frogger_final_20240829_113617.pth
2024-09-28 23:43:38,920 - INFO - Capas convolucionales congeladas.
2024-09-28 23:43:38,920 - INFO - Entrenando en dificultad 1
2024-09-28 23:43:39,640 - INFO - Ep.: 0, Score: 99.0, Steps: 490, Avg Q-val: 54.75, Mem Usage: 33.4%, tot_steps: 491
2024-09-28 23:43:54,734 - INFO - Ep.: 19, Score: 162.0, Steps: 554, Avg Q-val: 56.15, Mem Usage: 37.6%, tot_steps: 13339
2024-09-28 23:43:55,573 - INFO - Ep.: 20, Score: 218.0, Steps: 716, Avg Q-val: 55.44, Mem Usage: 37.9%, tot_steps: 14056
2024-09-28 23:43:56,353 - INFO - Ep.: 21, Score: 230.0, Steps: 664, Avg Q-val: 58.02, Mem Usage: 38.1%, tot_steps: 14721
2024-09-28 23:43:56,911 - INFO - Ep.: 22, Score: 159.0, Steps: 460, Avg Q-val: 54.93, Mem Usage: 38.2%, tot_steps: 15182
2024-09-28 23:43:57,585 - INFO - Ep.: 23, Score: 170.0, Steps: 543, Avg Q-val: 58.57, Mem Usage: 38.4%, tot_steps: 15726
2024-09-28 23:43:58,151 - INFO - Ep.: 24, Score: 96.0, Steps: 468, Avg Q-val: 49.53, Mem Usage: 38.6%, tot_steps: 16195
2024-09-28 23:43:59,141 - INFO - Ep.: 25, Score: 231.0, Steps: 871, Avg Q-val: 54.18, Mem Usage: 38.9%, tot_steps: 17067
2024-09-28 23:44:00,020 - INFO - Ep.: 26, Score: 241.0, Steps: 731, Avg Q-val: 60.29, Mem Usage: 39.2%, tot_steps: 17799
2024-09-28 23:44:00,710 - INFO - Ep.: 27, Score: 172.0, Steps: 556, Avg Q-val: 58.95, Mem Usage: 39.5%, tot_steps: 18356
2024-09-28 23:44:01,232 - INFO - Ep.: 28, Score: 94.0, Steps: 383, Avg Q-val: 54.14, Mem Usage: 39.7%, tot_steps: 18740
2024-09-28 23:44:02,076 - INFO - Ep.: 29, Score: 232.0, Steps: 682, Avg Q-val: 58.39, Mem Usage: 40.0%, tot_steps: 19423
2024-09-28 23:44:02,696 - INFO - Ep.: 30, Score: 99.0, Steps: 476, Avg Q-val: 50.75, Mem Usage: 40.2%, tot_steps: 19900
2024-09-28 23:44:03,487 - INFO - Ep.: 31, Score: 182.0, Steps: 627, Avg Q-val: 57.31, Mem Usage: 40.4%, tot_steps: 20528
2024-09-28 23:44:04,158 - INFO - Ep.: 32, Score: 169.0, Steps: 514, Avg Q-val: 58.39, Mem Usage: 40.6%, tot_steps: 21043
2024-09-28 23:44:04,871 - INFO - Ep.: 33, Score: 174.0, Steps: 542, Avg Q-val: 58.22, Mem Usage: 40.9%, tot_steps: 21586
2024-09-28 23:44:05,778 - INFO - Ep.: 34, Score: 239.0, Steps: 727, Avg Q-val: 59.20, Mem Usage: 41.2%, tot_steps: 22314
2024-09-28 23:44:06,365 - INFO - Ep.: 35, Score: 163.0, Steps: 435, Avg Q-val: 56.21, Mem Usage: 41.4%, tot_steps: 22750
2024-09-28 23:44:07,178 - INFO - Ep.: 36, Score: 226.0, Steps: 655, Avg Q-val: 57.86, Mem Usage: 41.7%, tot_steps: 23406
2024-09-28 23:44:07,975 - INFO - Ep.: 37, Score: 173.0, Steps: 644, Avg Q-val: 54.32, Mem Usage: 42.0%, tot_steps: 24051
2024-09-28 23:44:08,878 - INFO - Ep.: 38, Score: 224.0, Steps: 726, Avg Q-val: 56.87, Mem Usage: 42.3%, tot_steps: 24778
2024-09-28 23:44:09,592 - INFO - Ep.: 39, Score: 218.0, Steps: 574, Avg Q-val: 58.20, Mem Usage: 42.5%, tot_steps: 25353
2024-09-28 23:44:10,186 - INFO - Ep.: 40, Score: 96.0, Steps: 469, Avg Q-val: 51.88, Mem Usage: 42.7%, tot_steps: 25823
2024-09-28 23:44:10,774 - INFO - Ep.: 41, Score: 93.0, Steps: 452, Avg Q-val: 51.39, Mem Usage: 42.9%, tot_steps: 26276
2024-09-28 23:44:11,460 - INFO - Ep.: 42, Score: 110.0, Steps: 530, Avg Q-val: 54.41, Mem Usage: 43.2%, tot_steps: 26807
2024-09-28 23:44:12,210 - INFO - Ep.: 43, Score: 174.0, Steps: 553, Avg Q-val: 59.67, Mem Usage: 43.4%, tot_steps: 27361
2024-09-28 23:44:13,187 - INFO - Ep.: 44, Score: 229.0, Steps: 726, Avg Q-val: 58.89, Mem Usage: 43.7%, tot_steps: 28088
2024-09-28 23:44:13,635 - INFO - Ep.: 45, Score: 85.0, Steps: 304, Avg Q-val: 53.04, Mem Usage: 43.9%, tot_steps: 28393
2024-09-28 23:44:14,635 - INFO - Ep.: 46, Score: 237.0, Steps: 726, Avg Q-val: 59.73, Mem Usage: 44.2%, tot_steps: 29120
2024-09-28 23:44:15,174 - INFO - Ep.: 47, Score: 157.0, Steps: 383, Avg Q-val: 58.25, Mem Usage: 44.3%, tot_steps: 29504
2024-09-28 23:44:16,147 - INFO - Ep.: 48, Score: 241.0, Steps: 731, Avg Q-val: 59.11, Mem Usage: 44.5%, tot_steps: 30236
2024-09-28 23:44:16,880 - INFO - Ep.: 49, Score: 171.0, Steps: 530, Avg Q-val: 57.75, Mem Usage: 44.7%, tot_steps: 30767
2024-09-28 23:44:17,528 - INFO - Ep.: 50, Score: 164.0, Steps: 458, Avg Q-val: 56.91, Mem Usage: 44.9%, tot_steps: 31226
2024-09-28 23:44:18,353 - INFO - Ep.: 51, Score: 175.0, Steps: 619, Avg Q-val: 58.54, Mem Usage: 45.0%, tot_steps: 31846
2024-09-28 23:44:18,919 - INFO - Ep.: 52, Score: 160.0, Steps: 388, Avg Q-val: 58.32, Mem Usage: 45.2%, tot_steps: 32235
2024-09-28 23:44:19,693 - INFO - Ep.: 53, Score: 177.0, Steps: 541, Avg Q-val: 59.53, Mem Usage: 45.5%, tot_steps: 32777
2024-09-28 23:44:20,272 - INFO - Ep.: 54, Score: 98.0, Steps: 385, Avg Q-val: 58.75, Mem Usage: 45.6%, tot_steps: 33163
2024-09-28 23:44:21,081 - INFO - Ep.: 55, Score: 177.0, Steps: 556, Avg Q-val: 59.73, Mem Usage: 45.7%, tot_steps: 33720
2024-09-28 23:44:22,005 - INFO - Ep.: 56, Score: 239.0, Steps: 707, Avg Q-val: 58.52, Mem Usage: 45.9%, tot_steps: 34428
2024-09-28 23:44:22,862 - INFO - Ep.: 57, Score: 176.0, Steps: 644, Avg Q-val: 56.30, Mem Usage: 46.0%, tot_steps: 35073
2024-09-28 23:44:23,567 - INFO - Ep.: 58, Score: 165.0, Steps: 473, Avg Q-val: 57.41, Mem Usage: 46.1%, tot_steps: 35547
2024-09-28 23:44:24,235 - INFO - Ep.: 59, Score: 146.0, Steps: 460, Avg Q-val: 56.14, Mem Usage: 46.2%, tot_steps: 36008
2024-09-28 23:44:25,232 - INFO - Ep.: 60, Score: 234.0, Steps: 719, Avg Q-val: 59.70, Mem Usage: 46.4%, tot_steps: 36728
2024-09-28 23:44:26,183 - INFO - Ep.: 61, Score: 228.0, Steps: 702, Avg Q-val: 58.09, Mem Usage: 46.8%, tot_steps: 37431
2024-09-28 23:44:27,181 - INFO - Ep.: 62, Score: 242.0, Steps: 703, Avg Q-val: 59.19, Mem Usage: 46.9%, tot_steps: 38135
2024-09-28 23:44:27,859 - INFO - Ep.: 63, Score: 110.0, Steps: 461, Avg Q-val: 53.63, Mem Usage: 46.9%, tot_steps: 38597
2024-09-28 23:44:28,841 - INFO - Ep.: 64, Score: 222.0, Steps: 707, Avg Q-val: 58.24, Mem Usage: 47.2%, tot_steps: 39305
2024-09-28 23:44:29,615 - INFO - Ep.: 65, Score: 162.0, Steps: 541, Avg Q-val: 56.89, Mem Usage: 47.4%, tot_steps: 39847
2024-09-28 23:44:30,386 - INFO - Ep.: 66, Score: 170.0, Steps: 520, Avg Q-val: 57.74, Mem Usage: 47.5%, tot_steps: 40368
2024-09-28 23:44:31,364 - INFO - Ep.: 67, Score: 240.0, Steps: 726, Avg Q-val: 59.54, Mem Usage: 47.6%, tot_steps: 41095
2024-09-28 23:44:32,150 - INFO - Ep.: 68, Score: 179.0, Steps: 552, Avg Q-val: 58.62, Mem Usage: 47.8%, tot_steps: 41648
2024-09-28 23:44:33,172 - INFO - Ep.: 69, Score: 222.0, Steps: 730, Avg Q-val: 60.04, Mem Usage: 47.9%, tot_steps: 42379
2024-09-28 23:44:33,849 - INFO - Ep.: 70, Score: 165.0, Steps: 458, Avg Q-val: 55.37, Mem Usage: 48.0%, tot_steps: 42838
2024-09-28 23:44:35,064 - INFO - Ep.: 71, Score: 235.0, Steps: 889, Avg Q-val: 58.30, Mem Usage: 48.2%, tot_steps: 43728
2024-09-28 23:44:35,965 - INFO - Ep.: 72, Score: 230.0, Steps: 612, Avg Q-val: 57.66, Mem Usage: 48.3%, tot_steps: 44341
2024-09-28 23:44:36,534 - INFO - Ep.: 73, Score: 95.0, Steps: 367, Avg Q-val: 56.32, Mem Usage: 48.4%, tot_steps: 44709
2024-09-28 23:44:37,549 - INFO - Ep.: 74, Score: 223.0, Steps: 728, Avg Q-val: 57.50, Mem Usage: 48.6%, tot_steps: 45438
2024-09-28 23:44:38,319 - INFO - Ep.: 75, Score: 175.0, Steps: 543, Avg Q-val: 59.36, Mem Usage: 48.7%, tot_steps: 45982
2024-09-28 23:44:38,733 - INFO - Ep.: 76, Score: 20.0, Steps: 266, Avg Q-val: 49.75, Mem Usage: 48.8%, tot_steps: 46249
2024-09-28 23:44:39,222 - INFO - Ep.: 77, Score: 26.0, Steps: 320, Avg Q-val: 50.30, Mem Usage: 48.8%, tot_steps: 46570
2024-09-28 23:44:39,821 - INFO - Ep.: 78, Score: 93.0, Steps: 386, Avg Q-val: 57.53, Mem Usage: 48.9%, tot_steps: 46957
2024-09-28 23:44:40,632 - INFO - Ep.: 79, Score: 214.0, Steps: 576, Avg Q-val: 56.21, Mem Usage: 49.0%, tot_steps: 47534
2024-09-28 23:44:41,102 - INFO - Ep.: 80, Score: 24.0, Steps: 314, Avg Q-val: 53.20, Mem Usage: 49.2%, tot_steps: 47849
2024-09-28 23:44:41,747 - INFO - Ep.: 81, Score: 159.0, Steps: 460, Avg Q-val: 56.42, Mem Usage: 49.3%, tot_steps: 48310
2024-09-28 23:44:42,778 - INFO - Ep.: 82, Score: 242.0, Steps: 728, Avg Q-val: 58.96, Mem Usage: 49.4%, tot_steps: 49039
2024-09-28 23:44:43,242 - INFO - Ep.: 83, Score: 18.0, Steps: 305, Avg Q-val: 45.71, Mem Usage: 49.5%, tot_steps: 49345
2024-09-28 23:44:43,893 - INFO - Ep.: 84, Score: 104.0, Steps: 448, Avg Q-val: 52.65, Mem Usage: 48.3%, tot_steps: 49794
2024-09-28 23:44:44,806 - INFO - Ep.: 85, Score: 159.0, Steps: 662, Avg Q-val: 54.65, Mem Usage: 48.0%, tot_steps: 50457
2024-09-28 23:44:45,507 - INFO - Ep.: 86, Score: 162.0, Steps: 437, Avg Q-val: 56.80, Mem Usage: 48.1%, tot_steps: 50895
2024-09-28 23:44:46,674 - INFO - Ep.: 87, Score: 243.0, Steps: 869, Avg Q-val: 58.20, Mem Usage: 48.5%, tot_steps: 51765
2024-09-28 23:44:47,492 - INFO - Ep.: 88, Score: 173.0, Steps: 549, Avg Q-val: 59.02, Mem Usage: 48.6%, tot_steps: 52315
2024-09-28 23:44:48,476 - INFO - Ep.: 89, Score: 219.0, Steps: 704, Avg Q-val: 56.54, Mem Usage: 48.9%, tot_steps: 53020
2024-09-28 23:44:49,144 - INFO - Ep.: 90, Score: 159.0, Steps: 460, Avg Q-val: 54.83, Mem Usage: 48.9%, tot_steps: 53481
2024-09-28 23:44:50,152 - INFO - Ep.: 91, Score: 224.0, Steps: 727, Avg Q-val: 57.54, Mem Usage: 49.1%, tot_steps: 54209
2024-09-28 23:44:51,196 - INFO - Ep.: 92, Score: 243.0, Steps: 727, Avg Q-val: 58.95, Mem Usage: 49.4%, tot_steps: 54937
2024-09-28 23:44:51,982 - INFO - Ep.: 93, Score: 105.0, Steps: 509, Avg Q-val: 54.63, Mem Usage: 49.6%, tot_steps: 55447
2024-09-28 23:44:53,011 - INFO - Ep.: 94, Score: 237.0, Steps: 700, Avg Q-val: 58.10, Mem Usage: 49.8%, tot_steps: 56148
2024-09-28 23:44:54,061 - INFO - Ep.: 95, Score: 242.0, Steps: 709, Avg Q-val: 59.67, Mem Usage: 50.1%, tot_steps: 56858
2024-09-28 23:44:54,901 - INFO - Ep.: 96, Score: 176.0, Steps: 591, Avg Q-val: 54.02, Mem Usage: 50.2%, tot_steps: 57450
2024-09-28 23:44:55,723 - INFO - Ep.: 97, Score: 175.0, Steps: 554, Avg Q-val: 58.96, Mem Usage: 50.4%, tot_steps: 58005
2024-09-28 23:44:56,790 - INFO - Ep.: 98, Score: 231.0, Steps: 705, Avg Q-val: 58.12, Mem Usage: 50.6%, tot_steps: 58711
2024-09-28 23:44:57,575 - INFO - Ep.: 99, Score: 175.0, Steps: 542, Avg Q-val: 59.18, Mem Usage: 50.7%, tot_steps: 59254
2024-09-28 23:44:58,365 - INFO - Ep.: 100, Score: 166.0, Steps: 542, Avg Q-val: 55.86, Mem Usage: 50.7%, tot_steps: 59797
2024-09-28 23:44:59,013 - INFO - Ep.: 101, Score: 158.0, Steps: 466, Avg Q-val: 54.57, Mem Usage: 50.8%, tot_steps: 60264
2024-09-28 23:44:59,606 - INFO - Ep.: 102, Score: 152.0, Steps: 397, Avg Q-val: 58.04, Mem Usage: 51.0%, tot_steps: 60662
2024-09-28 23:45:00,401 - INFO - Ep.: 103, Score: 167.0, Steps: 552, Avg Q-val: 58.45, Mem Usage: 51.2%, tot_steps: 61215
2024-09-28 23:45:01,287 - INFO - Ep.: 104, Score: 152.0, Steps: 631, Avg Q-val: 52.79, Mem Usage: 51.3%, tot_steps: 61847
2024-09-28 23:45:02,271 - INFO - Ep.: 105, Score: 168.0, Steps: 714, Avg Q-val: 56.18, Mem Usage: 51.5%, tot_steps: 62562
2024-09-28 23:45:02,822 - INFO - Ep.: 106, Score: 91.0, Steps: 375, Avg Q-val: 57.04, Mem Usage: 51.6%, tot_steps: 62938
2024-09-28 23:45:03,595 - INFO - Ep.: 107, Score: 171.0, Steps: 543, Avg Q-val: 58.65, Mem Usage: 51.8%, tot_steps: 63482
2024-09-28 23:45:04,627 - INFO - Ep.: 108, Score: 237.0, Steps: 727, Avg Q-val: 60.16, Mem Usage: 51.9%, tot_steps: 64210
2024-09-28 23:45:05,871 - INFO - Ep.: 109, Score: 236.0, Steps: 871, Avg Q-val: 56.91, Mem Usage: 52.2%, tot_steps: 65082
2024-09-28 23:45:06,673 - INFO - Ep.: 110, Score: 160.0, Steps: 531, Avg Q-val: 55.65, Mem Usage: 52.9%, tot_steps: 65614
2024-09-28 23:45:07,387 - INFO - Ep.: 111, Score: 156.0, Steps: 475, Avg Q-val: 54.45, Mem Usage: 53.0%, tot_steps: 66090
2024-09-28 23:45:08,467 - INFO - Ep.: 112, Score: 236.0, Steps: 718, Avg Q-val: 58.64, Mem Usage: 53.2%, tot_steps: 66809
2024-09-28 23:45:09,296 - INFO - Ep.: 113, Score: 162.0, Steps: 568, Avg Q-val: 59.79, Mem Usage: 53.4%, tot_steps: 67378
2024-09-28 23:45:10,011 - INFO - Ep.: 114, Score: 153.0, Steps: 466, Avg Q-val: 55.74, Mem Usage: 53.5%, tot_steps: 67845
2024-09-28 23:45:10,877 - INFO - Ep.: 115, Score: 101.0, Steps: 569, Avg Q-val: 53.05, Mem Usage: 53.5%, tot_steps: 68415
2024-09-28 23:45:11,515 - INFO - Ep.: 116, Score: 102.0, Steps: 380, Avg Q-val: 58.89, Mem Usage: 53.6%, tot_steps: 68796
2024-09-28 23:45:12,273 - INFO - Ep.: 117, Score: 172.0, Steps: 490, Avg Q-val: 57.57, Mem Usage: 53.8%, tot_steps: 69287
2024-09-28 23:45:13,310 - INFO - Ep.: 118, Score: 154.0, Steps: 680, Avg Q-val: 50.10, Mem Usage: 53.8%, tot_steps: 69968
2024-09-28 23:45:14,154 - INFO - Ep.: 119, Score: 175.0, Steps: 556, Avg Q-val: 59.14, Mem Usage: 53.9%, tot_steps: 70525
2024-09-28 23:45:14,993 - INFO - Ep.: 120, Score: 174.0, Steps: 546, Avg Q-val: 58.93, Mem Usage: 54.2%, tot_steps: 71072
2024-09-28 23:45:15,650 - INFO - Ep.: 121, Score: 105.0, Steps: 432, Avg Q-val: 56.97, Mem Usage: 54.3%, tot_steps: 71505
2024-09-28 23:45:16,369 - INFO - Ep.: 122, Score: 158.0, Steps: 461, Avg Q-val: 56.51, Mem Usage: 54.3%, tot_steps: 71967
2024-09-28 23:45:16,850 - INFO - Ep.: 123, Score: 84.0, Steps: 306, Avg Q-val: 53.45, Mem Usage: 54.4%, tot_steps: 72274
2024-09-28 23:45:17,586 - INFO - Ep.: 124, Score: 156.0, Steps: 457, Avg Q-val: 55.24, Mem Usage: 54.4%, tot_steps: 72732
2024-09-28 23:45:18,285 - INFO - Ep.: 125, Score: 98.0, Steps: 450, Avg Q-val: 58.79, Mem Usage: 54.5%, tot_steps: 73183
2024-09-28 23:45:19,549 - INFO - Ep.: 126, Score: 240.0, Steps: 889, Avg Q-val: 57.25, Mem Usage: 54.6%, tot_steps: 74073
2024-09-28 23:45:20,500 - INFO - Ep.: 127, Score: 226.0, Steps: 618, Avg Q-val: 58.43, Mem Usage: 54.2%, tot_steps: 74692
2024-09-28 23:45:21,220 - INFO - Ep.: 128, Score: 170.0, Steps: 470, Avg Q-val: 57.14, Mem Usage: 54.8%, tot_steps: 75163
2024-09-28 23:45:22,272 - INFO - Ep.: 129, Score: 225.0, Steps: 734, Avg Q-val: 52.48, Mem Usage: 55.3%, tot_steps: 75898
2024-09-28 23:45:23,097 - INFO - Ep.: 130, Score: 174.0, Steps: 553, Avg Q-val: 59.21, Mem Usage: 55.7%, tot_steps: 76452
2024-09-28 23:45:24,460 - INFO - Ep.: 131, Score: 239.0, Steps: 888, Avg Q-val: 57.12, Mem Usage: 56.1%, tot_steps: 77341
2024-09-28 23:45:25,498 - INFO - Ep.: 132, Score: 166.0, Steps: 550, Avg Q-val: 57.06, Mem Usage: 56.5%, tot_steps: 77892
2024-09-28 23:45:26,586 - INFO - Ep.: 133, Score: 234.0, Steps: 719, Avg Q-val: 58.67, Mem Usage: 56.8%, tot_steps: 78612
2024-09-28 23:45:27,325 - INFO - Ep.: 134, Score: 166.0, Steps: 494, Avg Q-val: 57.60, Mem Usage: 57.2%, tot_steps: 79107
2024-09-28 23:45:28,340 - INFO - Ep.: 135, Score: 225.0, Steps: 711, Avg Q-val: 56.32, Mem Usage: 57.7%, tot_steps: 79819
2024-09-28 23:45:28,985 - INFO - Ep.: 136, Score: 161.0, Steps: 425, Avg Q-val: 56.17, Mem Usage: 57.1%, tot_steps: 80245
2024-09-28 23:45:30,016 - INFO - Ep.: 137, Score: 240.0, Steps: 730, Avg Q-val: 59.20, Mem Usage: 57.5%, tot_steps: 80976
2024-09-28 23:45:31,217 - INFO - Ep.: 138, Score: 234.0, Steps: 885, Avg Q-val: 54.01, Mem Usage: 57.7%, tot_steps: 81862
2024-09-28 23:45:32,435 - INFO - Ep.: 139, Score: 240.0, Steps: 887, Avg Q-val: 54.81, Mem Usage: 56.7%, tot_steps: 82750
2024-09-28 23:45:33,146 - INFO - Ep.: 140, Score: 159.0, Steps: 478, Avg Q-val: 55.36, Mem Usage: 56.7%, tot_steps: 83229
2024-09-28 23:45:34,057 - INFO - Ep.: 141, Score: 172.0, Steps: 626, Avg Q-val: 53.90, Mem Usage: 56.8%, tot_steps: 83856
2024-09-28 23:45:34,597 - INFO - Ep.: 142, Score: 88.0, Steps: 370, Avg Q-val: 58.35, Mem Usage: 56.8%, tot_steps: 84227
2024-09-28 23:45:35,464 - INFO - Ep.: 143, Score: 214.0, Steps: 632, Avg Q-val: 55.50, Mem Usage: 56.9%, tot_steps: 84860
2024-09-28 23:45:36,157 - INFO - Ep.: 144, Score: 169.0, Steps: 487, Avg Q-val: 55.44, Mem Usage: 57.1%, tot_steps: 85348
2024-09-28 23:45:36,705 - INFO - Ep.: 145, Score: 83.0, Steps: 344, Avg Q-val: 54.54, Mem Usage: 57.1%, tot_steps: 85693
2024-09-28 23:45:37,398 - INFO - Ep.: 146, Score: 98.0, Steps: 474, Avg Q-val: 50.04, Mem Usage: 57.0%, tot_steps: 86168
2024-09-28 23:45:38,233 - INFO - Ep.: 147, Score: 170.0, Steps: 552, Avg Q-val: 59.16, Mem Usage: 57.2%, tot_steps: 86721
2024-09-28 23:45:39,332 - INFO - Ep.: 148, Score: 219.0, Steps: 729, Avg Q-val: 57.09, Mem Usage: 57.4%, tot_steps: 87451
2024-09-28 23:45:40,051 - INFO - Ep.: 149, Score: 29.0, Steps: 486, Avg Q-val: 47.40, Mem Usage: 57.4%, tot_steps: 87938
2024-09-28 23:45:41,034 - INFO - Ep.: 150, Score: 222.0, Steps: 726, Avg Q-val: 57.18, Mem Usage: 57.4%, tot_steps: 88665
2024-09-28 23:45:41,702 - INFO - Ep.: 151, Score: 102.0, Steps: 475, Avg Q-val: 53.64, Mem Usage: 57.5%, tot_steps: 89141
2024-09-28 23:45:42,484 - INFO - Ep.: 152, Score: 170.0, Steps: 543, Avg Q-val: 58.53, Mem Usage: 57.6%, tot_steps: 89685
2024-09-28 23:45:43,079 - INFO - Ep.: 153, Score: 90.0, Steps: 388, Avg Q-val: 56.86, Mem Usage: 57.8%, tot_steps: 90074
2024-09-28 23:45:43,627 - INFO - Ep.: 154, Score: 90.0, Steps: 347, Avg Q-val: 54.53, Mem Usage: 57.8%, tot_steps: 90422
2024-09-28 23:45:44,807 - INFO - Ep.: 155, Score: 221.0, Steps: 796, Avg Q-val: 53.91, Mem Usage: 57.9%, tot_steps: 91219
2024-09-28 23:45:45,545 - INFO - Ep.: 156, Score: 103.0, Steps: 494, Avg Q-val: 53.37, Mem Usage: 57.9%, tot_steps: 91714
2024-09-28 23:45:46,497 - INFO - Ep.: 157, Score: 223.0, Steps: 638, Avg Q-val: 57.64, Mem Usage: 58.1%, tot_steps: 92353
2024-09-28 23:45:47,331 - INFO - Ep.: 158, Score: 228.0, Steps: 603, Avg Q-val: 58.41, Mem Usage: 58.2%, tot_steps: 92957
2024-09-28 23:45:48,091 - INFO - Ep.: 159, Score: 92.0, Steps: 506, Avg Q-val: 53.82, Mem Usage: 58.3%, tot_steps: 93464
2024-09-28 23:45:48,874 - INFO - Ep.: 160, Score: 171.0, Steps: 547, Avg Q-val: 58.47, Mem Usage: 58.3%, tot_steps: 94012
2024-09-28 23:45:49,436 - INFO - Ep.: 161, Score: 92.0, Steps: 356, Avg Q-val: 55.05, Mem Usage: 58.4%, tot_steps: 94369
2024-09-28 23:45:49,950 - INFO - Ep.: 162, Score: 29.0, Steps: 348, Avg Q-val: 50.37, Mem Usage: 58.4%, tot_steps: 94718
2024-09-28 23:45:50,696 - INFO - Ep.: 163, Score: 164.0, Steps: 493, Avg Q-val: 55.34, Mem Usage: 58.6%, tot_steps: 95212
2024-09-28 23:45:51,667 - INFO - Ep.: 164, Score: 238.0, Steps: 705, Avg Q-val: 58.18, Mem Usage: 58.6%, tot_steps: 95918
2024-09-28 23:45:52,594 - INFO - Ep.: 165, Score: 161.0, Steps: 649, Avg Q-val: 54.42, Mem Usage: 58.7%, tot_steps: 96568
2024-09-28 23:45:53,112 - INFO - Ep.: 166, Score: 19.0, Steps: 345, Avg Q-val: 45.43, Mem Usage: 58.8%, tot_steps: 96914
2024-09-28 23:45:53,692 - INFO - Ep.: 167, Score: 89.0, Steps: 389, Avg Q-val: 58.19, Mem Usage: 58.8%, tot_steps: 97304
2024-09-28 23:45:54,437 - INFO - Ep.: 168, Score: 102.0, Steps: 503, Avg Q-val: 53.67, Mem Usage: 58.8%, tot_steps: 97808
2024-09-28 23:45:55,264 - INFO - Ep.: 169, Score: 167.0, Steps: 552, Avg Q-val: 56.66, Mem Usage: 58.8%, tot_steps: 98361
