2024-09-28 00:08:12,907 - INFO - Cargando el modelo base desde /data/riwamoto/ALE_Alien_results/models/dqn_model_ALE_Alien_final_20240828_123131.pth
2024-09-28 00:08:12,913 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_Alien_results/models/dqn_model_ALE_Alien_final_20240828_123131.pth
2024-09-28 00:08:12,913 - INFO - Capas convolucionales congeladas.
2024-09-28 00:08:12,913 - INFO - Entrenando en dificultad 3
2024-09-28 00:08:13,947 - INFO - Ep.: 0, Score: 410.0, Steps: 618, Avg Q-val: 248.24, Mem Usage: 32.6%, tot_steps: 619
2024-09-28 00:08:37,973 - INFO - Ep.: 24, Score: 270.0, Steps: 530, Avg Q-val: 223.81, Mem Usage: 36.1%, tot_steps: 16481
2024-09-28 00:08:38,757 - INFO - Ep.: 25, Score: 440.0, Steps: 490, Avg Q-val: 255.69, Mem Usage: 36.2%, tot_steps: 16972
2024-09-28 00:08:39,825 - INFO - Ep.: 26, Score: 930.0, Steps: 680, Avg Q-val: 258.57, Mem Usage: 36.4%, tot_steps: 17653
2024-09-28 00:08:40,970 - INFO - Ep.: 27, Score: 410.0, Steps: 753, Avg Q-val: 213.20, Mem Usage: 36.5%, tot_steps: 18407
2024-09-28 00:08:41,939 - INFO - Ep.: 28, Score: 480.0, Steps: 599, Avg Q-val: 225.76, Mem Usage: 36.8%, tot_steps: 19007
2024-09-28 00:08:43,081 - INFO - Ep.: 29, Score: 500.0, Steps: 769, Avg Q-val: 204.07, Mem Usage: 37.0%, tot_steps: 19777
2024-09-28 00:08:44,140 - INFO - Ep.: 30, Score: 500.0, Steps: 685, Avg Q-val: 202.31, Mem Usage: 37.1%, tot_steps: 20463
2024-09-28 00:08:45,336 - INFO - Ep.: 31, Score: 520.0, Steps: 808, Avg Q-val: 228.72, Mem Usage: 37.3%, tot_steps: 21272
2024-09-28 00:08:46,821 - INFO - Ep.: 32, Score: 450.0, Steps: 1011, Avg Q-val: 170.12, Mem Usage: 37.6%, tot_steps: 22284
2024-09-28 00:08:47,605 - INFO - Ep.: 33, Score: 430.0, Steps: 491, Avg Q-val: 251.04, Mem Usage: 37.7%, tot_steps: 22776
2024-09-28 00:08:48,857 - INFO - Ep.: 34, Score: 530.0, Steps: 830, Avg Q-val: 208.35, Mem Usage: 37.9%, tot_steps: 23607
2024-09-28 00:08:49,897 - INFO - Ep.: 35, Score: 1070.0, Steps: 654, Avg Q-val: 241.12, Mem Usage: 38.1%, tot_steps: 24262
2024-09-28 00:08:51,197 - INFO - Ep.: 36, Score: 620.0, Steps: 789, Avg Q-val: 237.42, Mem Usage: 38.3%, tot_steps: 25052
2024-09-28 00:08:52,303 - INFO - Ep.: 37, Score: 490.0, Steps: 708, Avg Q-val: 197.67, Mem Usage: 38.5%, tot_steps: 25761
2024-09-28 00:08:53,142 - INFO - Ep.: 38, Score: 450.0, Steps: 503, Avg Q-val: 264.89, Mem Usage: 38.6%, tot_steps: 26265
2024-09-28 00:08:54,084 - INFO - Ep.: 39, Score: 420.0, Steps: 612, Avg Q-val: 229.41, Mem Usage: 38.8%, tot_steps: 26878
2024-09-28 00:08:55,086 - INFO - Ep.: 40, Score: 460.0, Steps: 658, Avg Q-val: 242.86, Mem Usage: 39.0%, tot_steps: 27537
2024-09-28 00:08:56,031 - INFO - Ep.: 41, Score: 350.0, Steps: 563, Avg Q-val: 220.93, Mem Usage: 39.1%, tot_steps: 28101
2024-09-28 00:08:56,870 - INFO - Ep.: 42, Score: 370.0, Steps: 518, Avg Q-val: 248.71, Mem Usage: 39.2%, tot_steps: 28620
2024-09-28 00:08:57,757 - INFO - Ep.: 43, Score: 240.0, Steps: 562, Avg Q-val: 234.83, Mem Usage: 39.3%, tot_steps: 29183
2024-09-28 00:08:59,084 - INFO - Ep.: 44, Score: 580.0, Steps: 883, Avg Q-val: 182.82, Mem Usage: 39.5%, tot_steps: 30067
2024-09-28 00:09:00,112 - INFO - Ep.: 45, Score: 430.0, Steps: 685, Avg Q-val: 248.86, Mem Usage: 39.7%, tot_steps: 30753
2024-09-28 00:09:01,017 - INFO - Ep.: 46, Score: 310.0, Steps: 574, Avg Q-val: 217.64, Mem Usage: 39.9%, tot_steps: 31328
2024-09-28 00:09:02,215 - INFO - Ep.: 47, Score: 470.0, Steps: 766, Avg Q-val: 250.05, Mem Usage: 40.1%, tot_steps: 32095
2024-09-28 00:09:03,288 - INFO - Ep.: 48, Score: 430.0, Steps: 700, Avg Q-val: 285.43, Mem Usage: 40.2%, tot_steps: 32796
2024-09-28 00:09:04,073 - INFO - Ep.: 49, Score: 410.0, Steps: 514, Avg Q-val: 250.34, Mem Usage: 40.3%, tot_steps: 33311
2024-09-28 00:09:05,102 - INFO - Ep.: 50, Score: 420.0, Steps: 653, Avg Q-val: 244.48, Mem Usage: 40.5%, tot_steps: 33965
2024-09-28 00:09:05,991 - INFO - Ep.: 51, Score: 410.0, Steps: 560, Avg Q-val: 248.10, Mem Usage: 40.7%, tot_steps: 34526
2024-09-28 00:09:06,882 - INFO - Ep.: 52, Score: 210.0, Steps: 545, Avg Q-val: 245.52, Mem Usage: 40.9%, tot_steps: 35072
2024-09-28 00:09:07,934 - INFO - Ep.: 53, Score: 500.0, Steps: 703, Avg Q-val: 205.91, Mem Usage: 41.0%, tot_steps: 35776
2024-09-28 00:09:09,195 - INFO - Ep.: 54, Score: 520.0, Steps: 852, Avg Q-val: 191.67, Mem Usage: 41.2%, tot_steps: 36629
2024-09-28 00:09:10,198 - INFO - Ep.: 55, Score: 350.0, Steps: 621, Avg Q-val: 207.05, Mem Usage: 41.3%, tot_steps: 37251
2024-09-28 00:09:10,959 - INFO - Ep.: 56, Score: 410.0, Steps: 473, Avg Q-val: 229.79, Mem Usage: 41.5%, tot_steps: 37725
2024-09-28 00:09:11,889 - INFO - Ep.: 57, Score: 390.0, Steps: 566, Avg Q-val: 221.03, Mem Usage: 41.6%, tot_steps: 38292
2024-09-28 00:09:12,775 - INFO - Ep.: 58, Score: 420.0, Steps: 579, Avg Q-val: 244.58, Mem Usage: 41.7%, tot_steps: 38872
2024-09-28 00:09:14,072 - INFO - Ep.: 59, Score: 550.0, Steps: 831, Avg Q-val: 215.77, Mem Usage: 41.9%, tot_steps: 39704
2024-09-28 00:09:15,189 - INFO - Ep.: 60, Score: 500.0, Steps: 745, Avg Q-val: 203.69, Mem Usage: 42.2%, tot_steps: 40450
2024-09-28 00:09:15,922 - INFO - Ep.: 61, Score: 450.0, Steps: 467, Avg Q-val: 249.40, Mem Usage: 42.3%, tot_steps: 40918
2024-09-28 00:09:16,739 - INFO - Ep.: 62, Score: 460.0, Steps: 486, Avg Q-val: 241.73, Mem Usage: 42.4%, tot_steps: 41405
2024-09-28 00:09:17,489 - INFO - Ep.: 63, Score: 410.0, Steps: 492, Avg Q-val: 248.93, Mem Usage: 42.5%, tot_steps: 41898
2024-09-28 00:09:18,364 - INFO - Ep.: 64, Score: 320.0, Steps: 553, Avg Q-val: 240.95, Mem Usage: 42.6%, tot_steps: 42452
2024-09-28 00:09:19,572 - INFO - Ep.: 65, Score: 470.0, Steps: 789, Avg Q-val: 223.43, Mem Usage: 42.8%, tot_steps: 43242
2024-09-28 00:09:20,655 - INFO - Ep.: 66, Score: 600.0, Steps: 728, Avg Q-val: 207.15, Mem Usage: 43.1%, tot_steps: 43971
2024-09-28 00:09:21,487 - INFO - Ep.: 67, Score: 430.0, Steps: 525, Avg Q-val: 251.95, Mem Usage: 43.1%, tot_steps: 44497
2024-09-28 00:09:22,731 - INFO - Ep.: 68, Score: 510.0, Steps: 811, Avg Q-val: 224.71, Mem Usage: 43.4%, tot_steps: 45309
2024-09-28 00:09:23,589 - INFO - Ep.: 69, Score: 360.0, Steps: 541, Avg Q-val: 223.85, Mem Usage: 43.5%, tot_steps: 45851
2024-09-28 00:09:24,305 - INFO - Ep.: 70, Score: 410.0, Steps: 439, Avg Q-val: 251.67, Mem Usage: 43.6%, tot_steps: 46291
2024-09-28 00:09:25,443 - INFO - Ep.: 71, Score: 440.0, Steps: 764, Avg Q-val: 200.38, Mem Usage: 43.8%, tot_steps: 47056
2024-09-28 00:09:26,456 - INFO - Ep.: 72, Score: 390.0, Steps: 646, Avg Q-val: 250.24, Mem Usage: 43.9%, tot_steps: 47703
2024-09-28 00:09:27,380 - INFO - Ep.: 73, Score: 540.0, Steps: 581, Avg Q-val: 233.24, Mem Usage: 44.0%, tot_steps: 48285
2024-09-28 00:09:28,442 - INFO - Ep.: 74, Score: 480.0, Steps: 711, Avg Q-val: 205.05, Mem Usage: 44.2%, tot_steps: 48997
2024-09-28 00:09:29,282 - INFO - Ep.: 75, Score: 390.0, Steps: 525, Avg Q-val: 216.90, Mem Usage: 44.4%, tot_steps: 49523
2024-09-28 00:09:30,305 - INFO - Ep.: 76, Score: 420.0, Steps: 676, Avg Q-val: 218.03, Mem Usage: 44.5%, tot_steps: 50200
2024-09-28 00:09:31,451 - INFO - Ep.: 77, Score: 520.0, Steps: 778, Avg Q-val: 204.01, Mem Usage: 44.7%, tot_steps: 50979
2024-09-28 00:09:32,867 - INFO - Ep.: 78, Score: 420.0, Steps: 942, Avg Q-val: 198.43, Mem Usage: 44.9%, tot_steps: 51922
2024-09-28 00:09:33,833 - INFO - Ep.: 79, Score: 510.0, Steps: 633, Avg Q-val: 225.08, Mem Usage: 45.1%, tot_steps: 52556
2024-09-28 00:09:34,691 - INFO - Ep.: 80, Score: 500.0, Steps: 554, Avg Q-val: 224.87, Mem Usage: 45.3%, tot_steps: 53111
2024-09-28 00:09:35,636 - INFO - Ep.: 81, Score: 350.0, Steps: 619, Avg Q-val: 225.82, Mem Usage: 45.4%, tot_steps: 53731
2024-09-28 00:09:36,586 - INFO - Ep.: 82, Score: 480.0, Steps: 616, Avg Q-val: 238.80, Mem Usage: 45.6%, tot_steps: 54348
2024-09-28 00:09:37,654 - INFO - Ep.: 83, Score: 610.0, Steps: 708, Avg Q-val: 237.89, Mem Usage: 45.8%, tot_steps: 55057
2024-09-28 00:09:39,083 - INFO - Ep.: 84, Score: 610.0, Steps: 932, Avg Q-val: 211.32, Mem Usage: 46.0%, tot_steps: 55990
2024-09-28 00:09:40,085 - INFO - Ep.: 85, Score: 450.0, Steps: 650, Avg Q-val: 231.92, Mem Usage: 46.1%, tot_steps: 56641
2024-09-28 00:09:41,210 - INFO - Ep.: 86, Score: 490.0, Steps: 752, Avg Q-val: 203.22, Mem Usage: 46.3%, tot_steps: 57394
2024-09-28 00:09:42,181 - INFO - Ep.: 87, Score: 460.0, Steps: 617, Avg Q-val: 218.76, Mem Usage: 46.5%, tot_steps: 58012
2024-09-28 00:09:43,110 - INFO - Ep.: 88, Score: 410.0, Steps: 608, Avg Q-val: 215.18, Mem Usage: 46.7%, tot_steps: 58621
2024-09-28 00:09:43,984 - INFO - Ep.: 89, Score: 450.0, Steps: 537, Avg Q-val: 252.32, Mem Usage: 46.9%, tot_steps: 59159
2024-09-28 00:09:44,897 - INFO - Ep.: 90, Score: 400.0, Steps: 591, Avg Q-val: 265.25, Mem Usage: 47.0%, tot_steps: 59751
2024-09-28 00:09:45,840 - INFO - Ep.: 91, Score: 500.0, Steps: 606, Avg Q-val: 277.70, Mem Usage: 47.1%, tot_steps: 60358
2024-09-28 00:09:46,725 - INFO - Ep.: 92, Score: 480.0, Steps: 563, Avg Q-val: 233.34, Mem Usage: 47.2%, tot_steps: 60922
2024-09-28 00:09:47,484 - INFO - Ep.: 93, Score: 340.0, Steps: 468, Avg Q-val: 234.01, Mem Usage: 47.4%, tot_steps: 61391
2024-09-28 00:09:48,390 - INFO - Ep.: 94, Score: 450.0, Steps: 597, Avg Q-val: 246.79, Mem Usage: 47.5%, tot_steps: 61989
2024-09-28 00:09:49,243 - INFO - Ep.: 95, Score: 380.0, Steps: 531, Avg Q-val: 241.30, Mem Usage: 47.7%, tot_steps: 62521
2024-09-28 00:09:50,460 - INFO - Ep.: 96, Score: 360.0, Steps: 777, Avg Q-val: 227.36, Mem Usage: 47.8%, tot_steps: 63299
2024-09-28 00:09:51,394 - INFO - Ep.: 97, Score: 470.0, Steps: 595, Avg Q-val: 259.61, Mem Usage: 48.0%, tot_steps: 63895
2024-09-28 00:09:52,196 - INFO - Ep.: 98, Score: 350.0, Steps: 513, Avg Q-val: 230.77, Mem Usage: 48.1%, tot_steps: 64409
2024-09-28 00:09:53,227 - INFO - Ep.: 99, Score: 510.0, Steps: 655, Avg Q-val: 240.29, Mem Usage: 48.3%, tot_steps: 65065
2024-09-28 00:09:54,199 - INFO - Ep.: 100, Score: 320.0, Steps: 631, Avg Q-val: 221.86, Mem Usage: 48.4%, tot_steps: 65697
2024-09-28 00:09:54,983 - INFO - Ep.: 101, Score: 250.0, Steps: 493, Avg Q-val: 239.94, Mem Usage: 48.6%, tot_steps: 66191
2024-09-28 00:09:55,972 - INFO - Ep.: 102, Score: 450.0, Steps: 625, Avg Q-val: 214.80, Mem Usage: 48.7%, tot_steps: 66817
2024-09-28 00:09:57,367 - INFO - Ep.: 103, Score: 410.0, Steps: 960, Avg Q-val: 187.15, Mem Usage: 48.9%, tot_steps: 67778
2024-09-28 00:09:58,344 - INFO - Ep.: 104, Score: 540.0, Steps: 648, Avg Q-val: 287.92, Mem Usage: 49.1%, tot_steps: 68427
2024-09-28 00:09:59,576 - INFO - Ep.: 105, Score: 940.0, Steps: 825, Avg Q-val: 246.09, Mem Usage: 49.4%, tot_steps: 69253
2024-09-28 00:10:00,417 - INFO - Ep.: 106, Score: 460.0, Steps: 542, Avg Q-val: 247.25, Mem Usage: 49.5%, tot_steps: 69796
2024-09-28 00:10:01,323 - INFO - Ep.: 107, Score: 260.0, Steps: 572, Avg Q-val: 238.49, Mem Usage: 49.6%, tot_steps: 70369
2024-09-28 00:10:02,274 - INFO - Ep.: 108, Score: 500.0, Steps: 586, Avg Q-val: 235.44, Mem Usage: 49.8%, tot_steps: 70956
2024-09-28 00:10:03,254 - INFO - Ep.: 109, Score: 300.0, Steps: 620, Avg Q-val: 209.22, Mem Usage: 49.9%, tot_steps: 71577
2024-09-28 00:10:04,168 - INFO - Ep.: 110, Score: 340.0, Steps: 563, Avg Q-val: 229.74, Mem Usage: 50.1%, tot_steps: 72141
2024-09-28 00:10:05,243 - INFO - Ep.: 111, Score: 1070.0, Steps: 704, Avg Q-val: 230.76, Mem Usage: 50.2%, tot_steps: 72846
2024-09-28 00:10:05,944 - INFO - Ep.: 112, Score: 450.0, Steps: 438, Avg Q-val: 232.25, Mem Usage: 50.3%, tot_steps: 73285
2024-09-28 00:10:06,663 - INFO - Ep.: 113, Score: 420.0, Steps: 440, Avg Q-val: 262.23, Mem Usage: 50.4%, tot_steps: 73726
2024-09-28 00:10:07,945 - INFO - Ep.: 114, Score: 490.0, Steps: 856, Avg Q-val: 216.92, Mem Usage: 50.6%, tot_steps: 74583
2024-09-28 00:10:08,693 - INFO - Ep.: 115, Score: 430.0, Steps: 487, Avg Q-val: 253.54, Mem Usage: 50.7%, tot_steps: 75071
2024-09-28 00:10:09,800 - INFO - Ep.: 116, Score: 940.0, Steps: 732, Avg Q-val: 236.60, Mem Usage: 50.9%, tot_steps: 75804
2024-09-28 00:10:10,841 - INFO - Ep.: 117, Score: 500.0, Steps: 688, Avg Q-val: 237.20, Mem Usage: 51.0%, tot_steps: 76493
2024-09-28 00:10:11,704 - INFO - Ep.: 118, Score: 510.0, Steps: 556, Avg Q-val: 238.27, Mem Usage: 51.2%, tot_steps: 77050
2024-09-28 00:10:12,425 - INFO - Ep.: 119, Score: 330.0, Steps: 461, Avg Q-val: 246.15, Mem Usage: 51.3%, tot_steps: 77512
2024-09-28 00:10:13,434 - INFO - Ep.: 120, Score: 500.0, Steps: 643, Avg Q-val: 244.62, Mem Usage: 51.4%, tot_steps: 78156
2024-09-28 00:10:14,275 - INFO - Ep.: 121, Score: 360.0, Steps: 497, Avg Q-val: 257.71, Mem Usage: 51.6%, tot_steps: 78654
2024-09-28 00:10:15,075 - INFO - Ep.: 122, Score: 390.0, Steps: 484, Avg Q-val: 256.37, Mem Usage: 51.8%, tot_steps: 79139
2024-09-28 00:10:16,049 - INFO - Ep.: 123, Score: 920.0, Steps: 645, Avg Q-val: 213.49, Mem Usage: 51.9%, tot_steps: 79785
2024-09-28 00:10:16,932 - INFO - Ep.: 124, Score: 430.0, Steps: 564, Avg Q-val: 224.20, Mem Usage: 52.1%, tot_steps: 80350
2024-09-28 00:10:17,980 - INFO - Ep.: 125, Score: 520.0, Steps: 692, Avg Q-val: 215.36, Mem Usage: 52.3%, tot_steps: 81043
2024-09-28 00:10:18,880 - INFO - Ep.: 126, Score: 410.0, Steps: 556, Avg Q-val: 246.60, Mem Usage: 52.4%, tot_steps: 81600
2024-09-28 00:10:19,743 - INFO - Ep.: 127, Score: 250.0, Steps: 539, Avg Q-val: 227.54, Mem Usage: 52.6%, tot_steps: 82140
2024-09-28 00:10:20,552 - INFO - Ep.: 128, Score: 350.0, Steps: 449, Avg Q-val: 235.08, Mem Usage: 52.7%, tot_steps: 82590
2024-09-28 00:10:21,564 - INFO - Ep.: 129, Score: 450.0, Steps: 682, Avg Q-val: 243.40, Mem Usage: 52.9%, tot_steps: 83273
2024-09-28 00:10:22,515 - INFO - Ep.: 130, Score: 430.0, Steps: 624, Avg Q-val: 223.36, Mem Usage: 53.1%, tot_steps: 83898
2024-09-28 00:10:23,565 - INFO - Ep.: 131, Score: 280.0, Steps: 669, Avg Q-val: 203.93, Mem Usage: 53.3%, tot_steps: 84568
2024-09-28 00:10:24,522 - INFO - Ep.: 132, Score: 370.0, Steps: 622, Avg Q-val: 214.76, Mem Usage: 53.4%, tot_steps: 85191
2024-09-28 00:10:25,252 - INFO - Ep.: 133, Score: 430.0, Steps: 443, Avg Q-val: 263.69, Mem Usage: 53.6%, tot_steps: 85635
2024-09-28 00:10:26,262 - INFO - Ep.: 134, Score: 570.0, Steps: 659, Avg Q-val: 241.34, Mem Usage: 53.7%, tot_steps: 86295
2024-09-28 00:10:27,167 - INFO - Ep.: 135, Score: 520.0, Steps: 579, Avg Q-val: 254.63, Mem Usage: 53.9%, tot_steps: 86875
2024-09-28 00:10:28,048 - INFO - Ep.: 136, Score: 410.0, Steps: 581, Avg Q-val: 221.53, Mem Usage: 54.0%, tot_steps: 87457
2024-09-28 00:10:28,944 - INFO - Ep.: 137, Score: 400.0, Steps: 585, Avg Q-val: 220.90, Mem Usage: 54.1%, tot_steps: 88043
2024-09-28 00:10:29,904 - INFO - Ep.: 138, Score: 460.0, Steps: 601, Avg Q-val: 243.24, Mem Usage: 54.3%, tot_steps: 88645
2024-09-28 00:10:30,706 - INFO - Ep.: 139, Score: 330.0, Steps: 502, Avg Q-val: 237.52, Mem Usage: 54.4%, tot_steps: 89148
2024-09-28 00:10:31,687 - INFO - Ep.: 140, Score: 420.0, Steps: 615, Avg Q-val: 223.43, Mem Usage: 54.5%, tot_steps: 89764
2024-09-28 00:10:32,668 - INFO - Ep.: 141, Score: 540.0, Steps: 648, Avg Q-val: 222.62, Mem Usage: 54.7%, tot_steps: 90413
2024-09-28 00:10:33,530 - INFO - Ep.: 142, Score: 590.0, Steps: 563, Avg Q-val: 232.20, Mem Usage: 54.8%, tot_steps: 90977
2024-09-28 00:10:34,415 - INFO - Ep.: 143, Score: 390.0, Steps: 586, Avg Q-val: 225.10, Mem Usage: 55.0%, tot_steps: 91564
2024-09-28 00:10:35,171 - INFO - Ep.: 144, Score: 360.0, Steps: 479, Avg Q-val: 226.02, Mem Usage: 55.1%, tot_steps: 92044
2024-09-28 00:10:36,162 - INFO - Ep.: 145, Score: 510.0, Steps: 623, Avg Q-val: 199.48, Mem Usage: 55.2%, tot_steps: 92668
2024-09-28 00:10:37,080 - INFO - Ep.: 146, Score: 410.0, Steps: 606, Avg Q-val: 238.04, Mem Usage: 55.4%, tot_steps: 93275
2024-09-28 00:10:37,929 - INFO - Ep.: 147, Score: 550.0, Steps: 559, Avg Q-val: 241.32, Mem Usage: 55.5%, tot_steps: 93835
2024-09-28 00:10:38,834 - INFO - Ep.: 148, Score: 470.0, Steps: 591, Avg Q-val: 225.87, Mem Usage: 55.7%, tot_steps: 94427
2024-09-28 00:10:39,897 - INFO - Ep.: 149, Score: 560.0, Steps: 656, Avg Q-val: 211.93, Mem Usage: 55.9%, tot_steps: 95084
2024-09-28 00:10:40,986 - INFO - Ep.: 150, Score: 420.0, Steps: 666, Avg Q-val: 217.91, Mem Usage: 56.0%, tot_steps: 95751
2024-09-28 00:10:41,973 - INFO - Ep.: 151, Score: 440.0, Steps: 603, Avg Q-val: 229.38, Mem Usage: 56.1%, tot_steps: 96355
2024-09-28 00:10:42,848 - INFO - Ep.: 152, Score: 300.0, Steps: 530, Avg Q-val: 222.71, Mem Usage: 56.2%, tot_steps: 96886
2024-09-28 00:10:43,788 - INFO - Ep.: 153, Score: 470.0, Steps: 600, Avg Q-val: 229.04, Mem Usage: 56.3%, tot_steps: 97487
2024-09-28 00:10:45,215 - INFO - Ep.: 154, Score: 440.0, Steps: 879, Avg Q-val: 193.23, Mem Usage: 56.5%, tot_steps: 98367
2024-09-28 00:10:45,961 - INFO - Ep.: 155, Score: 310.0, Steps: 430, Avg Q-val: 241.08, Mem Usage: 56.6%, tot_steps: 98798
2024-09-28 00:10:46,969 - INFO - Ep.: 156, Score: 430.0, Steps: 628, Avg Q-val: 245.24, Mem Usage: 56.8%, tot_steps: 99427
2024-09-28 00:10:47,735 - INFO - Ep.: 157, Score: 460.0, Steps: 460, Avg Q-val: 267.28, Mem Usage: 56.8%, tot_steps: 99888
2024-09-28 00:10:50,910 - INFO - Ep.: 158, Score: 460.0, Steps: 544, Avg Q-val: 252.07, Mem Usage: 57.2%, tot_steps: 100433
2024-09-28 00:10:54,583 - INFO - Ep.: 159, Score: 500.0, Steps: 577, Avg Q-val: 220.66, Mem Usage: 57.3%, tot_steps: 101011
2024-09-28 00:10:57,261 - INFO - Ep.: 160, Score: 280.0, Steps: 443, Avg Q-val: 261.09, Mem Usage: 57.3%, tot_steps: 101455
2024-09-28 00:11:00,955 - INFO - Ep.: 161, Score: 370.0, Steps: 562, Avg Q-val: 240.98, Mem Usage: 57.4%, tot_steps: 102018
2024-09-28 00:11:05,253 - INFO - Ep.: 162, Score: 380.0, Steps: 619, Avg Q-val: 237.90, Mem Usage: 57.7%, tot_steps: 102638
2024-09-28 00:11:09,671 - INFO - Ep.: 163, Score: 400.0, Steps: 624, Avg Q-val: 280.90, Mem Usage: 57.6%, tot_steps: 103263
2024-09-28 00:11:14,160 - INFO - Ep.: 164, Score: 540.0, Steps: 646, Avg Q-val: 239.78, Mem Usage: 57.5%, tot_steps: 103910
2024-09-28 00:11:20,189 - INFO - Ep.: 165, Score: 500.0, Steps: 828, Avg Q-val: 235.63, Mem Usage: 57.6%, tot_steps: 104739
2024-09-28 00:11:25,560 - INFO - Ep.: 166, Score: 360.0, Steps: 793, Avg Q-val: 211.09, Mem Usage: 57.6%, tot_steps: 105533
2024-09-28 00:11:30,281 - INFO - Ep.: 167, Score: 440.0, Steps: 665, Avg Q-val: 234.20, Mem Usage: 57.6%, tot_steps: 106199
2024-09-28 00:11:33,687 - INFO - Ep.: 168, Score: 440.0, Steps: 482, Avg Q-val: 262.60, Mem Usage: 57.6%, tot_steps: 106682
2024-09-28 00:11:37,860 - INFO - Ep.: 169, Score: 370.0, Steps: 566, Avg Q-val: 261.10, Mem Usage: 57.6%, tot_steps: 107249
