2024-09-23 23:45:37,773 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_Breakout_results/models/dqn_model_ALE_Breakout_final_20240830_095618.pth
2024-09-23 23:45:38,620 - INFO - Ep.: 0, Score: 160.0, e: 1.00, Steps: 532, Avg Q-val: nan, replay: 532, Mem Usage: 16.5%
2024-09-23 23:45:45,946 - INFO - Ep.: 13, Score: 200.0, e: 1.00, Steps: 643, Avg Q-val: nan, replay: 8994, Mem Usage: 19.4%
2024-09-23 23:45:46,466 - INFO - Ep.: 14, Score: 140.0, e: 1.00, Steps: 607, Avg Q-val: nan, replay: 9601, Mem Usage: 19.6%
2024-09-23 23:45:47,119 - INFO - Ep.: 15, Score: 220.0, e: 1.00, Steps: 796, Avg Q-val: nan, replay: 10397, Mem Usage: 19.8%
2024-09-23 23:45:47,789 - INFO - Ep.: 16, Score: 260.0, e: 1.00, Steps: 821, Avg Q-val: nan, replay: 11218, Mem Usage: 20.1%
2024-09-23 23:45:48,260 - INFO - Ep.: 17, Score: 170.0, e: 1.00, Steps: 541, Avg Q-val: nan, replay: 11759, Mem Usage: 20.3%
2024-09-23 23:45:48,749 - INFO - Ep.: 18, Score: 120.0, e: 1.00, Steps: 565, Avg Q-val: nan, replay: 12324, Mem Usage: 20.5%
2024-09-23 23:45:49,420 - INFO - Ep.: 19, Score: 250.0, e: 1.00, Steps: 827, Avg Q-val: nan, replay: 13151, Mem Usage: 20.7%
2024-09-23 23:45:50,137 - INFO - Ep.: 20, Score: 150.0, e: 1.00, Steps: 877, Avg Q-val: nan, replay: 14028, Mem Usage: 21.0%
2024-09-23 23:45:50,698 - INFO - Ep.: 21, Score: 220.0, e: 1.00, Steps: 664, Avg Q-val: nan, replay: 14692, Mem Usage: 21.2%
2024-09-23 23:45:51,305 - INFO - Ep.: 22, Score: 270.0, e: 1.00, Steps: 735, Avg Q-val: nan, replay: 15427, Mem Usage: 21.5%
2024-09-23 23:45:51,901 - INFO - Ep.: 23, Score: 180.0, e: 1.00, Steps: 715, Avg Q-val: nan, replay: 16142, Mem Usage: 21.7%
2024-09-23 23:45:52,521 - INFO - Ep.: 24, Score: 180.0, e: 1.00, Steps: 749, Avg Q-val: nan, replay: 16891, Mem Usage: 22.0%
2024-09-23 23:45:53,025 - INFO - Ep.: 25, Score: 230.0, e: 1.00, Steps: 588, Avg Q-val: nan, replay: 17479, Mem Usage: 22.2%
2024-09-23 23:45:53,731 - INFO - Ep.: 26, Score: 260.0, e: 1.00, Steps: 839, Avg Q-val: nan, replay: 18318, Mem Usage: 22.5%
2024-09-23 23:45:54,385 - INFO - Ep.: 27, Score: 170.0, e: 1.00, Steps: 795, Avg Q-val: nan, replay: 19113, Mem Usage: 22.8%
2024-09-23 23:45:54,896 - INFO - Ep.: 28, Score: 140.0, e: 1.00, Steps: 598, Avg Q-val: nan, replay: 19711, Mem Usage: 23.0%
2024-09-23 23:45:55,450 - INFO - Ep.: 29, Score: 180.0, e: 1.00, Steps: 655, Avg Q-val: nan, replay: 20366, Mem Usage: 23.3%
2024-09-23 23:45:55,978 - INFO - Ep.: 30, Score: 220.0, e: 1.00, Steps: 617, Avg Q-val: nan, replay: 20983, Mem Usage: 23.6%
2024-09-23 23:45:56,605 - INFO - Ep.: 31, Score: 180.0, e: 1.00, Steps: 764, Avg Q-val: nan, replay: 21747, Mem Usage: 23.8%
2024-09-23 23:45:57,136 - INFO - Ep.: 32, Score: 200.0, e: 1.00, Steps: 611, Avg Q-val: nan, replay: 22358, Mem Usage: 24.2%
2024-09-23 23:45:57,687 - INFO - Ep.: 33, Score: 150.0, e: 1.00, Steps: 592, Avg Q-val: nan, replay: 22950, Mem Usage: 24.4%
2024-09-23 23:45:58,200 - INFO - Ep.: 34, Score: 130.0, e: 1.00, Steps: 544, Avg Q-val: nan, replay: 23494, Mem Usage: 24.6%
2024-09-23 23:45:58,684 - INFO - Ep.: 35, Score: 130.0, e: 1.00, Steps: 491, Avg Q-val: nan, replay: 23985, Mem Usage: 24.8%
2024-09-23 23:45:59,293 - INFO - Ep.: 36, Score: 200.0, e: 1.00, Steps: 656, Avg Q-val: nan, replay: 24641, Mem Usage: 25.1%
2024-09-23 23:45:59,896 - INFO - Ep.: 37, Score: 130.0, e: 1.00, Steps: 626, Avg Q-val: nan, replay: 25267, Mem Usage: 25.3%
2024-09-23 23:46:00,356 - INFO - Ep.: 38, Score: 160.0, e: 1.00, Steps: 472, Avg Q-val: nan, replay: 25739, Mem Usage: 25.5%
2024-09-23 23:46:01,213 - INFO - Ep.: 39, Score: 260.0, e: 1.00, Steps: 970, Avg Q-val: nan, replay: 26709, Mem Usage: 25.8%
2024-09-23 23:46:01,810 - INFO - Ep.: 40, Score: 140.0, e: 1.00, Steps: 636, Avg Q-val: nan, replay: 27345, Mem Usage: 26.0%
2024-09-23 23:46:02,531 - INFO - Ep.: 41, Score: 210.0, e: 1.00, Steps: 815, Avg Q-val: nan, replay: 28160, Mem Usage: 26.3%
2024-09-23 23:46:03,171 - INFO - Ep.: 42, Score: 240.0, e: 1.00, Steps: 682, Avg Q-val: nan, replay: 28842, Mem Usage: 26.5%
2024-09-23 23:46:03,670 - INFO - Ep.: 43, Score: 140.0, e: 1.00, Steps: 507, Avg Q-val: nan, replay: 29349, Mem Usage: 26.7%
2024-09-23 23:46:04,265 - INFO - Ep.: 44, Score: 180.0, e: 1.00, Steps: 626, Avg Q-val: nan, replay: 29975, Mem Usage: 26.9%
2024-09-23 23:46:04,808 - INFO - Ep.: 45, Score: 170.0, e: 1.00, Steps: 571, Avg Q-val: nan, replay: 30546, Mem Usage: 27.1%
2024-09-23 23:46:05,333 - INFO - Ep.: 46, Score: 140.0, e: 1.00, Steps: 552, Avg Q-val: nan, replay: 31098, Mem Usage: 27.3%
2024-09-23 23:46:05,923 - INFO - Ep.: 47, Score: 130.0, e: 1.00, Steps: 624, Avg Q-val: nan, replay: 31722, Mem Usage: 27.6%
2024-09-23 23:46:06,544 - INFO - Ep.: 48, Score: 130.0, e: 1.00, Steps: 631, Avg Q-val: nan, replay: 32353, Mem Usage: 27.8%
2024-09-23 23:46:07,293 - INFO - Ep.: 49, Score: 280.0, e: 1.00, Steps: 818, Avg Q-val: nan, replay: 33171, Mem Usage: 28.1%
2024-09-23 23:46:07,909 - INFO - Ep.: 50, Score: 200.0, e: 1.00, Steps: 667, Avg Q-val: nan, replay: 33838, Mem Usage: 28.3%
2024-09-23 23:46:08,429 - INFO - Ep.: 51, Score: 130.0, e: 1.00, Steps: 538, Avg Q-val: nan, replay: 34376, Mem Usage: 28.5%
2024-09-23 23:46:09,058 - INFO - Ep.: 52, Score: 210.0, e: 1.00, Steps: 676, Avg Q-val: nan, replay: 35052, Mem Usage: 28.7%
2024-09-23 23:46:09,745 - INFO - Ep.: 53, Score: 210.0, e: 1.00, Steps: 751, Avg Q-val: nan, replay: 35803, Mem Usage: 28.9%
2024-09-23 23:46:10,288 - INFO - Ep.: 54, Score: 270.0, e: 1.00, Steps: 579, Avg Q-val: nan, replay: 36382, Mem Usage: 29.1%
2024-09-23 23:46:10,844 - INFO - Ep.: 55, Score: 150.0, e: 1.00, Steps: 583, Avg Q-val: nan, replay: 36965, Mem Usage: 29.3%
2024-09-23 23:46:11,590 - INFO - Ep.: 56, Score: 230.0, e: 1.00, Steps: 824, Avg Q-val: nan, replay: 37789, Mem Usage: 29.6%
2024-09-23 23:46:12,110 - INFO - Ep.: 57, Score: 220.0, e: 1.00, Steps: 525, Avg Q-val: nan, replay: 38314, Mem Usage: 29.8%
2024-09-23 23:46:12,669 - INFO - Ep.: 58, Score: 220.0, e: 1.00, Steps: 586, Avg Q-val: nan, replay: 38900, Mem Usage: 30.0%
2024-09-23 23:46:13,408 - INFO - Ep.: 59, Score: 250.0, e: 1.00, Steps: 802, Avg Q-val: nan, replay: 39702, Mem Usage: 30.3%
2024-09-23 23:46:14,000 - INFO - Ep.: 60, Score: 280.0, e: 1.00, Steps: 649, Avg Q-val: nan, replay: 40351, Mem Usage: 30.5%
2024-09-23 23:46:14,600 - INFO - Ep.: 61, Score: 150.0, e: 1.00, Steps: 635, Avg Q-val: nan, replay: 40986, Mem Usage: 30.8%
2024-09-23 23:46:15,222 - INFO - Ep.: 62, Score: 110.0, e: 1.00, Steps: 642, Avg Q-val: nan, replay: 41628, Mem Usage: 31.0%
2024-09-23 23:46:15,777 - INFO - Ep.: 63, Score: 160.0, e: 1.00, Steps: 585, Avg Q-val: nan, replay: 42213, Mem Usage: 31.2%
2024-09-23 23:46:16,368 - INFO - Ep.: 64, Score: 140.0, e: 1.00, Steps: 631, Avg Q-val: nan, replay: 42844, Mem Usage: 31.4%
2024-09-23 23:46:17,012 - INFO - Ep.: 65, Score: 140.0, e: 1.00, Steps: 697, Avg Q-val: nan, replay: 43541, Mem Usage: 31.7%
2024-09-23 23:46:17,534 - INFO - Ep.: 66, Score: 140.0, e: 1.00, Steps: 553, Avg Q-val: nan, replay: 44094, Mem Usage: 31.9%
2024-09-23 23:46:18,130 - INFO - Ep.: 67, Score: 140.0, e: 1.00, Steps: 633, Avg Q-val: nan, replay: 44727, Mem Usage: 32.2%
2024-09-23 23:46:18,890 - INFO - Ep.: 68, Score: 270.0, e: 1.00, Steps: 859, Avg Q-val: nan, replay: 45586, Mem Usage: 32.4%
2024-09-23 23:46:19,430 - INFO - Ep.: 69, Score: 130.0, e: 1.00, Steps: 579, Avg Q-val: nan, replay: 46165, Mem Usage: 32.7%
2024-09-23 23:46:19,991 - INFO - Ep.: 70, Score: 160.0, e: 1.00, Steps: 595, Avg Q-val: nan, replay: 46760, Mem Usage: 32.8%
2024-09-23 23:46:20,602 - INFO - Ep.: 71, Score: 180.0, e: 1.00, Steps: 655, Avg Q-val: nan, replay: 47415, Mem Usage: 33.0%
2024-09-23 23:46:21,087 - INFO - Ep.: 72, Score: 180.0, e: 1.00, Steps: 507, Avg Q-val: nan, replay: 47922, Mem Usage: 33.2%
2024-09-23 23:46:21,679 - INFO - Ep.: 73, Score: 180.0, e: 1.00, Steps: 628, Avg Q-val: nan, replay: 48550, Mem Usage: 33.4%
2024-09-23 23:46:22,316 - INFO - Ep.: 74, Score: 210.0, e: 1.00, Steps: 684, Avg Q-val: nan, replay: 49234, Mem Usage: 33.6%
2024-09-23 23:46:22,911 - INFO - Ep.: 75, Score: 180.0, e: 1.00, Steps: 618, Avg Q-val: nan, replay: 49852, Mem Usage: 33.8%
2024-09-23 23:46:23,531 - INFO - Ep.: 76, Score: 240.0, e: 1.00, Steps: 655, Avg Q-val: nan, replay: 50507, Mem Usage: 34.0%
2024-09-23 23:46:24,221 - INFO - Ep.: 77, Score: 130.0, e: 1.00, Steps: 751, Avg Q-val: nan, replay: 51258, Mem Usage: 34.2%
2024-09-23 23:46:24,919 - INFO - Ep.: 78, Score: 260.0, e: 1.00, Steps: 764, Avg Q-val: nan, replay: 52022, Mem Usage: 34.5%
2024-09-23 23:46:25,423 - INFO - Ep.: 79, Score: 120.0, e: 1.00, Steps: 526, Avg Q-val: nan, replay: 52548, Mem Usage: 34.7%
2024-09-23 23:46:26,024 - INFO - Ep.: 80, Score: 180.0, e: 1.00, Steps: 622, Avg Q-val: nan, replay: 53170, Mem Usage: 34.9%
2024-09-23 23:46:26,705 - INFO - Ep.: 81, Score: 170.0, e: 1.00, Steps: 722, Avg Q-val: nan, replay: 53892, Mem Usage: 35.1%
2024-09-23 23:46:27,313 - INFO - Ep.: 82, Score: 140.0, e: 1.00, Steps: 659, Avg Q-val: nan, replay: 54551, Mem Usage: 35.4%
2024-09-23 23:46:28,004 - INFO - Ep.: 83, Score: 110.0, e: 1.00, Steps: 748, Avg Q-val: nan, replay: 55299, Mem Usage: 35.6%
2024-09-23 23:46:28,585 - INFO - Ep.: 84, Score: 190.0, e: 1.00, Steps: 605, Avg Q-val: nan, replay: 55904, Mem Usage: 35.8%
2024-09-23 23:46:29,335 - INFO - Ep.: 85, Score: 170.0, e: 1.00, Steps: 820, Avg Q-val: nan, replay: 56724, Mem Usage: 36.1%
2024-09-23 23:46:29,992 - INFO - Ep.: 86, Score: 190.0, e: 1.00, Steps: 690, Avg Q-val: nan, replay: 57414, Mem Usage: 36.4%
2024-09-23 23:46:30,552 - INFO - Ep.: 87, Score: 140.0, e: 1.00, Steps: 596, Avg Q-val: nan, replay: 58010, Mem Usage: 36.6%
2024-09-23 23:46:31,085 - INFO - Ep.: 88, Score: 140.0, e: 1.00, Steps: 555, Avg Q-val: nan, replay: 58565, Mem Usage: 36.9%
2024-09-23 23:46:31,708 - INFO - Ep.: 89, Score: 130.0, e: 1.00, Steps: 643, Avg Q-val: nan, replay: 59208, Mem Usage: 37.1%
2024-09-23 23:46:32,686 - INFO - Ep.: 90, Score: 310.0, e: 1.00, Steps: 1114, Avg Q-val: nan, replay: 60322, Mem Usage: 37.5%
2024-09-23 23:46:33,210 - INFO - Ep.: 91, Score: 100.0, e: 1.00, Steps: 538, Avg Q-val: nan, replay: 60860, Mem Usage: 37.8%
2024-09-23 23:46:33,951 - INFO - Ep.: 92, Score: 290.0, e: 1.00, Steps: 792, Avg Q-val: nan, replay: 61652, Mem Usage: 38.2%
2024-09-23 23:46:34,513 - INFO - Ep.: 93, Score: 110.0, e: 1.00, Steps: 580, Avg Q-val: nan, replay: 62232, Mem Usage: 38.5%
2024-09-23 23:46:35,191 - INFO - Ep.: 94, Score: 260.0, e: 1.00, Steps: 700, Avg Q-val: nan, replay: 62932, Mem Usage: 38.8%
2024-09-23 23:46:35,855 - INFO - Ep.: 95, Score: 160.0, e: 1.00, Steps: 636, Avg Q-val: nan, replay: 63568, Mem Usage: 39.0%
2024-09-23 23:46:36,776 - INFO - Ep.: 96, Score: 270.0, e: 1.00, Steps: 961, Avg Q-val: nan, replay: 64529, Mem Usage: 39.4%
2024-09-23 23:46:37,546 - INFO - Ep.: 97, Score: 810.0, e: 1.00, Steps: 803, Avg Q-val: nan, replay: 65332, Mem Usage: 39.7%
2024-09-23 23:46:38,237 - INFO - Ep.: 98, Score: 200.0, e: 1.00, Steps: 698, Avg Q-val: nan, replay: 66030, Mem Usage: 39.9%
2024-09-23 23:46:39,069 - INFO - Ep.: 99, Score: 140.0, e: 1.00, Steps: 857, Avg Q-val: nan, replay: 66887, Mem Usage: 40.2%
2024-09-23 23:46:39,820 - INFO - Ep.: 100, Score: 260.0, e: 1.00, Steps: 776, Avg Q-val: nan, replay: 67663, Mem Usage: 40.5%
2024-09-23 23:46:40,435 - INFO - Ep.: 101, Score: 200.0, e: 1.00, Steps: 607, Avg Q-val: nan, replay: 68270, Mem Usage: 40.8%
2024-09-23 23:46:41,025 - INFO - Ep.: 102, Score: 190.0, e: 1.00, Steps: 573, Avg Q-val: nan, replay: 68843, Mem Usage: 41.0%
2024-09-23 23:46:41,945 - INFO - Ep.: 103, Score: 250.0, e: 1.00, Steps: 971, Avg Q-val: nan, replay: 69814, Mem Usage: 41.4%
2024-09-23 23:46:42,567 - INFO - Ep.: 104, Score: 150.0, e: 1.00, Steps: 606, Avg Q-val: nan, replay: 70420, Mem Usage: 41.6%
2024-09-23 23:46:43,319 - INFO - Ep.: 105, Score: 150.0, e: 1.00, Steps: 768, Avg Q-val: nan, replay: 71188, Mem Usage: 41.9%
2024-09-23 23:46:44,107 - INFO - Ep.: 106, Score: 140.0, e: 1.00, Steps: 797, Avg Q-val: nan, replay: 71985, Mem Usage: 42.2%
2024-09-23 23:46:44,910 - INFO - Ep.: 107, Score: 220.0, e: 1.00, Steps: 807, Avg Q-val: nan, replay: 72792, Mem Usage: 42.5%
2024-09-23 23:46:45,500 - INFO - Ep.: 108, Score: 210.0, e: 1.00, Steps: 575, Avg Q-val: nan, replay: 73367, Mem Usage: 42.7%
2024-09-23 23:46:46,130 - INFO - Ep.: 109, Score: 200.0, e: 1.00, Steps: 614, Avg Q-val: nan, replay: 73981, Mem Usage: 42.9%
2024-09-23 23:46:47,001 - INFO - Ep.: 110, Score: 200.0, e: 1.00, Steps: 697, Avg Q-val: nan, replay: 74678, Mem Usage: 43.1%
2024-09-23 23:46:47,773 - INFO - Ep.: 111, Score: 210.0, e: 1.00, Steps: 687, Avg Q-val: nan, replay: 75365, Mem Usage: 43.3%
2024-09-23 23:46:48,667 - INFO - Ep.: 112, Score: 1730.0, e: 1.00, Steps: 820, Avg Q-val: nan, replay: 76185, Mem Usage: 43.6%
2024-09-23 23:46:49,563 - INFO - Ep.: 113, Score: 230.0, e: 1.00, Steps: 892, Avg Q-val: nan, replay: 77077, Mem Usage: 43.7%
2024-09-23 23:46:50,238 - INFO - Ep.: 114, Score: 200.0, e: 1.00, Steps: 644, Avg Q-val: nan, replay: 77721, Mem Usage: 43.9%
2024-09-23 23:46:50,853 - INFO - Ep.: 115, Score: 100.0, e: 1.00, Steps: 592, Avg Q-val: nan, replay: 78313, Mem Usage: 44.0%
2024-09-23 23:46:51,541 - INFO - Ep.: 116, Score: 190.0, e: 1.00, Steps: 649, Avg Q-val: nan, replay: 78962, Mem Usage: 44.1%
2024-09-23 23:46:52,517 - INFO - Ep.: 117, Score: 290.0, e: 1.00, Steps: 976, Avg Q-val: nan, replay: 79938, Mem Usage: 44.3%
2024-09-23 23:46:53,142 - INFO - Ep.: 118, Score: 160.0, e: 1.00, Steps: 581, Avg Q-val: nan, replay: 80519, Mem Usage: 44.5%
2024-09-23 23:46:53,924 - INFO - Ep.: 119, Score: 200.0, e: 1.00, Steps: 734, Avg Q-val: nan, replay: 81253, Mem Usage: 44.7%
2024-09-23 23:46:54,671 - INFO - Ep.: 120, Score: 140.0, e: 1.00, Steps: 740, Avg Q-val: nan, replay: 81993, Mem Usage: 44.9%
2024-09-23 23:46:55,381 - INFO - Ep.: 121, Score: 130.0, e: 1.00, Steps: 680, Avg Q-val: nan, replay: 82673, Mem Usage: 45.0%
2024-09-23 23:46:56,082 - INFO - Ep.: 122, Score: 270.0, e: 1.00, Steps: 674, Avg Q-val: nan, replay: 83347, Mem Usage: 45.1%
2024-09-23 23:46:56,935 - INFO - Ep.: 123, Score: 220.0, e: 1.00, Steps: 806, Avg Q-val: nan, replay: 84153, Mem Usage: 45.3%
2024-09-23 23:46:57,537 - INFO - Ep.: 124, Score: 150.0, e: 1.00, Steps: 554, Avg Q-val: nan, replay: 84707, Mem Usage: 45.4%
2024-09-23 23:46:58,203 - INFO - Ep.: 125, Score: 270.0, e: 1.00, Steps: 644, Avg Q-val: nan, replay: 85351, Mem Usage: 45.6%
2024-09-23 23:46:58,878 - INFO - Ep.: 126, Score: 120.0, e: 1.00, Steps: 642, Avg Q-val: nan, replay: 85993, Mem Usage: 45.7%
2024-09-23 23:46:59,622 - INFO - Ep.: 127, Score: 230.0, e: 1.00, Steps: 732, Avg Q-val: nan, replay: 86725, Mem Usage: 45.9%
2024-09-23 23:47:00,317 - INFO - Ep.: 128, Score: 150.0, e: 1.00, Steps: 671, Avg Q-val: nan, replay: 87396, Mem Usage: 46.1%
2024-09-23 23:47:01,069 - INFO - Ep.: 129, Score: 120.0, e: 1.00, Steps: 735, Avg Q-val: nan, replay: 88131, Mem Usage: 46.3%
2024-09-23 23:47:01,669 - INFO - Ep.: 130, Score: 130.0, e: 1.00, Steps: 556, Avg Q-val: nan, replay: 88687, Mem Usage: 46.4%
2024-09-23 23:47:02,542 - INFO - Ep.: 131, Score: 360.0, e: 1.00, Steps: 886, Avg Q-val: nan, replay: 89573, Mem Usage: 46.6%
2024-09-23 23:47:03,326 - INFO - Ep.: 132, Score: 160.0, e: 1.00, Steps: 740, Avg Q-val: nan, replay: 90313, Mem Usage: 46.8%
2024-09-23 23:47:04,061 - INFO - Ep.: 133, Score: 150.0, e: 1.00, Steps: 718, Avg Q-val: nan, replay: 91031, Mem Usage: 47.0%
2024-09-23 23:47:04,769 - INFO - Ep.: 134, Score: 220.0, e: 1.00, Steps: 693, Avg Q-val: nan, replay: 91724, Mem Usage: 47.1%
2024-09-23 23:47:05,638 - INFO - Ep.: 135, Score: 190.0, e: 1.00, Steps: 834, Avg Q-val: nan, replay: 92558, Mem Usage: 47.3%
2024-09-23 23:47:06,528 - INFO - Ep.: 136, Score: 160.0, e: 1.00, Steps: 834, Avg Q-val: nan, replay: 93392, Mem Usage: 47.6%
2024-09-23 23:47:07,170 - INFO - Ep.: 137, Score: 190.0, e: 1.00, Steps: 576, Avg Q-val: nan, replay: 93968, Mem Usage: 47.7%
2024-09-23 23:47:07,994 - INFO - Ep.: 138, Score: 110.0, e: 1.00, Steps: 776, Avg Q-val: nan, replay: 94744, Mem Usage: 47.9%
2024-09-23 23:47:08,560 - INFO - Ep.: 139, Score: 210.0, e: 1.00, Steps: 525, Avg Q-val: nan, replay: 95269, Mem Usage: 48.0%
2024-09-23 23:47:09,301 - INFO - Ep.: 140, Score: 260.0, e: 1.00, Steps: 716, Avg Q-val: nan, replay: 95985, Mem Usage: 48.1%
2024-09-23 23:47:09,943 - INFO - Ep.: 141, Score: 180.0, e: 1.00, Steps: 591, Avg Q-val: nan, replay: 96576, Mem Usage: 48.3%
2024-09-23 23:47:10,690 - INFO - Ep.: 142, Score: 160.0, e: 1.00, Steps: 677, Avg Q-val: nan, replay: 97253, Mem Usage: 48.5%
2024-09-23 23:47:11,394 - INFO - Ep.: 143, Score: 200.0, e: 1.00, Steps: 689, Avg Q-val: nan, replay: 97942, Mem Usage: 48.7%
2024-09-23 23:47:11,956 - INFO - Ep.: 144, Score: 140.0, e: 1.00, Steps: 476, Avg Q-val: nan, replay: 98418, Mem Usage: 48.8%
2024-09-23 23:47:12,672 - INFO - Ep.: 145, Score: 130.0, e: 1.00, Steps: 694, Avg Q-val: nan, replay: 99112, Mem Usage: 49.0%
2024-09-23 23:47:13,403 - INFO - Ep.: 146, Score: 220.0, e: 1.00, Steps: 678, Avg Q-val: nan, replay: 99790, Mem Usage: 49.2%
2024-09-23 23:47:15,791 - INFO - Ep.: 147, Score: 130.0, e: 0.90, Steps: 563, Avg Q-val: 0.46, replay: 100000, Mem Usage: 49.7%
2024-09-23 23:47:19,003 - INFO - Ep.: 148, Score: 120.0, e: 0.90, Steps: 609, Avg Q-val: 0.66, replay: 100000, Mem Usage: 50.2%
2024-09-23 23:47:23,057 - INFO - Ep.: 149, Score: 280.0, e: 0.90, Steps: 771, Avg Q-val: 1.56, replay: 100000, Mem Usage: 50.8%
2024-09-23 23:47:26,457 - INFO - Ep.: 150, Score: 220.0, e: 0.90, Steps: 673, Avg Q-val: 2.08, replay: 100000, Mem Usage: 51.1%
2024-09-23 23:47:29,679 - INFO - Ep.: 151, Score: 210.0, e: 0.90, Steps: 632, Avg Q-val: 2.21, replay: 100000, Mem Usage: 51.6%
2024-09-23 23:47:32,783 - INFO - Ep.: 152, Score: 140.0, e: 0.90, Steps: 582, Avg Q-val: 2.78, replay: 100000, Mem Usage: 52.2%
2024-09-23 23:47:36,283 - INFO - Ep.: 153, Score: 190.0, e: 0.90, Steps: 678, Avg Q-val: 3.14, replay: 100000, Mem Usage: 52.7%
2024-09-23 23:47:40,307 - INFO - Ep.: 154, Score: 220.0, e: 0.90, Steps: 693, Avg Q-val: 3.07, replay: 100000, Mem Usage: 53.2%
2024-09-23 23:47:44,343 - INFO - Ep.: 155, Score: 150.0, e: 0.90, Steps: 699, Avg Q-val: 4.19, replay: 100000, Mem Usage: 53.5%
2024-09-23 23:47:48,573 - INFO - Ep.: 156, Score: 190.0, e: 0.90, Steps: 703, Avg Q-val: 4.69, replay: 100000, Mem Usage: 54.0%
2024-09-23 23:47:53,199 - INFO - Ep.: 157, Score: 270.0, e: 0.90, Steps: 749, Avg Q-val: 4.99, replay: 100000, Mem Usage: 54.2%
2024-09-23 23:47:56,870 - INFO - Ep.: 158, Score: 160.0, e: 0.90, Steps: 616, Avg Q-val: 5.44, replay: 100000, Mem Usage: 54.5%
2024-09-23 23:48:02,029 - INFO - Ep.: 159, Score: 190.0, e: 0.90, Steps: 819, Avg Q-val: 5.89, replay: 100000, Mem Usage: 55.0%
2024-09-23 23:48:08,205 - INFO - Ep.: 160, Score: 330.0, e: 0.90, Steps: 1029, Avg Q-val: 6.49, replay: 100000, Mem Usage: 55.4%
2024-09-23 23:48:12,352 - INFO - Ep.: 161, Score: 280.0, e: 0.90, Steps: 673, Avg Q-val: 7.39, replay: 100000, Mem Usage: 55.8%
2024-09-23 23:48:16,425 - INFO - Ep.: 162, Score: 260.0, e: 0.89, Steps: 679, Avg Q-val: 7.97, replay: 100000, Mem Usage: 56.1%
2024-09-23 23:48:20,898 - INFO - Ep.: 163, Score: 180.0, e: 0.89, Steps: 644, Avg Q-val: 8.37, replay: 100000, Mem Usage: 56.3%
2024-09-23 23:48:24,451 - INFO - Ep.: 164, Score: 120.0, e: 0.89, Steps: 497, Avg Q-val: 9.28, replay: 100000, Mem Usage: 56.4%
2024-09-23 23:48:29,751 - INFO - Ep.: 165, Score: 220.0, e: 0.89, Steps: 764, Avg Q-val: 9.72, replay: 100000, Mem Usage: 56.2%
2024-09-23 23:48:34,985 - INFO - Ep.: 166, Score: 270.0, e: 0.89, Steps: 741, Avg Q-val: 10.24, replay: 100000, Mem Usage: 56.3%
2024-09-23 23:48:42,090 - INFO - Ep.: 167, Score: 290.0, e: 0.89, Steps: 1023, Avg Q-val: 10.82, replay: 100000, Mem Usage: 56.3%
2024-09-23 23:48:47,246 - INFO - Ep.: 168, Score: 350.0, e: 0.89, Steps: 797, Avg Q-val: 11.90, replay: 100000, Mem Usage: 56.4%
