2024-11-01 18:46:46,562 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_Qbert_results/models/dqn_model_ALE_Qbert_final_20240831_094643.pth
2024-11-01 18:46:47,713 - INFO - Ep.: 0, Score: 1250.0, e: 0.05, Steps: 569, Avg Q-val: 374.99, replay: 569, Mem Usage: 16.0%
2024-11-01 18:47:11,348 - INFO - Ep.: 27, Score: 1275.0, e: 0.05, Steps: 657, Avg Q-val: 336.39, replay: 21948, Mem Usage: 25.0%
2024-11-01 18:47:12,235 - INFO - Ep.: 28, Score: 4175.0, e: 0.05, Steps: 773, Avg Q-val: 688.76, replay: 22721, Mem Usage: 25.4%
2024-11-01 18:47:13,256 - INFO - Ep.: 29, Score: 4825.0, e: 0.05, Steps: 902, Avg Q-val: 643.02, replay: 23623, Mem Usage: 25.8%
2024-11-01 18:47:14,400 - INFO - Ep.: 30, Score: 4725.0, e: 0.05, Steps: 1035, Avg Q-val: 565.19, replay: 24658, Mem Usage: 26.3%
2024-11-01 18:47:15,526 - INFO - Ep.: 31, Score: 4725.0, e: 0.05, Steps: 984, Avg Q-val: 584.31, replay: 25642, Mem Usage: 26.8%
2024-11-01 18:47:16,268 - INFO - Ep.: 32, Score: 1275.0, e: 0.05, Steps: 639, Avg Q-val: 316.36, replay: 26281, Mem Usage: 27.2%
2024-11-01 18:47:17,410 - INFO - Ep.: 33, Score: 5300.0, e: 0.05, Steps: 1008, Avg Q-val: 580.31, replay: 27289, Mem Usage: 27.7%
2024-11-01 18:47:18,231 - INFO - Ep.: 34, Score: 4600.0, e: 0.05, Steps: 725, Avg Q-val: 851.96, replay: 28014, Mem Usage: 28.0%
2024-11-01 18:47:19,177 - INFO - Ep.: 35, Score: 4800.0, e: 0.05, Steps: 823, Avg Q-val: 717.63, replay: 28837, Mem Usage: 28.4%
2024-11-01 18:47:20,162 - INFO - Ep.: 36, Score: 4150.0, e: 0.05, Steps: 882, Avg Q-val: 546.34, replay: 29719, Mem Usage: 28.9%
2024-11-01 18:47:20,783 - INFO - Ep.: 37, Score: 975.0, e: 0.05, Steps: 528, Avg Q-val: 517.56, replay: 30247, Mem Usage: 29.2%
2024-11-01 18:47:21,539 - INFO - Ep.: 38, Score: 1300.0, e: 0.05, Steps: 663, Avg Q-val: 589.24, replay: 30910, Mem Usage: 29.5%
2024-11-01 18:47:22,228 - INFO - Ep.: 39, Score: 1275.0, e: 0.05, Steps: 585, Avg Q-val: 334.19, replay: 31495, Mem Usage: 29.8%
2024-11-01 18:47:23,349 - INFO - Ep.: 40, Score: 4725.0, e: 0.05, Steps: 1005, Avg Q-val: 574.06, replay: 32500, Mem Usage: 30.3%
2024-11-01 18:47:24,348 - INFO - Ep.: 41, Score: 4775.0, e: 0.05, Steps: 888, Avg Q-val: 679.73, replay: 33388, Mem Usage: 30.7%
2024-11-01 18:47:25,225 - INFO - Ep.: 42, Score: 4775.0, e: 0.05, Steps: 767, Avg Q-val: 809.82, replay: 34155, Mem Usage: 31.1%
2024-11-01 18:47:26,060 - INFO - Ep.: 43, Score: 950.0, e: 0.05, Steps: 728, Avg Q-val: 285.91, replay: 34883, Mem Usage: 31.5%
2024-11-01 18:47:27,112 - INFO - Ep.: 44, Score: 4775.0, e: 0.05, Steps: 928, Avg Q-val: 631.30, replay: 35811, Mem Usage: 32.0%
2024-11-01 18:47:27,785 - INFO - Ep.: 45, Score: 1225.0, e: 0.05, Steps: 562, Avg Q-val: 441.12, replay: 36373, Mem Usage: 32.3%
2024-11-01 18:47:28,831 - INFO - Ep.: 46, Score: 4875.0, e: 0.05, Steps: 959, Avg Q-val: 638.83, replay: 37332, Mem Usage: 32.7%
2024-11-01 18:47:29,713 - INFO - Ep.: 47, Score: 4775.0, e: 0.05, Steps: 777, Avg Q-val: 815.59, replay: 38109, Mem Usage: 33.1%
2024-11-01 18:47:30,596 - INFO - Ep.: 48, Score: 4650.0, e: 0.05, Steps: 772, Avg Q-val: 788.36, replay: 38881, Mem Usage: 33.5%
2024-11-01 18:47:31,661 - INFO - Ep.: 49, Score: 4750.0, e: 0.05, Steps: 945, Avg Q-val: 603.61, replay: 39826, Mem Usage: 34.0%
2024-11-01 18:47:32,669 - INFO - Ep.: 50, Score: 4700.0, e: 0.05, Steps: 893, Avg Q-val: 700.91, replay: 40719, Mem Usage: 34.4%
2024-11-01 18:47:33,674 - INFO - Ep.: 51, Score: 4675.0, e: 0.05, Steps: 897, Avg Q-val: 660.62, replay: 41616, Mem Usage: 34.9%
2024-11-01 18:47:34,772 - INFO - Ep.: 52, Score: 4950.0, e: 0.05, Steps: 1000, Avg Q-val: 654.83, replay: 42616, Mem Usage: 35.3%
2024-11-01 18:47:35,589 - INFO - Ep.: 53, Score: 4575.0, e: 0.05, Steps: 711, Avg Q-val: 766.13, replay: 43327, Mem Usage: 35.7%
2024-11-01 18:47:36,600 - INFO - Ep.: 54, Score: 5250.0, e: 0.05, Steps: 912, Avg Q-val: 648.98, replay: 44239, Mem Usage: 36.1%
2024-11-01 18:47:37,591 - INFO - Ep.: 55, Score: 4725.0, e: 0.05, Steps: 879, Avg Q-val: 645.48, replay: 45118, Mem Usage: 36.6%
2024-11-01 18:47:38,615 - INFO - Ep.: 56, Score: 4800.0, e: 0.05, Steps: 896, Avg Q-val: 632.77, replay: 46014, Mem Usage: 37.0%
2024-11-01 18:47:39,527 - INFO - Ep.: 57, Score: 4700.0, e: 0.05, Steps: 786, Avg Q-val: 777.79, replay: 46800, Mem Usage: 37.4%
2024-11-01 18:47:40,294 - INFO - Ep.: 58, Score: 1275.0, e: 0.05, Steps: 662, Avg Q-val: 374.40, replay: 47462, Mem Usage: 37.8%
2024-11-01 18:47:41,260 - INFO - Ep.: 59, Score: 4700.0, e: 0.05, Steps: 858, Avg Q-val: 893.23, replay: 48320, Mem Usage: 38.2%
2024-11-01 18:47:41,957 - INFO - Ep.: 60, Score: 1225.0, e: 0.05, Steps: 593, Avg Q-val: 497.15, replay: 48913, Mem Usage: 38.5%
2024-11-01 18:47:42,970 - INFO - Ep.: 61, Score: 4625.0, e: 0.05, Steps: 891, Avg Q-val: 639.46, replay: 49804, Mem Usage: 38.9%
2024-11-01 18:47:43,976 - INFO - Ep.: 62, Score: 5225.0, e: 0.05, Steps: 910, Avg Q-val: 639.80, replay: 50714, Mem Usage: 39.4%
2024-11-01 18:47:44,478 - INFO - Ep.: 63, Score: 275.0, e: 0.05, Steps: 408, Avg Q-val: 249.74, replay: 51122, Mem Usage: 39.6%
2024-11-01 18:47:45,535 - INFO - Ep.: 64, Score: 4925.0, e: 0.05, Steps: 962, Avg Q-val: 630.07, replay: 52084, Mem Usage: 40.1%
2024-11-01 18:47:46,303 - INFO - Ep.: 65, Score: 4650.0, e: 0.05, Steps: 679, Avg Q-val: 807.29, replay: 52763, Mem Usage: 40.4%
2024-11-01 18:47:47,229 - INFO - Ep.: 66, Score: 4700.0, e: 0.05, Steps: 842, Avg Q-val: 654.04, replay: 53605, Mem Usage: 40.8%
2024-11-01 18:47:48,339 - INFO - Ep.: 67, Score: 4700.0, e: 0.05, Steps: 1000, Avg Q-val: 528.08, replay: 54605, Mem Usage: 41.3%
2024-11-01 18:47:49,133 - INFO - Ep.: 68, Score: 4625.0, e: 0.05, Steps: 697, Avg Q-val: 844.50, replay: 55302, Mem Usage: 41.7%
2024-11-01 18:47:49,721 - INFO - Ep.: 69, Score: 725.0, e: 0.05, Steps: 494, Avg Q-val: 367.38, replay: 55796, Mem Usage: 41.9%
2024-11-01 18:47:50,643 - INFO - Ep.: 70, Score: 4775.0, e: 0.05, Steps: 811, Avg Q-val: 775.49, replay: 56607, Mem Usage: 42.4%
2024-11-01 18:47:51,935 - INFO - Ep.: 71, Score: 5350.0, e: 0.05, Steps: 1178, Avg Q-val: 500.36, replay: 57785, Mem Usage: 42.9%
2024-11-01 18:47:52,596 - INFO - Ep.: 72, Score: 1000.0, e: 0.05, Steps: 566, Avg Q-val: 374.58, replay: 58351, Mem Usage: 43.2%
2024-11-01 18:47:53,663 - INFO - Ep.: 73, Score: 5000.0, e: 0.05, Steps: 954, Avg Q-val: 583.82, replay: 59305, Mem Usage: 43.7%
2024-11-01 18:47:54,417 - INFO - Ep.: 74, Score: 4575.0, e: 0.05, Steps: 658, Avg Q-val: 814.78, replay: 59963, Mem Usage: 44.0%
2024-11-01 18:47:55,488 - INFO - Ep.: 75, Score: 4750.0, e: 0.05, Steps: 965, Avg Q-val: 594.42, replay: 60928, Mem Usage: 44.5%
2024-11-01 18:47:56,263 - INFO - Ep.: 76, Score: 1225.0, e: 0.05, Steps: 661, Avg Q-val: 338.25, replay: 61589, Mem Usage: 44.8%
2024-11-01 18:47:57,263 - INFO - Ep.: 77, Score: 4725.0, e: 0.05, Steps: 904, Avg Q-val: 618.60, replay: 62493, Mem Usage: 45.3%
2024-11-01 18:47:57,922 - INFO - Ep.: 78, Score: 1300.0, e: 0.05, Steps: 568, Avg Q-val: 598.74, replay: 63061, Mem Usage: 45.6%
2024-11-01 18:47:58,898 - INFO - Ep.: 79, Score: 4825.0, e: 0.05, Steps: 874, Avg Q-val: 640.51, replay: 63935, Mem Usage: 46.0%
2024-11-01 18:47:59,603 - INFO - Ep.: 80, Score: 1300.0, e: 0.05, Steps: 622, Avg Q-val: 464.45, replay: 64557, Mem Usage: 46.3%
2024-11-01 18:48:00,405 - INFO - Ep.: 81, Score: 1275.0, e: 0.05, Steps: 699, Avg Q-val: 350.92, replay: 65256, Mem Usage: 46.7%
2024-11-01 18:48:01,149 - INFO - Ep.: 82, Score: 4450.0, e: 0.05, Steps: 659, Avg Q-val: 941.70, replay: 65915, Mem Usage: 47.0%
2024-11-01 18:48:02,018 - INFO - Ep.: 83, Score: 4775.0, e: 0.05, Steps: 772, Avg Q-val: 806.98, replay: 66687, Mem Usage: 47.4%
2024-11-01 18:48:03,026 - INFO - Ep.: 84, Score: 4750.0, e: 0.05, Steps: 915, Avg Q-val: 709.98, replay: 67602, Mem Usage: 47.8%
2024-11-01 18:48:04,044 - INFO - Ep.: 85, Score: 4750.0, e: 0.05, Steps: 915, Avg Q-val: 706.45, replay: 68517, Mem Usage: 48.3%
2024-11-01 18:48:04,879 - INFO - Ep.: 86, Score: 1300.0, e: 0.05, Steps: 743, Avg Q-val: 556.32, replay: 69260, Mem Usage: 48.6%
2024-11-01 18:48:05,879 - INFO - Ep.: 87, Score: 4725.0, e: 0.05, Steps: 898, Avg Q-val: 626.39, replay: 70158, Mem Usage: 49.1%
2024-11-01 18:48:06,658 - INFO - Ep.: 88, Score: 4575.0, e: 0.05, Steps: 696, Avg Q-val: 782.69, replay: 70854, Mem Usage: 49.4%
2024-11-01 18:48:07,451 - INFO - Ep.: 89, Score: 4525.0, e: 0.05, Steps: 698, Avg Q-val: 1036.12, replay: 71552, Mem Usage: 49.8%
2024-11-01 18:48:08,127 - INFO - Ep.: 90, Score: 1275.0, e: 0.05, Steps: 587, Avg Q-val: 495.22, replay: 72139, Mem Usage: 50.1%
2024-11-01 18:48:09,193 - INFO - Ep.: 91, Score: 4850.0, e: 0.05, Steps: 966, Avg Q-val: 721.23, replay: 73105, Mem Usage: 50.5%
2024-11-01 18:48:09,945 - INFO - Ep.: 92, Score: 1275.0, e: 0.05, Steps: 624, Avg Q-val: 480.68, replay: 73729, Mem Usage: 50.9%
2024-11-01 18:48:10,949 - INFO - Ep.: 93, Score: 4600.0, e: 0.05, Steps: 784, Avg Q-val: 714.51, replay: 74513, Mem Usage: 51.3%
2024-11-01 18:48:12,070 - INFO - Ep.: 94, Score: 4700.0, e: 0.05, Steps: 910, Avg Q-val: 741.60, replay: 75423, Mem Usage: 51.7%
2024-11-01 18:48:12,828 - INFO - Ep.: 95, Score: 1300.0, e: 0.05, Steps: 618, Avg Q-val: 291.38, replay: 76041, Mem Usage: 51.9%
2024-11-01 18:48:13,603 - INFO - Ep.: 96, Score: 475.0, e: 0.05, Steps: 611, Avg Q-val: 318.12, replay: 76652, Mem Usage: 52.2%
2024-11-01 18:48:14,784 - INFO - Ep.: 97, Score: 4800.0, e: 0.05, Steps: 953, Avg Q-val: 641.50, replay: 77605, Mem Usage: 52.6%
2024-11-01 18:48:15,828 - INFO - Ep.: 98, Score: 4700.0, e: 0.05, Steps: 837, Avg Q-val: 635.66, replay: 78442, Mem Usage: 53.0%
2024-11-01 18:48:16,857 - INFO - Ep.: 99, Score: 4850.0, e: 0.05, Steps: 829, Avg Q-val: 676.82, replay: 79271, Mem Usage: 53.4%
2024-11-01 18:48:17,759 - INFO - Ep.: 100, Score: 4600.0, e: 0.05, Steps: 720, Avg Q-val: 758.88, replay: 79991, Mem Usage: 53.7%
2024-11-01 18:48:18,870 - INFO - Ep.: 101, Score: 4800.0, e: 0.05, Steps: 905, Avg Q-val: 701.95, replay: 80896, Mem Usage: 54.0%
2024-11-01 18:48:19,456 - INFO - Ep.: 102, Score: 325.0, e: 0.05, Steps: 413, Avg Q-val: 250.35, replay: 81309, Mem Usage: 54.2%
2024-11-01 18:48:20,479 - INFO - Ep.: 103, Score: 5175.0, e: 0.05, Steps: 821, Avg Q-val: 733.28, replay: 82130, Mem Usage: 54.6%
2024-11-01 18:48:21,217 - INFO - Ep.: 104, Score: 800.0, e: 0.05, Steps: 590, Avg Q-val: 286.86, replay: 82720, Mem Usage: 54.8%
2024-11-01 18:48:21,756 - INFO - Ep.: 105, Score: 350.0, e: 0.05, Steps: 428, Avg Q-val: 222.65, replay: 83148, Mem Usage: 55.0%
2024-11-01 18:48:22,523 - INFO - Ep.: 106, Score: 1225.0, e: 0.05, Steps: 616, Avg Q-val: 471.40, replay: 83764, Mem Usage: 55.3%
2024-11-01 18:48:23,681 - INFO - Ep.: 107, Score: 4875.0, e: 0.05, Steps: 998, Avg Q-val: 593.22, replay: 84762, Mem Usage: 55.7%
2024-11-01 18:48:24,594 - INFO - Ep.: 108, Score: 4700.0, e: 0.05, Steps: 762, Avg Q-val: 682.10, replay: 85524, Mem Usage: 56.0%
2024-11-01 18:48:25,286 - INFO - Ep.: 109, Score: 1250.0, e: 0.05, Steps: 579, Avg Q-val: 377.82, replay: 86103, Mem Usage: 56.3%
2024-11-01 18:48:26,093 - INFO - Ep.: 110, Score: 4575.0, e: 0.05, Steps: 701, Avg Q-val: 778.64, replay: 86804, Mem Usage: 56.6%
2024-11-01 18:48:26,758 - INFO - Ep.: 111, Score: 800.0, e: 0.05, Steps: 562, Avg Q-val: 456.89, replay: 87366, Mem Usage: 56.9%
2024-11-01 18:48:27,418 - INFO - Ep.: 112, Score: 425.0, e: 0.05, Steps: 557, Avg Q-val: 274.98, replay: 87923, Mem Usage: 57.2%
2024-11-01 18:48:28,361 - INFO - Ep.: 113, Score: 4650.0, e: 0.05, Steps: 779, Avg Q-val: 708.01, replay: 88702, Mem Usage: 57.7%
2024-11-01 18:48:29,207 - INFO - Ep.: 114, Score: 4450.0, e: 0.05, Steps: 660, Avg Q-val: 815.85, replay: 89362, Mem Usage: 58.0%
2024-11-01 18:48:30,331 - INFO - Ep.: 115, Score: 4875.0, e: 0.05, Steps: 909, Avg Q-val: 405.84, replay: 90271, Mem Usage: 58.2%
2024-11-01 18:48:31,551 - INFO - Ep.: 116, Score: 4750.0, e: 0.05, Steps: 979, Avg Q-val: 579.07, replay: 91250, Mem Usage: 58.5%
2024-11-01 18:48:32,221 - INFO - Ep.: 117, Score: 1200.0, e: 0.05, Steps: 518, Avg Q-val: 512.53, replay: 91768, Mem Usage: 58.8%
2024-11-01 18:48:33,088 - INFO - Ep.: 118, Score: 1225.0, e: 0.05, Steps: 665, Avg Q-val: 364.33, replay: 92433, Mem Usage: 59.0%
2024-11-01 18:48:34,281 - INFO - Ep.: 119, Score: 5250.0, e: 0.05, Steps: 946, Avg Q-val: 650.12, replay: 93379, Mem Usage: 59.4%
2024-11-01 18:48:35,614 - INFO - Ep.: 120, Score: 4725.0, e: 0.05, Steps: 1005, Avg Q-val: 567.29, replay: 94384, Mem Usage: 59.8%
2024-11-01 18:48:36,788 - INFO - Ep.: 121, Score: 4600.0, e: 0.05, Steps: 873, Avg Q-val: 900.24, replay: 95257, Mem Usage: 60.1%
2024-11-01 18:48:37,903 - INFO - Ep.: 122, Score: 5175.0, e: 0.05, Steps: 856, Avg Q-val: 711.10, replay: 96113, Mem Usage: 60.5%
2024-11-01 18:48:38,585 - INFO - Ep.: 123, Score: 800.0, e: 0.05, Steps: 513, Avg Q-val: 409.51, replay: 96626, Mem Usage: 60.7%
2024-11-01 18:48:39,796 - INFO - Ep.: 124, Score: 4700.0, e: 0.05, Steps: 966, Avg Q-val: 592.07, replay: 97592, Mem Usage: 61.1%
2024-11-01 18:48:40,964 - INFO - Ep.: 125, Score: 4750.0, e: 0.05, Steps: 939, Avg Q-val: 603.55, replay: 98531, Mem Usage: 61.3%
2024-11-01 18:48:41,881 - INFO - Ep.: 126, Score: 4125.0, e: 0.05, Steps: 688, Avg Q-val: 741.47, replay: 99219, Mem Usage: 61.6%
2024-11-01 18:48:43,198 - INFO - Ep.: 127, Score: 5175.0, e: 0.05, Steps: 843, Avg Q-val: 716.90, replay: 100000, Mem Usage: 61.7%
2024-11-01 18:48:46,299 - INFO - Ep.: 128, Score: 4700.0, e: 0.05, Steps: 830, Avg Q-val: 713.20, replay: 100000, Mem Usage: 62.0%
2024-11-01 18:48:48,670 - INFO - Ep.: 129, Score: 725.0, e: 0.05, Steps: 630, Avg Q-val: 340.73, replay: 100000, Mem Usage: 62.0%
2024-11-01 18:48:50,816 - INFO - Ep.: 130, Score: 1275.0, e: 0.05, Steps: 544, Avg Q-val: 288.20, replay: 100000, Mem Usage: 62.3%
2024-11-01 18:48:53,702 - INFO - Ep.: 131, Score: 4750.0, e: 0.05, Steps: 729, Avg Q-val: 800.89, replay: 100000, Mem Usage: 62.5%
2024-11-01 18:48:57,335 - INFO - Ep.: 132, Score: 5300.0, e: 0.05, Steps: 914, Avg Q-val: 636.55, replay: 100000, Mem Usage: 62.6%
2024-11-01 18:49:00,703 - INFO - Ep.: 133, Score: 4700.0, e: 0.05, Steps: 815, Avg Q-val: 756.24, replay: 100000, Mem Usage: 62.8%
2024-11-01 18:49:04,529 - INFO - Ep.: 134, Score: 4700.0, e: 0.05, Steps: 929, Avg Q-val: 626.72, replay: 100000, Mem Usage: 63.0%
2024-11-01 18:49:08,530 - INFO - Ep.: 135, Score: 4925.0, e: 0.05, Steps: 974, Avg Q-val: 621.54, replay: 100000, Mem Usage: 63.2%
2024-11-01 18:49:12,600 - INFO - Ep.: 136, Score: 5450.0, e: 0.05, Steps: 995, Avg Q-val: 608.50, replay: 100000, Mem Usage: 63.4%
2024-11-01 18:49:14,833 - INFO - Ep.: 137, Score: 825.0, e: 0.05, Steps: 511, Avg Q-val: 340.00, replay: 100000, Mem Usage: 63.5%
2024-11-01 18:49:16,658 - INFO - Ep.: 138, Score: 200.0, e: 0.05, Steps: 408, Avg Q-val: 237.58, replay: 100000, Mem Usage: 63.6%
2024-11-01 18:49:19,669 - INFO - Ep.: 139, Score: 1275.0, e: 0.05, Steps: 719, Avg Q-val: 384.65, replay: 100000, Mem Usage: 63.8%
2024-11-01 18:49:23,118 - INFO - Ep.: 140, Score: 4650.0, e: 0.05, Steps: 750, Avg Q-val: 882.47, replay: 100000, Mem Usage: 63.9%
2024-11-01 18:49:26,886 - INFO - Ep.: 141, Score: 4700.0, e: 0.05, Steps: 852, Avg Q-val: 671.96, replay: 100000, Mem Usage: 63.8%
2024-11-01 18:49:30,848 - INFO - Ep.: 142, Score: 4700.0, e: 0.05, Steps: 865, Avg Q-val: 659.11, replay: 100000, Mem Usage: 63.9%
2024-11-01 18:49:33,839 - INFO - Ep.: 143, Score: 3950.0, e: 0.05, Steps: 679, Avg Q-val: 766.51, replay: 100000, Mem Usage: 63.9%
2024-11-01 18:49:38,412 - INFO - Ep.: 144, Score: 4675.0, e: 0.05, Steps: 1011, Avg Q-val: 603.23, replay: 100000, Mem Usage: 63.9%
2024-11-01 18:49:41,480 - INFO - Ep.: 145, Score: 4575.0, e: 0.05, Steps: 696, Avg Q-val: 890.39, replay: 100000, Mem Usage: 63.8%
2024-11-01 18:49:45,149 - INFO - Ep.: 146, Score: 4575.0, e: 0.05, Steps: 825, Avg Q-val: 725.19, replay: 100000, Mem Usage: 63.8%
2024-11-01 18:49:48,618 - INFO - Ep.: 147, Score: 4700.0, e: 0.05, Steps: 773, Avg Q-val: 713.00, replay: 100000, Mem Usage: 63.8%
2024-11-01 18:49:51,430 - INFO - Ep.: 148, Score: 700.0, e: 0.05, Steps: 602, Avg Q-val: 336.31, replay: 100000, Mem Usage: 63.8%
2024-11-01 18:49:55,343 - INFO - Ep.: 149, Score: 4850.0, e: 0.05, Steps: 921, Avg Q-val: 657.78, replay: 100000, Mem Usage: 63.9%
2024-11-01 18:49:59,695 - INFO - Ep.: 150, Score: 4200.0, e: 0.05, Steps: 961, Avg Q-val: 586.47, replay: 100000, Mem Usage: 63.9%
2024-11-01 18:50:04,146 - INFO - Ep.: 151, Score: 5300.0, e: 0.05, Steps: 1002, Avg Q-val: 584.25, replay: 100000, Mem Usage: 63.9%
2024-11-01 18:50:07,861 - INFO - Ep.: 152, Score: 4700.0, e: 0.05, Steps: 813, Avg Q-val: 776.56, replay: 100000, Mem Usage: 63.9%
2024-11-01 18:50:12,318 - INFO - Ep.: 153, Score: 5300.0, e: 0.05, Steps: 975, Avg Q-val: 577.41, replay: 100000, Mem Usage: 63.9%
2024-11-01 18:50:15,340 - INFO - Ep.: 154, Score: 1225.0, e: 0.05, Steps: 665, Avg Q-val: 308.83, replay: 100000, Mem Usage: 63.9%
2024-11-01 18:50:18,829 - INFO - Ep.: 155, Score: 4675.0, e: 0.05, Steps: 772, Avg Q-val: 832.53, replay: 100000, Mem Usage: 63.9%
2024-11-01 18:50:21,785 - INFO - Ep.: 156, Score: 4450.0, e: 0.05, Steps: 665, Avg Q-val: 837.35, replay: 100000, Mem Usage: 63.9%
2024-11-01 18:50:24,839 - INFO - Ep.: 157, Score: 1250.0, e: 0.05, Steps: 669, Avg Q-val: 291.11, replay: 100000, Mem Usage: 63.9%
2024-11-01 18:50:29,021 - INFO - Ep.: 158, Score: 5350.0, e: 0.05, Steps: 917, Avg Q-val: 646.45, replay: 100000, Mem Usage: 63.9%
2024-11-01 18:50:32,573 - INFO - Ep.: 159, Score: 4650.0, e: 0.05, Steps: 788, Avg Q-val: 746.40, replay: 100000, Mem Usage: 63.9%
2024-11-01 18:50:36,371 - INFO - Ep.: 160, Score: 4675.0, e: 0.05, Steps: 831, Avg Q-val: 731.99, replay: 100000, Mem Usage: 63.9%
2024-11-01 18:50:40,062 - INFO - Ep.: 161, Score: 4700.0, e: 0.05, Steps: 780, Avg Q-val: 803.31, replay: 100000, Mem Usage: 63.8%
2024-11-01 18:50:44,306 - INFO - Ep.: 162, Score: 4875.0, e: 0.05, Steps: 937, Avg Q-val: 616.96, replay: 100000, Mem Usage: 63.9%
