2024-09-26 23:46:53,766 - INFO - Cargando el modelo base desde /data/riwamoto/ALE_Alien_results/models/dqn_model_ALE_Alien_final_20240828_123131.pth
2024-09-26 23:46:53,776 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_Alien_results/models/dqn_model_ALE_Alien_final_20240828_123131.pth
2024-09-26 23:46:53,777 - INFO - Capas convolucionales congeladas.
2024-09-26 23:46:53,777 - INFO - Entrenando en dificultad 3
2024-09-26 23:46:55,043 - INFO - Ep.: 0, Score: 480.0, Steps: 754, Avg Q-val: 200.08, Mem Usage: 32.5%, tot_steps: 755
2024-09-26 23:47:12,093 - INFO - Ep.: 19, Score: 340.0, Steps: 533, Avg Q-val: 232.13, Mem Usage: 33.5%, tot_steps: 12331
2024-09-26 23:47:12,981 - INFO - Ep.: 20, Score: 440.0, Steps: 624, Avg Q-val: 231.98, Mem Usage: 33.5%, tot_steps: 12956
2024-09-26 23:47:13,814 - INFO - Ep.: 21, Score: 520.0, Steps: 574, Avg Q-val: 231.59, Mem Usage: 33.6%, tot_steps: 13531
2024-09-26 23:47:14,497 - INFO - Ep.: 22, Score: 920.0, Steps: 468, Avg Q-val: 232.96, Mem Usage: 33.6%, tot_steps: 14000
2024-09-26 23:47:15,429 - INFO - Ep.: 23, Score: 510.0, Steps: 659, Avg Q-val: 234.36, Mem Usage: 33.7%, tot_steps: 14660
2024-09-26 23:47:16,526 - INFO - Ep.: 24, Score: 330.0, Steps: 772, Avg Q-val: 232.55, Mem Usage: 33.7%, tot_steps: 15433
2024-09-26 23:47:17,369 - INFO - Ep.: 25, Score: 430.0, Steps: 563, Avg Q-val: 232.95, Mem Usage: 33.8%, tot_steps: 15997
2024-09-26 23:47:18,116 - INFO - Ep.: 26, Score: 470.0, Steps: 481, Avg Q-val: 233.20, Mem Usage: 33.8%, tot_steps: 16479
2024-09-26 23:47:19,084 - INFO - Ep.: 27, Score: 370.0, Steps: 666, Avg Q-val: 232.40, Mem Usage: 33.9%, tot_steps: 17146
2024-09-26 23:47:19,955 - INFO - Ep.: 28, Score: 440.0, Steps: 570, Avg Q-val: 232.49, Mem Usage: 33.9%, tot_steps: 17717
2024-09-26 23:47:20,936 - INFO - Ep.: 29, Score: 330.0, Steps: 622, Avg Q-val: 232.37, Mem Usage: 34.0%, tot_steps: 18340
2024-09-26 23:47:21,695 - INFO - Ep.: 30, Score: 400.0, Steps: 497, Avg Q-val: 233.08, Mem Usage: 34.0%, tot_steps: 18838
2024-09-26 23:47:23,067 - INFO - Ep.: 31, Score: 620.0, Steps: 975, Avg Q-val: 233.07, Mem Usage: 34.1%, tot_steps: 19814
2024-09-26 23:47:23,898 - INFO - Ep.: 32, Score: 520.0, Steps: 569, Avg Q-val: 233.21, Mem Usage: 34.2%, tot_steps: 20384
2024-09-26 23:47:24,732 - INFO - Ep.: 33, Score: 450.0, Steps: 526, Avg Q-val: 234.07, Mem Usage: 34.2%, tot_steps: 20911
2024-09-26 23:47:25,647 - INFO - Ep.: 34, Score: 440.0, Steps: 631, Avg Q-val: 233.51, Mem Usage: 34.3%, tot_steps: 21543
2024-09-26 23:47:26,380 - INFO - Ep.: 35, Score: 360.0, Steps: 487, Avg Q-val: 233.38, Mem Usage: 34.4%, tot_steps: 22031
2024-09-26 23:47:27,213 - INFO - Ep.: 36, Score: 420.0, Steps: 543, Avg Q-val: 233.38, Mem Usage: 34.5%, tot_steps: 22575
2024-09-26 23:47:27,921 - INFO - Ep.: 37, Score: 450.0, Steps: 435, Avg Q-val: 233.84, Mem Usage: 34.6%, tot_steps: 23011
2024-09-26 23:47:28,917 - INFO - Ep.: 38, Score: 570.0, Steps: 670, Avg Q-val: 234.12, Mem Usage: 34.7%, tot_steps: 23682
2024-09-26 23:47:30,081 - INFO - Ep.: 39, Score: 560.0, Steps: 772, Avg Q-val: 233.85, Mem Usage: 34.8%, tot_steps: 24455
2024-09-26 23:47:30,902 - INFO - Ep.: 40, Score: 320.0, Steps: 526, Avg Q-val: 234.13, Mem Usage: 34.9%, tot_steps: 24982
2024-09-26 23:47:32,147 - INFO - Ep.: 41, Score: 430.0, Steps: 836, Avg Q-val: 234.42, Mem Usage: 35.1%, tot_steps: 25819
2024-09-26 23:47:32,997 - INFO - Ep.: 42, Score: 320.0, Steps: 545, Avg Q-val: 234.54, Mem Usage: 35.1%, tot_steps: 26365
2024-09-26 23:47:34,505 - INFO - Ep.: 43, Score: 620.0, Steps: 1044, Avg Q-val: 233.93, Mem Usage: 35.3%, tot_steps: 27410
2024-09-26 23:47:35,303 - INFO - Ep.: 44, Score: 320.0, Steps: 485, Avg Q-val: 234.33, Mem Usage: 35.4%, tot_steps: 27896
2024-09-26 23:47:36,239 - INFO - Ep.: 45, Score: 440.0, Steps: 572, Avg Q-val: 234.62, Mem Usage: 35.6%, tot_steps: 28469
2024-09-26 23:47:37,583 - INFO - Ep.: 46, Score: 1140.0, Steps: 893, Avg Q-val: 234.24, Mem Usage: 35.8%, tot_steps: 29363
2024-09-26 23:47:38,419 - INFO - Ep.: 47, Score: 240.0, Steps: 510, Avg Q-val: 234.48, Mem Usage: 36.0%, tot_steps: 29874
2024-09-26 23:47:39,364 - INFO - Ep.: 48, Score: 290.0, Steps: 612, Avg Q-val: 234.20, Mem Usage: 36.1%, tot_steps: 30487
2024-09-26 23:47:40,493 - INFO - Ep.: 49, Score: 420.0, Steps: 715, Avg Q-val: 234.10, Mem Usage: 36.3%, tot_steps: 31203
2024-09-26 23:47:41,333 - INFO - Ep.: 50, Score: 220.0, Steps: 501, Avg Q-val: 234.48, Mem Usage: 36.4%, tot_steps: 31705
2024-09-26 23:47:42,145 - INFO - Ep.: 51, Score: 430.0, Steps: 505, Avg Q-val: 234.38, Mem Usage: 36.6%, tot_steps: 32211
2024-09-26 23:47:42,928 - INFO - Ep.: 52, Score: 410.0, Steps: 471, Avg Q-val: 234.55, Mem Usage: 36.7%, tot_steps: 32683
2024-09-26 23:47:43,881 - INFO - Ep.: 53, Score: 390.0, Steps: 594, Avg Q-val: 234.41, Mem Usage: 36.8%, tot_steps: 33278
2024-09-26 23:47:44,740 - INFO - Ep.: 54, Score: 480.0, Steps: 528, Avg Q-val: 234.49, Mem Usage: 37.0%, tot_steps: 33807
2024-09-26 23:47:45,696 - INFO - Ep.: 55, Score: 470.0, Steps: 559, Avg Q-val: 234.71, Mem Usage: 37.1%, tot_steps: 34367
2024-09-26 23:47:46,805 - INFO - Ep.: 56, Score: 490.0, Steps: 686, Avg Q-val: 234.07, Mem Usage: 37.3%, tot_steps: 35054
2024-09-26 23:47:47,706 - INFO - Ep.: 57, Score: 370.0, Steps: 569, Avg Q-val: 233.93, Mem Usage: 37.4%, tot_steps: 35624
2024-09-26 23:47:48,410 - INFO - Ep.: 58, Score: 320.0, Steps: 430, Avg Q-val: 234.04, Mem Usage: 37.5%, tot_steps: 36055
2024-09-26 23:47:49,375 - INFO - Ep.: 59, Score: 400.0, Steps: 562, Avg Q-val: 233.88, Mem Usage: 37.7%, tot_steps: 36618
2024-09-26 23:47:50,169 - INFO - Ep.: 60, Score: 430.0, Steps: 472, Avg Q-val: 233.81, Mem Usage: 37.8%, tot_steps: 37091
2024-09-26 23:47:51,063 - INFO - Ep.: 61, Score: 410.0, Steps: 554, Avg Q-val: 233.96, Mem Usage: 38.0%, tot_steps: 37646
2024-09-26 23:47:51,977 - INFO - Ep.: 62, Score: 470.0, Steps: 531, Avg Q-val: 233.97, Mem Usage: 38.1%, tot_steps: 38178
2024-09-26 23:47:53,159 - INFO - Ep.: 63, Score: 450.0, Steps: 760, Avg Q-val: 233.45, Mem Usage: 38.3%, tot_steps: 38939
2024-09-26 23:47:54,174 - INFO - Ep.: 64, Score: 440.0, Steps: 653, Avg Q-val: 233.04, Mem Usage: 38.5%, tot_steps: 39593
2024-09-26 23:47:54,916 - INFO - Ep.: 65, Score: 420.0, Steps: 449, Avg Q-val: 233.29, Mem Usage: 38.6%, tot_steps: 40043
2024-09-26 23:47:55,641 - INFO - Ep.: 66, Score: 310.0, Steps: 450, Avg Q-val: 233.58, Mem Usage: 38.7%, tot_steps: 40494
2024-09-26 23:47:56,642 - INFO - Ep.: 67, Score: 320.0, Steps: 635, Avg Q-val: 233.22, Mem Usage: 38.9%, tot_steps: 41130
2024-09-26 23:47:57,512 - INFO - Ep.: 68, Score: 380.0, Steps: 557, Avg Q-val: 233.17, Mem Usage: 39.0%, tot_steps: 41688
2024-09-26 23:47:58,403 - INFO - Ep.: 69, Score: 500.0, Steps: 562, Avg Q-val: 233.07, Mem Usage: 39.1%, tot_steps: 42251
2024-09-26 23:47:59,191 - INFO - Ep.: 70, Score: 270.0, Steps: 498, Avg Q-val: 233.20, Mem Usage: 39.3%, tot_steps: 42750
2024-09-26 23:48:00,155 - INFO - Ep.: 71, Score: 520.0, Steps: 638, Avg Q-val: 233.36, Mem Usage: 39.4%, tot_steps: 43389
2024-09-26 23:48:01,341 - INFO - Ep.: 72, Score: 490.0, Steps: 755, Avg Q-val: 233.12, Mem Usage: 39.6%, tot_steps: 44145
2024-09-26 23:48:02,219 - INFO - Ep.: 73, Score: 460.0, Steps: 547, Avg Q-val: 233.32, Mem Usage: 39.7%, tot_steps: 44693
2024-09-26 23:48:03,509 - INFO - Ep.: 74, Score: 500.0, Steps: 813, Avg Q-val: 232.99, Mem Usage: 40.0%, tot_steps: 45507
2024-09-26 23:48:04,433 - INFO - Ep.: 75, Score: 430.0, Steps: 555, Avg Q-val: 233.04, Mem Usage: 40.1%, tot_steps: 46063
2024-09-26 23:48:05,739 - INFO - Ep.: 76, Score: 530.0, Steps: 858, Avg Q-val: 233.30, Mem Usage: 40.3%, tot_steps: 46922
2024-09-26 23:48:06,872 - INFO - Ep.: 77, Score: 470.0, Steps: 731, Avg Q-val: 232.87, Mem Usage: 40.5%, tot_steps: 47654
2024-09-26 23:48:07,703 - INFO - Ep.: 78, Score: 450.0, Steps: 501, Avg Q-val: 233.11, Mem Usage: 40.6%, tot_steps: 48156
2024-09-26 23:48:08,515 - INFO - Ep.: 79, Score: 320.0, Steps: 517, Avg Q-val: 233.53, Mem Usage: 40.8%, tot_steps: 48674
2024-09-26 23:48:09,411 - INFO - Ep.: 80, Score: 420.0, Steps: 582, Avg Q-val: 233.63, Mem Usage: 40.9%, tot_steps: 49257
2024-09-26 23:48:10,303 - INFO - Ep.: 81, Score: 390.0, Steps: 570, Avg Q-val: 233.77, Mem Usage: 41.0%, tot_steps: 49828
2024-09-26 23:48:11,181 - INFO - Ep.: 82, Score: 420.0, Steps: 531, Avg Q-val: 233.74, Mem Usage: 41.2%, tot_steps: 50360
2024-09-26 23:48:12,022 - INFO - Ep.: 83, Score: 580.0, Steps: 536, Avg Q-val: 233.74, Mem Usage: 41.3%, tot_steps: 50897
2024-09-26 23:48:12,916 - INFO - Ep.: 84, Score: 420.0, Steps: 548, Avg Q-val: 233.88, Mem Usage: 41.5%, tot_steps: 51446
2024-09-26 23:48:13,919 - INFO - Ep.: 85, Score: 420.0, Steps: 657, Avg Q-val: 233.75, Mem Usage: 41.6%, tot_steps: 52104
2024-09-26 23:48:15,150 - INFO - Ep.: 86, Score: 440.0, Steps: 810, Avg Q-val: 233.87, Mem Usage: 41.8%, tot_steps: 52915
2024-09-26 23:48:16,110 - INFO - Ep.: 87, Score: 370.0, Steps: 612, Avg Q-val: 233.66, Mem Usage: 42.0%, tot_steps: 53528
2024-09-26 23:48:17,201 - INFO - Ep.: 88, Score: 440.0, Steps: 698, Avg Q-val: 233.78, Mem Usage: 42.1%, tot_steps: 54227
2024-09-26 23:48:18,162 - INFO - Ep.: 89, Score: 480.0, Steps: 603, Avg Q-val: 233.80, Mem Usage: 42.3%, tot_steps: 54831
2024-09-26 23:48:19,145 - INFO - Ep.: 90, Score: 410.0, Steps: 627, Avg Q-val: 233.59, Mem Usage: 42.4%, tot_steps: 55459
2024-09-26 23:48:20,226 - INFO - Ep.: 91, Score: 580.0, Steps: 669, Avg Q-val: 233.14, Mem Usage: 42.6%, tot_steps: 56129
2024-09-26 23:48:21,356 - INFO - Ep.: 92, Score: 390.0, Steps: 722, Avg Q-val: 233.02, Mem Usage: 42.8%, tot_steps: 56852
2024-09-26 23:48:22,517 - INFO - Ep.: 93, Score: 970.0, Steps: 760, Avg Q-val: 233.52, Mem Usage: 43.0%, tot_steps: 57613
2024-09-26 23:48:23,528 - INFO - Ep.: 94, Score: 1020.0, Steps: 657, Avg Q-val: 233.67, Mem Usage: 43.2%, tot_steps: 58271
2024-09-26 23:48:24,438 - INFO - Ep.: 95, Score: 450.0, Steps: 565, Avg Q-val: 233.89, Mem Usage: 43.3%, tot_steps: 58837
2024-09-26 23:48:25,471 - INFO - Ep.: 96, Score: 410.0, Steps: 616, Avg Q-val: 233.81, Mem Usage: 43.5%, tot_steps: 59454
2024-09-26 23:48:26,584 - INFO - Ep.: 97, Score: 340.0, Steps: 737, Avg Q-val: 233.43, Mem Usage: 43.6%, tot_steps: 60192
2024-09-26 23:48:27,841 - INFO - Ep.: 98, Score: 450.0, Steps: 820, Avg Q-val: 233.33, Mem Usage: 43.8%, tot_steps: 61013
2024-09-26 23:48:28,721 - INFO - Ep.: 99, Score: 450.0, Steps: 559, Avg Q-val: 233.23, Mem Usage: 44.0%, tot_steps: 61573
2024-09-26 23:48:29,492 - INFO - Ep.: 100, Score: 330.0, Steps: 454, Avg Q-val: 233.39, Mem Usage: 44.1%, tot_steps: 62028
2024-09-26 23:48:30,985 - INFO - Ep.: 101, Score: 530.0, Steps: 961, Avg Q-val: 232.55, Mem Usage: 44.3%, tot_steps: 62990
2024-09-26 23:48:31,991 - INFO - Ep.: 102, Score: 520.0, Steps: 652, Avg Q-val: 232.61, Mem Usage: 44.5%, tot_steps: 63643
2024-09-26 23:48:32,848 - INFO - Ep.: 103, Score: 460.0, Steps: 527, Avg Q-val: 232.76, Mem Usage: 44.6%, tot_steps: 64171
2024-09-26 23:48:33,815 - INFO - Ep.: 104, Score: 410.0, Steps: 562, Avg Q-val: 232.94, Mem Usage: 44.8%, tot_steps: 64734
2024-09-26 23:48:35,249 - INFO - Ep.: 105, Score: 380.0, Steps: 850, Avg Q-val: 232.42, Mem Usage: 45.0%, tot_steps: 65585
2024-09-26 23:48:36,310 - INFO - Ep.: 106, Score: 440.0, Steps: 686, Avg Q-val: 232.22, Mem Usage: 45.2%, tot_steps: 66272
2024-09-26 23:48:37,106 - INFO - Ep.: 107, Score: 490.0, Steps: 504, Avg Q-val: 232.30, Mem Usage: 45.3%, tot_steps: 66777
2024-09-26 23:48:38,046 - INFO - Ep.: 108, Score: 450.0, Steps: 609, Avg Q-val: 232.39, Mem Usage: 45.5%, tot_steps: 67387
2024-09-26 23:48:39,125 - INFO - Ep.: 109, Score: 420.0, Steps: 660, Avg Q-val: 232.46, Mem Usage: 45.6%, tot_steps: 68048
2024-09-26 23:48:40,157 - INFO - Ep.: 110, Score: 450.0, Steps: 640, Avg Q-val: 232.43, Mem Usage: 45.8%, tot_steps: 68689
2024-09-26 23:48:41,099 - INFO - Ep.: 111, Score: 460.0, Steps: 568, Avg Q-val: 232.45, Mem Usage: 45.9%, tot_steps: 69258
2024-09-26 23:48:42,030 - INFO - Ep.: 112, Score: 260.0, Steps: 596, Avg Q-val: 232.37, Mem Usage: 46.1%, tot_steps: 69855
2024-09-26 23:48:43,038 - INFO - Ep.: 113, Score: 470.0, Steps: 659, Avg Q-val: 232.57, Mem Usage: 46.2%, tot_steps: 70515
2024-09-26 23:48:44,156 - INFO - Ep.: 114, Score: 470.0, Steps: 720, Avg Q-val: 232.56, Mem Usage: 46.4%, tot_steps: 71236
2024-09-26 23:48:44,947 - INFO - Ep.: 115, Score: 480.0, Steps: 480, Avg Q-val: 232.63, Mem Usage: 46.5%, tot_steps: 71717
2024-09-26 23:48:46,230 - INFO - Ep.: 116, Score: 540.0, Steps: 863, Avg Q-val: 232.34, Mem Usage: 46.7%, tot_steps: 72581
2024-09-26 23:48:47,117 - INFO - Ep.: 117, Score: 940.0, Steps: 554, Avg Q-val: 232.60, Mem Usage: 46.9%, tot_steps: 73136
2024-09-26 23:48:47,964 - INFO - Ep.: 118, Score: 440.0, Steps: 523, Avg Q-val: 232.67, Mem Usage: 47.0%, tot_steps: 73660
2024-09-26 23:48:48,772 - INFO - Ep.: 119, Score: 410.0, Steps: 468, Avg Q-val: 232.74, Mem Usage: 47.1%, tot_steps: 74129
2024-09-26 23:48:49,950 - INFO - Ep.: 120, Score: 630.0, Steps: 741, Avg Q-val: 232.87, Mem Usage: 47.3%, tot_steps: 74871
2024-09-26 23:48:50,828 - INFO - Ep.: 121, Score: 490.0, Steps: 536, Avg Q-val: 233.01, Mem Usage: 47.5%, tot_steps: 75408
2024-09-26 23:48:52,111 - INFO - Ep.: 122, Score: 420.0, Steps: 819, Avg Q-val: 232.87, Mem Usage: 47.7%, tot_steps: 76228
2024-09-26 23:48:53,153 - INFO - Ep.: 123, Score: 530.0, Steps: 667, Avg Q-val: 232.76, Mem Usage: 47.8%, tot_steps: 76896
2024-09-26 23:48:53,949 - INFO - Ep.: 124, Score: 280.0, Steps: 498, Avg Q-val: 232.88, Mem Usage: 48.0%, tot_steps: 77395
2024-09-26 23:48:54,876 - INFO - Ep.: 125, Score: 500.0, Steps: 568, Avg Q-val: 233.01, Mem Usage: 48.1%, tot_steps: 77964
2024-09-26 23:48:55,890 - INFO - Ep.: 126, Score: 470.0, Steps: 637, Avg Q-val: 232.86, Mem Usage: 48.3%, tot_steps: 78602
2024-09-26 23:48:57,036 - INFO - Ep.: 127, Score: 470.0, Steps: 711, Avg Q-val: 232.52, Mem Usage: 48.5%, tot_steps: 79314
2024-09-26 23:48:58,328 - INFO - Ep.: 128, Score: 570.0, Steps: 836, Avg Q-val: 232.48, Mem Usage: 48.7%, tot_steps: 80151
2024-09-26 23:48:59,328 - INFO - Ep.: 129, Score: 360.0, Steps: 648, Avg Q-val: 232.41, Mem Usage: 48.8%, tot_steps: 80800
2024-09-26 23:49:00,223 - INFO - Ep.: 130, Score: 410.0, Steps: 563, Avg Q-val: 232.51, Mem Usage: 49.0%, tot_steps: 81364
2024-09-26 23:49:01,108 - INFO - Ep.: 131, Score: 410.0, Steps: 557, Avg Q-val: 232.49, Mem Usage: 49.1%, tot_steps: 81922
2024-09-26 23:49:02,080 - INFO - Ep.: 132, Score: 440.0, Steps: 618, Avg Q-val: 232.56, Mem Usage: 49.3%, tot_steps: 82541
2024-09-26 23:49:03,288 - INFO - Ep.: 133, Score: 550.0, Steps: 794, Avg Q-val: 232.36, Mem Usage: 49.5%, tot_steps: 83336
2024-09-26 23:49:04,202 - INFO - Ep.: 134, Score: 370.0, Steps: 576, Avg Q-val: 232.30, Mem Usage: 49.6%, tot_steps: 83913
2024-09-26 23:49:05,080 - INFO - Ep.: 135, Score: 640.0, Steps: 549, Avg Q-val: 232.25, Mem Usage: 49.7%, tot_steps: 84463
2024-09-26 23:49:05,993 - INFO - Ep.: 136, Score: 450.0, Steps: 580, Avg Q-val: 232.28, Mem Usage: 49.9%, tot_steps: 85044
2024-09-26 23:49:06,931 - INFO - Ep.: 137, Score: 520.0, Steps: 594, Avg Q-val: 232.41, Mem Usage: 50.0%, tot_steps: 85639
2024-09-26 23:49:08,083 - INFO - Ep.: 138, Score: 490.0, Steps: 746, Avg Q-val: 232.36, Mem Usage: 50.2%, tot_steps: 86386
2024-09-26 23:49:08,920 - INFO - Ep.: 139, Score: 480.0, Steps: 511, Avg Q-val: 232.42, Mem Usage: 50.3%, tot_steps: 86898
2024-09-26 23:49:10,273 - INFO - Ep.: 140, Score: 680.0, Steps: 882, Avg Q-val: 232.22, Mem Usage: 50.6%, tot_steps: 87781
2024-09-26 23:49:11,164 - INFO - Ep.: 141, Score: 470.0, Steps: 543, Avg Q-val: 232.15, Mem Usage: 50.7%, tot_steps: 88325
2024-09-26 23:49:12,587 - INFO - Ep.: 142, Score: 580.0, Steps: 880, Avg Q-val: 232.34, Mem Usage: 50.9%, tot_steps: 89206
2024-09-26 23:49:13,291 - INFO - Ep.: 143, Score: 310.0, Steps: 420, Avg Q-val: 232.41, Mem Usage: 51.0%, tot_steps: 89627
2024-09-26 23:49:14,850 - INFO - Ep.: 144, Score: 710.0, Steps: 1069, Avg Q-val: 231.59, Mem Usage: 51.3%, tot_steps: 90697
2024-09-26 23:49:16,010 - INFO - Ep.: 145, Score: 610.0, Steps: 739, Avg Q-val: 231.37, Mem Usage: 51.5%, tot_steps: 91437
2024-09-26 23:49:16,960 - INFO - Ep.: 146, Score: 390.0, Steps: 625, Avg Q-val: 231.26, Mem Usage: 51.6%, tot_steps: 92063
2024-09-26 23:49:18,130 - INFO - Ep.: 147, Score: 390.0, Steps: 702, Avg Q-val: 231.03, Mem Usage: 51.8%, tot_steps: 92766
2024-09-26 23:49:19,263 - INFO - Ep.: 148, Score: 460.0, Steps: 674, Avg Q-val: 231.15, Mem Usage: 52.0%, tot_steps: 93441
2024-09-26 23:49:20,040 - INFO - Ep.: 149, Score: 460.0, Steps: 455, Avg Q-val: 231.23, Mem Usage: 52.1%, tot_steps: 93897
2024-09-26 23:49:21,267 - INFO - Ep.: 150, Score: 590.0, Steps: 743, Avg Q-val: 231.12, Mem Usage: 52.3%, tot_steps: 94641
2024-09-26 23:49:22,087 - INFO - Ep.: 151, Score: 450.0, Steps: 516, Avg Q-val: 231.28, Mem Usage: 52.4%, tot_steps: 95158
2024-09-26 23:49:23,131 - INFO - Ep.: 152, Score: 460.0, Steps: 650, Avg Q-val: 231.25, Mem Usage: 52.6%, tot_steps: 95809
2024-09-26 23:49:23,845 - INFO - Ep.: 153, Score: 430.0, Steps: 431, Avg Q-val: 231.36, Mem Usage: 52.7%, tot_steps: 96241
2024-09-26 23:49:24,772 - INFO - Ep.: 154, Score: 510.0, Steps: 592, Avg Q-val: 231.43, Mem Usage: 52.9%, tot_steps: 96834
2024-09-26 23:49:25,662 - INFO - Ep.: 155, Score: 540.0, Steps: 532, Avg Q-val: 231.56, Mem Usage: 53.0%, tot_steps: 97367
2024-09-26 23:49:26,520 - INFO - Ep.: 156, Score: 400.0, Steps: 531, Avg Q-val: 231.78, Mem Usage: 53.1%, tot_steps: 97899
2024-09-26 23:49:27,306 - INFO - Ep.: 157, Score: 240.0, Steps: 485, Avg Q-val: 231.83, Mem Usage: 53.3%, tot_steps: 98385
2024-09-26 23:49:28,296 - INFO - Ep.: 158, Score: 260.0, Steps: 616, Avg Q-val: 231.84, Mem Usage: 53.4%, tot_steps: 99002
2024-09-26 23:49:29,328 - INFO - Ep.: 159, Score: 500.0, Steps: 656, Avg Q-val: 231.82, Mem Usage: 53.6%, tot_steps: 99659
2024-09-26 23:49:31,215 - INFO - Ep.: 160, Score: 400.0, Steps: 522, Avg Q-val: 231.79, Mem Usage: 53.9%, tot_steps: 100182
2024-09-26 23:49:34,644 - INFO - Ep.: 161, Score: 370.0, Steps: 576, Avg Q-val: 231.82, Mem Usage: 54.3%, tot_steps: 100759
2024-09-26 23:49:38,049 - INFO - Ep.: 162, Score: 430.0, Steps: 609, Avg Q-val: 231.71, Mem Usage: 54.7%, tot_steps: 101369
2024-09-26 23:49:42,223 - INFO - Ep.: 163, Score: 500.0, Steps: 696, Avg Q-val: 231.74, Mem Usage: 55.1%, tot_steps: 102066
2024-09-26 23:49:45,115 - INFO - Ep.: 164, Score: 260.0, Steps: 520, Avg Q-val: 231.75, Mem Usage: 55.4%, tot_steps: 102587
2024-09-26 23:49:49,934 - INFO - Ep.: 165, Score: 580.0, Steps: 830, Avg Q-val: 231.72, Mem Usage: 55.9%, tot_steps: 103418
2024-09-26 23:49:52,904 - INFO - Ep.: 166, Score: 290.0, Steps: 506, Avg Q-val: 231.85, Mem Usage: 56.2%, tot_steps: 103925
2024-09-26 23:49:56,591 - INFO - Ep.: 167, Score: 400.0, Steps: 652, Avg Q-val: 232.09, Mem Usage: 56.6%, tot_steps: 104578
2024-09-26 23:49:59,379 - INFO - Ep.: 168, Score: 380.0, Steps: 494, Avg Q-val: 232.17, Mem Usage: 56.9%, tot_steps: 105073
2024-09-26 23:50:03,340 - INFO - Ep.: 169, Score: 360.0, Steps: 677, Avg Q-val: 232.16, Mem Usage: 57.3%, tot_steps: 105751
