2024-09-28 23:43:03,342 - INFO - Cargando el modelo base desde /data/riwamoto/ALE_Frogger_results/models/dqn_model_ALE_Frogger_final_20240829_113617.pth
2024-09-28 23:43:03,347 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_Frogger_results/models/dqn_model_ALE_Frogger_final_20240829_113617.pth
2024-09-28 23:43:03,347 - INFO - Capas convolucionales congeladas.
2024-09-28 23:43:03,347 - INFO - Entrenando en dificultad 1
2024-09-28 23:43:03,999 - INFO - Ep.: 0, Score: 171.0, Steps: 530, Avg Q-val: 59.29, Mem Usage: 24.7%, tot_steps: 531
2024-09-28 23:44:03,347 - INFO - Ep.: 86, Score: 223.0, Steps: 705, Avg Q-val: 56.66, Mem Usage: 40.4%, tot_steps: 52708
2024-09-28 23:44:04,209 - INFO - Ep.: 87, Score: 232.0, Steps: 728, Avg Q-val: 61.07, Mem Usage: 40.7%, tot_steps: 53437
2024-09-28 23:44:04,952 - INFO - Ep.: 88, Score: 171.0, Steps: 604, Avg Q-val: 54.80, Mem Usage: 40.9%, tot_steps: 54042
2024-09-28 23:44:05,637 - INFO - Ep.: 89, Score: 168.0, Steps: 551, Avg Q-val: 56.82, Mem Usage: 41.2%, tot_steps: 54594
2024-09-28 23:44:06,515 - INFO - Ep.: 90, Score: 243.0, Steps: 731, Avg Q-val: 59.59, Mem Usage: 41.4%, tot_steps: 55326
2024-09-28 23:44:07,215 - INFO - Ep.: 91, Score: 162.0, Steps: 557, Avg Q-val: 58.92, Mem Usage: 41.7%, tot_steps: 55884
2024-09-28 23:44:07,830 - INFO - Ep.: 92, Score: 101.0, Steps: 487, Avg Q-val: 55.36, Mem Usage: 41.9%, tot_steps: 56372
2024-09-28 23:44:08,705 - INFO - Ep.: 93, Score: 231.0, Steps: 716, Avg Q-val: 59.38, Mem Usage: 42.2%, tot_steps: 57089
2024-09-28 23:44:09,767 - INFO - Ep.: 94, Score: 235.0, Steps: 885, Avg Q-val: 56.62, Mem Usage: 42.6%, tot_steps: 57975
2024-09-28 23:44:10,489 - INFO - Ep.: 95, Score: 206.0, Steps: 576, Avg Q-val: 56.08, Mem Usage: 42.8%, tot_steps: 58552
2024-09-28 23:44:10,990 - INFO - Ep.: 96, Score: 96.0, Steps: 380, Avg Q-val: 57.19, Mem Usage: 43.0%, tot_steps: 58933
2024-09-28 23:44:11,690 - INFO - Ep.: 97, Score: 173.0, Steps: 543, Avg Q-val: 58.81, Mem Usage: 43.3%, tot_steps: 59477
2024-09-28 23:44:12,426 - INFO - Ep.: 98, Score: 170.0, Steps: 558, Avg Q-val: 59.85, Mem Usage: 43.5%, tot_steps: 60036
2024-09-28 23:44:13,397 - INFO - Ep.: 99, Score: 237.0, Steps: 732, Avg Q-val: 59.60, Mem Usage: 43.8%, tot_steps: 60769
2024-09-28 23:44:14,004 - INFO - Ep.: 100, Score: 160.0, Steps: 459, Avg Q-val: 55.60, Mem Usage: 44.0%, tot_steps: 61229
2024-09-28 23:44:14,818 - INFO - Ep.: 101, Score: 168.0, Steps: 637, Avg Q-val: 56.12, Mem Usage: 44.2%, tot_steps: 61867
2024-09-28 23:44:15,654 - INFO - Ep.: 102, Score: 149.0, Steps: 647, Avg Q-val: 51.07, Mem Usage: 44.4%, tot_steps: 62515
2024-09-28 23:44:16,380 - INFO - Ep.: 103, Score: 98.0, Steps: 534, Avg Q-val: 51.89, Mem Usage: 44.6%, tot_steps: 63050
2024-09-28 23:44:17,320 - INFO - Ep.: 104, Score: 240.0, Steps: 732, Avg Q-val: 59.82, Mem Usage: 44.8%, tot_steps: 63783
2024-09-28 23:44:18,073 - INFO - Ep.: 105, Score: 175.0, Steps: 556, Avg Q-val: 59.19, Mem Usage: 45.0%, tot_steps: 64340
2024-09-28 23:44:18,756 - INFO - Ep.: 106, Score: 172.0, Steps: 504, Avg Q-val: 56.95, Mem Usage: 45.1%, tot_steps: 64845
2024-09-28 23:44:19,226 - INFO - Ep.: 107, Score: 27.0, Steps: 320, Avg Q-val: 48.55, Mem Usage: 45.3%, tot_steps: 65166
2024-09-28 23:44:19,923 - INFO - Ep.: 108, Score: 173.0, Steps: 498, Avg Q-val: 57.17, Mem Usage: 45.6%, tot_steps: 65665
2024-09-28 23:44:20,556 - INFO - Ep.: 109, Score: 167.0, Steps: 462, Avg Q-val: 57.23, Mem Usage: 45.6%, tot_steps: 66128
2024-09-28 23:44:21,296 - INFO - Ep.: 110, Score: 169.0, Steps: 525, Avg Q-val: 56.91, Mem Usage: 45.7%, tot_steps: 66654
2024-09-28 23:44:22,544 - INFO - Ep.: 111, Score: 242.0, Steps: 714, Avg Q-val: 59.53, Mem Usage: 46.0%, tot_steps: 67369
2024-09-28 23:44:23,510 - INFO - Ep.: 112, Score: 247.0, Steps: 729, Avg Q-val: 59.17, Mem Usage: 46.2%, tot_steps: 68099
2024-09-28 23:44:24,367 - INFO - Ep.: 113, Score: 165.0, Steps: 626, Avg Q-val: 55.03, Mem Usage: 46.2%, tot_steps: 68726
2024-09-28 23:44:25,333 - INFO - Ep.: 114, Score: 217.0, Steps: 724, Avg Q-val: 57.58, Mem Usage: 46.5%, tot_steps: 69451
2024-09-28 23:44:26,317 - INFO - Ep.: 115, Score: 222.0, Steps: 685, Avg Q-val: 56.08, Mem Usage: 46.8%, tot_steps: 70137
2024-09-28 23:44:27,266 - INFO - Ep.: 116, Score: 220.0, Steps: 714, Avg Q-val: 58.51, Mem Usage: 46.9%, tot_steps: 70852
2024-09-28 23:44:28,218 - INFO - Ep.: 117, Score: 226.0, Steps: 723, Avg Q-val: 57.74, Mem Usage: 47.0%, tot_steps: 71576
2024-09-28 23:44:28,761 - INFO - Ep.: 118, Score: 93.0, Steps: 363, Avg Q-val: 55.86, Mem Usage: 47.2%, tot_steps: 71940
2024-09-28 23:44:29,436 - INFO - Ep.: 119, Score: 102.0, Steps: 503, Avg Q-val: 53.90, Mem Usage: 47.3%, tot_steps: 72444
2024-09-28 23:44:29,925 - INFO - Ep.: 120, Score: 32.0, Steps: 340, Avg Q-val: 54.77, Mem Usage: 47.5%, tot_steps: 72785
2024-09-28 23:44:30,700 - INFO - Ep.: 121, Score: 161.0, Steps: 544, Avg Q-val: 56.42, Mem Usage: 47.5%, tot_steps: 73330
2024-09-28 23:44:31,676 - INFO - Ep.: 122, Score: 221.0, Steps: 706, Avg Q-val: 56.48, Mem Usage: 47.7%, tot_steps: 74037
2024-09-28 23:44:32,825 - INFO - Ep.: 123, Score: 246.0, Steps: 849, Avg Q-val: 60.18, Mem Usage: 47.9%, tot_steps: 74887
2024-09-28 23:44:33,560 - INFO - Ep.: 124, Score: 100.0, Steps: 543, Avg Q-val: 52.85, Mem Usage: 48.0%, tot_steps: 75431
2024-09-28 23:44:34,027 - INFO - Ep.: 125, Score: 26.0, Steps: 314, Avg Q-val: 52.53, Mem Usage: 48.0%, tot_steps: 75746
2024-09-28 23:44:34,671 - INFO - Ep.: 126, Score: 165.0, Steps: 469, Avg Q-val: 56.65, Mem Usage: 48.2%, tot_steps: 76216
2024-09-28 23:44:35,331 - INFO - Ep.: 127, Score: 108.0, Steps: 473, Avg Q-val: 57.25, Mem Usage: 48.2%, tot_steps: 76690
2024-09-28 23:44:36,090 - INFO - Ep.: 128, Score: 170.0, Steps: 556, Avg Q-val: 59.05, Mem Usage: 48.4%, tot_steps: 77247
2024-09-28 23:44:37,050 - INFO - Ep.: 129, Score: 245.0, Steps: 720, Avg Q-val: 59.87, Mem Usage: 48.6%, tot_steps: 77968
2024-09-28 23:44:37,874 - INFO - Ep.: 130, Score: 176.0, Steps: 597, Avg Q-val: 53.93, Mem Usage: 48.6%, tot_steps: 78566
2024-09-28 23:44:38,647 - INFO - Ep.: 131, Score: 171.0, Steps: 548, Avg Q-val: 59.14, Mem Usage: 48.8%, tot_steps: 79115
2024-09-28 23:44:39,590 - INFO - Ep.: 132, Score: 237.0, Steps: 726, Avg Q-val: 59.08, Mem Usage: 48.8%, tot_steps: 79842
2024-09-28 23:44:40,352 - INFO - Ep.: 133, Score: 175.0, Steps: 551, Avg Q-val: 58.94, Mem Usage: 49.0%, tot_steps: 80394
2024-09-28 23:44:41,261 - INFO - Ep.: 134, Score: 217.0, Steps: 635, Avg Q-val: 54.53, Mem Usage: 49.2%, tot_steps: 81030
2024-09-28 23:44:42,331 - INFO - Ep.: 135, Score: 227.0, Steps: 788, Avg Q-val: 53.91, Mem Usage: 49.4%, tot_steps: 81819
2024-09-28 23:44:43,293 - INFO - Ep.: 136, Score: 235.0, Steps: 727, Avg Q-val: 59.64, Mem Usage: 49.5%, tot_steps: 82547
2024-09-28 23:44:44,281 - INFO - Ep.: 137, Score: 174.0, Steps: 719, Avg Q-val: 55.04, Mem Usage: 47.9%, tot_steps: 83267
2024-09-28 23:44:45,255 - INFO - Ep.: 138, Score: 159.0, Steps: 714, Avg Q-val: 56.65, Mem Usage: 48.0%, tot_steps: 83982
2024-09-28 23:44:46,267 - INFO - Ep.: 139, Score: 221.0, Steps: 729, Avg Q-val: 57.66, Mem Usage: 48.3%, tot_steps: 84712
2024-09-28 23:44:47,064 - INFO - Ep.: 140, Score: 91.0, Steps: 569, Avg Q-val: 50.21, Mem Usage: 48.5%, tot_steps: 85282
2024-09-28 23:44:48,105 - INFO - Ep.: 141, Score: 227.0, Steps: 724, Avg Q-val: 59.10, Mem Usage: 48.8%, tot_steps: 86007
2024-09-28 23:44:49,002 - INFO - Ep.: 142, Score: 220.0, Steps: 611, Avg Q-val: 57.73, Mem Usage: 48.9%, tot_steps: 86619
2024-09-28 23:44:49,868 - INFO - Ep.: 143, Score: 177.0, Steps: 554, Avg Q-val: 59.48, Mem Usage: 49.1%, tot_steps: 87174
2024-09-28 23:44:50,837 - INFO - Ep.: 144, Score: 179.0, Steps: 700, Avg Q-val: 59.33, Mem Usage: 49.3%, tot_steps: 87875
2024-09-28 23:44:51,530 - INFO - Ep.: 145, Score: 96.0, Steps: 509, Avg Q-val: 53.38, Mem Usage: 49.5%, tot_steps: 88385
2024-09-28 23:44:52,266 - INFO - Ep.: 146, Score: 35.0, Steps: 536, Avg Q-val: 52.32, Mem Usage: 49.6%, tot_steps: 88922
2024-09-28 23:44:53,180 - INFO - Ep.: 147, Score: 221.0, Steps: 710, Avg Q-val: 56.69, Mem Usage: 49.8%, tot_steps: 89633
2024-09-28 23:44:54,270 - INFO - Ep.: 148, Score: 253.0, Steps: 795, Avg Q-val: 56.69, Mem Usage: 50.1%, tot_steps: 90429
2024-09-28 23:44:55,224 - INFO - Ep.: 149, Score: 227.0, Steps: 640, Avg Q-val: 57.75, Mem Usage: 50.2%, tot_steps: 91070
2024-09-28 23:44:56,262 - INFO - Ep.: 150, Score: 235.0, Steps: 729, Avg Q-val: 59.57, Mem Usage: 50.4%, tot_steps: 91800
2024-09-28 23:44:56,798 - INFO - Ep.: 151, Score: 34.0, Steps: 372, Avg Q-val: 53.48, Mem Usage: 50.6%, tot_steps: 92173
2024-09-28 23:44:57,532 - INFO - Ep.: 152, Score: 164.0, Steps: 509, Avg Q-val: 56.53, Mem Usage: 50.7%, tot_steps: 92683
2024-09-28 23:44:58,114 - INFO - Ep.: 153, Score: 98.0, Steps: 380, Avg Q-val: 58.50, Mem Usage: 50.7%, tot_steps: 93064
2024-09-28 23:44:58,689 - INFO - Ep.: 154, Score: 98.0, Steps: 383, Avg Q-val: 58.97, Mem Usage: 50.8%, tot_steps: 93448
2024-09-28 23:44:59,639 - INFO - Ep.: 155, Score: 234.0, Steps: 729, Avg Q-val: 58.98, Mem Usage: 51.0%, tot_steps: 94178
2024-09-28 23:45:00,597 - INFO - Ep.: 156, Score: 227.0, Steps: 717, Avg Q-val: 57.80, Mem Usage: 51.2%, tot_steps: 94896
2024-09-28 23:45:01,578 - INFO - Ep.: 157, Score: 242.0, Steps: 724, Avg Q-val: 58.82, Mem Usage: 51.4%, tot_steps: 95621
2024-09-28 23:45:02,581 - INFO - Ep.: 158, Score: 224.0, Steps: 729, Avg Q-val: 57.54, Mem Usage: 51.6%, tot_steps: 96351
2024-09-28 23:45:03,462 - INFO - Ep.: 159, Score: 158.0, Steps: 655, Avg Q-val: 53.32, Mem Usage: 51.8%, tot_steps: 97007
2024-09-28 23:45:04,421 - INFO - Ep.: 160, Score: 217.0, Steps: 690, Avg Q-val: 56.38, Mem Usage: 51.9%, tot_steps: 97698
2024-09-28 23:45:05,467 - INFO - Ep.: 161, Score: 235.0, Steps: 730, Avg Q-val: 59.31, Mem Usage: 52.1%, tot_steps: 98429
2024-09-28 23:45:05,937 - INFO - Ep.: 162, Score: 87.0, Steps: 306, Avg Q-val: 55.04, Mem Usage: 52.3%, tot_steps: 98736
2024-09-28 23:45:06,678 - INFO - Ep.: 163, Score: 93.0, Steps: 456, Avg Q-val: 50.98, Mem Usage: 52.8%, tot_steps: 99193
2024-09-28 23:45:07,414 - INFO - Ep.: 164, Score: 172.0, Steps: 503, Avg Q-val: 57.53, Mem Usage: 53.0%, tot_steps: 99697
2024-09-28 23:45:09,382 - INFO - Ep.: 165, Score: 174.0, Steps: 548, Avg Q-val: 58.95, Mem Usage: 53.4%, tot_steps: 100246
2024-09-28 23:45:12,629 - INFO - Ep.: 166, Score: 176.0, Steps: 601, Avg Q-val: 56.88, Mem Usage: 53.8%, tot_steps: 100848
2024-09-28 23:45:16,453 - INFO - Ep.: 167, Score: 230.0, Steps: 713, Avg Q-val: 57.33, Mem Usage: 54.3%, tot_steps: 101562
2024-09-28 23:45:18,970 - INFO - Ep.: 168, Score: 95.0, Steps: 473, Avg Q-val: 51.13, Mem Usage: 54.6%, tot_steps: 102036
2024-09-28 23:45:21,711 - INFO - Ep.: 169, Score: 172.0, Steps: 520, Avg Q-val: 57.33, Mem Usage: 55.2%, tot_steps: 102557
