2024-11-01 18:46:39,347 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_Alien_results/models/dqn_model_ALE_Alien_final_20240828_123131.pth
2024-11-01 18:46:40,716 - INFO - Ep.: 0, Score: 1550.0, e: 0.05, Steps: 690, Avg Q-val: 363.98, replay: 690, Mem Usage: 14.0%
2024-11-01 18:46:54,213 - INFO - Ep.: 15, Score: 470.0, e: 0.05, Steps: 638, Avg Q-val: 278.67, replay: 11536, Mem Usage: 17.9%
2024-11-01 18:46:55,037 - INFO - Ep.: 16, Score: 1000.0, e: 0.05, Steps: 646, Avg Q-val: 358.48, replay: 12182, Mem Usage: 18.2%
2024-11-01 18:46:55,939 - INFO - Ep.: 17, Score: 1610.0, e: 0.05, Steps: 736, Avg Q-val: 365.23, replay: 12918, Mem Usage: 18.6%
2024-11-01 18:46:56,912 - INFO - Ep.: 18, Score: 2570.0, e: 0.05, Steps: 809, Avg Q-val: 331.65, replay: 13727, Mem Usage: 18.9%
2024-11-01 18:46:57,969 - INFO - Ep.: 19, Score: 1080.0, e: 0.05, Steps: 835, Avg Q-val: 354.20, replay: 14562, Mem Usage: 19.4%
2024-11-01 18:46:58,993 - INFO - Ep.: 20, Score: 980.0, e: 0.05, Steps: 816, Avg Q-val: 349.07, replay: 15378, Mem Usage: 19.8%
2024-11-01 18:46:59,845 - INFO - Ep.: 21, Score: 1530.0, e: 0.05, Steps: 662, Avg Q-val: 377.27, replay: 16040, Mem Usage: 20.1%
2024-11-01 18:47:00,888 - INFO - Ep.: 22, Score: 2480.0, e: 0.05, Steps: 824, Avg Q-val: 386.07, replay: 16864, Mem Usage: 20.5%
2024-11-01 18:47:01,734 - INFO - Ep.: 23, Score: 2430.0, e: 0.05, Steps: 659, Avg Q-val: 370.21, replay: 17523, Mem Usage: 20.8%
2024-11-01 18:47:02,807 - INFO - Ep.: 24, Score: 990.0, e: 0.05, Steps: 842, Avg Q-val: 339.87, replay: 18365, Mem Usage: 21.2%
2024-11-01 18:47:03,676 - INFO - Ep.: 25, Score: 960.0, e: 0.05, Steps: 659, Avg Q-val: 355.95, replay: 19024, Mem Usage: 21.6%
2024-11-01 18:47:04,478 - INFO - Ep.: 26, Score: 1030.0, e: 0.05, Steps: 621, Avg Q-val: 262.78, replay: 19645, Mem Usage: 21.9%
2024-11-01 18:47:05,207 - INFO - Ep.: 27, Score: 970.0, e: 0.05, Steps: 561, Avg Q-val: 300.52, replay: 20206, Mem Usage: 22.3%
2024-11-01 18:47:06,357 - INFO - Ep.: 28, Score: 2140.0, e: 0.05, Steps: 922, Avg Q-val: 297.33, replay: 21128, Mem Usage: 22.8%
2024-11-01 18:47:07,375 - INFO - Ep.: 29, Score: 2070.0, e: 0.05, Steps: 798, Avg Q-val: 338.28, replay: 21926, Mem Usage: 23.3%
2024-11-01 18:47:08,250 - INFO - Ep.: 30, Score: 1550.0, e: 0.05, Steps: 678, Avg Q-val: 388.33, replay: 22604, Mem Usage: 23.6%
2024-11-01 18:47:09,110 - INFO - Ep.: 31, Score: 2510.0, e: 0.05, Steps: 670, Avg Q-val: 370.15, replay: 23274, Mem Usage: 24.0%
2024-11-01 18:47:09,956 - INFO - Ep.: 32, Score: 440.0, e: 0.05, Steps: 655, Avg Q-val: 242.26, replay: 23929, Mem Usage: 24.4%
2024-11-01 18:47:10,784 - INFO - Ep.: 33, Score: 2570.0, e: 0.05, Steps: 640, Avg Q-val: 380.53, replay: 24569, Mem Usage: 24.8%
2024-11-01 18:47:11,606 - INFO - Ep.: 34, Score: 2490.0, e: 0.05, Steps: 631, Avg Q-val: 393.52, replay: 25200, Mem Usage: 25.1%
2024-11-01 18:47:12,631 - INFO - Ep.: 35, Score: 2070.0, e: 0.05, Steps: 818, Avg Q-val: 331.97, replay: 26018, Mem Usage: 25.6%
2024-11-01 18:47:13,465 - INFO - Ep.: 36, Score: 910.0, e: 0.05, Steps: 641, Avg Q-val: 413.12, replay: 26659, Mem Usage: 25.9%
2024-11-01 18:47:14,199 - INFO - Ep.: 37, Score: 1430.0, e: 0.05, Steps: 553, Avg Q-val: 431.29, replay: 27212, Mem Usage: 26.3%
2024-11-01 18:47:14,998 - INFO - Ep.: 38, Score: 2060.0, e: 0.05, Steps: 607, Avg Q-val: 407.90, replay: 27819, Mem Usage: 26.6%
2024-11-01 18:47:16,035 - INFO - Ep.: 39, Score: 1040.0, e: 0.05, Steps: 827, Avg Q-val: 317.81, replay: 28646, Mem Usage: 27.1%
2024-11-01 18:47:16,977 - INFO - Ep.: 40, Score: 2550.0, e: 0.05, Steps: 736, Avg Q-val: 343.17, replay: 29382, Mem Usage: 27.5%
2024-11-01 18:47:17,868 - INFO - Ep.: 41, Score: 2540.0, e: 0.05, Steps: 700, Avg Q-val: 350.31, replay: 30082, Mem Usage: 27.9%
2024-11-01 18:47:18,623 - INFO - Ep.: 42, Score: 950.0, e: 0.05, Steps: 573, Avg Q-val: 385.36, replay: 30655, Mem Usage: 28.2%
2024-11-01 18:47:19,633 - INFO - Ep.: 43, Score: 2570.0, e: 0.05, Steps: 804, Avg Q-val: 329.65, replay: 31459, Mem Usage: 28.6%
2024-11-01 18:47:20,479 - INFO - Ep.: 44, Score: 1050.0, e: 0.05, Steps: 654, Avg Q-val: 359.14, replay: 32113, Mem Usage: 29.0%
2024-11-01 18:47:21,279 - INFO - Ep.: 45, Score: 2490.0, e: 0.05, Steps: 617, Avg Q-val: 397.42, replay: 32730, Mem Usage: 29.4%
2024-11-01 18:47:22,266 - INFO - Ep.: 46, Score: 2050.0, e: 0.05, Steps: 787, Avg Q-val: 360.69, replay: 33517, Mem Usage: 29.8%
2024-11-01 18:47:23,633 - INFO - Ep.: 47, Score: 2650.0, e: 0.05, Steps: 1109, Avg Q-val: 276.13, replay: 34626, Mem Usage: 30.4%
2024-11-01 18:47:24,616 - INFO - Ep.: 48, Score: 450.0, e: 0.05, Steps: 769, Avg Q-val: 268.96, replay: 35395, Mem Usage: 30.9%
2024-11-01 18:47:25,488 - INFO - Ep.: 49, Score: 980.0, e: 0.05, Steps: 672, Avg Q-val: 405.53, replay: 36067, Mem Usage: 31.2%
2024-11-01 18:47:26,232 - INFO - Ep.: 50, Score: 2000.0, e: 0.05, Steps: 571, Avg Q-val: 434.88, replay: 36638, Mem Usage: 31.6%
2024-11-01 18:47:27,314 - INFO - Ep.: 51, Score: 1560.0, e: 0.05, Steps: 867, Avg Q-val: 330.96, replay: 37505, Mem Usage: 32.0%
2024-11-01 18:47:28,337 - INFO - Ep.: 52, Score: 550.0, e: 0.05, Steps: 815, Avg Q-val: 248.03, replay: 38320, Mem Usage: 32.5%
2024-11-01 18:47:29,389 - INFO - Ep.: 53, Score: 1040.0, e: 0.05, Steps: 834, Avg Q-val: 332.20, replay: 39154, Mem Usage: 33.0%
2024-11-01 18:47:30,602 - INFO - Ep.: 54, Score: 1190.0, e: 0.05, Steps: 984, Avg Q-val: 286.20, replay: 40138, Mem Usage: 33.5%
2024-11-01 18:47:31,510 - INFO - Ep.: 55, Score: 1500.0, e: 0.05, Steps: 712, Avg Q-val: 358.91, replay: 40850, Mem Usage: 33.9%
2024-11-01 18:47:32,491 - INFO - Ep.: 56, Score: 1030.0, e: 0.05, Steps: 767, Avg Q-val: 329.11, replay: 41617, Mem Usage: 34.3%
2024-11-01 18:47:33,383 - INFO - Ep.: 57, Score: 1460.0, e: 0.05, Steps: 683, Avg Q-val: 364.50, replay: 42300, Mem Usage: 34.7%
2024-11-01 18:47:34,356 - INFO - Ep.: 58, Score: 550.0, e: 0.05, Steps: 762, Avg Q-val: 289.63, replay: 43062, Mem Usage: 35.1%
2024-11-01 18:47:35,343 - INFO - Ep.: 59, Score: 2030.0, e: 0.05, Steps: 777, Avg Q-val: 329.06, replay: 43839, Mem Usage: 35.6%
2024-11-01 18:47:36,527 - INFO - Ep.: 60, Score: 1100.0, e: 0.05, Steps: 950, Avg Q-val: 287.13, replay: 44789, Mem Usage: 36.1%
2024-11-01 18:47:37,523 - INFO - Ep.: 61, Score: 2020.0, e: 0.05, Steps: 784, Avg Q-val: 329.96, replay: 45573, Mem Usage: 36.6%
2024-11-01 18:47:38,333 - INFO - Ep.: 62, Score: 580.0, e: 0.05, Steps: 634, Avg Q-val: 291.38, replay: 46207, Mem Usage: 36.9%
2024-11-01 18:47:39,378 - INFO - Ep.: 63, Score: 2130.0, e: 0.05, Steps: 830, Avg Q-val: 324.71, replay: 47037, Mem Usage: 37.4%
2024-11-01 18:47:40,365 - INFO - Ep.: 64, Score: 1630.0, e: 0.05, Steps: 784, Avg Q-val: 363.06, replay: 47821, Mem Usage: 37.8%
2024-11-01 18:47:41,109 - INFO - Ep.: 65, Score: 1100.0, e: 0.05, Steps: 563, Avg Q-val: 396.49, replay: 48384, Mem Usage: 38.1%
2024-11-01 18:47:41,932 - INFO - Ep.: 66, Score: 1700.0, e: 0.05, Steps: 633, Avg Q-val: 297.10, replay: 49017, Mem Usage: 38.5%
2024-11-01 18:47:42,941 - INFO - Ep.: 67, Score: 1040.0, e: 0.05, Steps: 795, Avg Q-val: 346.88, replay: 49812, Mem Usage: 38.9%
2024-11-01 18:47:44,122 - INFO - Ep.: 68, Score: 1080.0, e: 0.05, Steps: 955, Avg Q-val: 312.72, replay: 50767, Mem Usage: 39.4%
2024-11-01 18:47:44,910 - INFO - Ep.: 69, Score: 930.0, e: 0.05, Steps: 608, Avg Q-val: 392.76, replay: 51375, Mem Usage: 39.8%
2024-11-01 18:47:46,117 - INFO - Ep.: 70, Score: 1610.0, e: 0.05, Steps: 976, Avg Q-val: 295.44, replay: 52351, Mem Usage: 40.3%
2024-11-01 18:47:46,953 - INFO - Ep.: 71, Score: 1100.0, e: 0.05, Steps: 657, Avg Q-val: 352.78, replay: 53008, Mem Usage: 40.7%
2024-11-01 18:47:47,942 - INFO - Ep.: 72, Score: 2050.0, e: 0.05, Steps: 782, Avg Q-val: 345.28, replay: 53790, Mem Usage: 41.2%
2024-11-01 18:47:48,624 - INFO - Ep.: 73, Score: 930.0, e: 0.05, Steps: 511, Avg Q-val: 389.56, replay: 54301, Mem Usage: 41.4%
2024-11-01 18:47:49,784 - INFO - Ep.: 74, Score: 1110.0, e: 0.05, Steps: 943, Avg Q-val: 327.31, replay: 55244, Mem Usage: 42.0%
2024-11-01 18:47:50,985 - INFO - Ep.: 75, Score: 1060.0, e: 0.05, Steps: 978, Avg Q-val: 252.32, replay: 56222, Mem Usage: 42.5%
2024-11-01 18:47:51,894 - INFO - Ep.: 76, Score: 2590.0, e: 0.05, Steps: 717, Avg Q-val: 353.54, replay: 56939, Mem Usage: 42.9%
2024-11-01 18:47:52,652 - INFO - Ep.: 77, Score: 910.0, e: 0.05, Steps: 581, Avg Q-val: 400.01, replay: 57520, Mem Usage: 43.2%
2024-11-01 18:47:53,702 - INFO - Ep.: 78, Score: 2670.0, e: 0.05, Steps: 842, Avg Q-val: 312.05, replay: 58362, Mem Usage: 43.7%
2024-11-01 18:47:54,389 - INFO - Ep.: 79, Score: 320.0, e: 0.05, Steps: 522, Avg Q-val: 219.36, replay: 58884, Mem Usage: 44.0%
2024-11-01 18:47:55,370 - INFO - Ep.: 80, Score: 1540.0, e: 0.05, Steps: 786, Avg Q-val: 349.06, replay: 59670, Mem Usage: 44.4%
2024-11-01 18:47:56,590 - INFO - Ep.: 81, Score: 1670.0, e: 0.05, Steps: 996, Avg Q-val: 306.56, replay: 60666, Mem Usage: 45.0%
2024-11-01 18:47:57,707 - INFO - Ep.: 82, Score: 1520.0, e: 0.05, Steps: 890, Avg Q-val: 338.95, replay: 61556, Mem Usage: 45.5%
2024-11-01 18:47:58,577 - INFO - Ep.: 83, Score: 2520.0, e: 0.05, Steps: 677, Avg Q-val: 374.13, replay: 62233, Mem Usage: 45.9%
2024-11-01 18:47:59,457 - INFO - Ep.: 84, Score: 2060.0, e: 0.05, Steps: 677, Avg Q-val: 387.89, replay: 62910, Mem Usage: 46.2%
2024-11-01 18:48:00,187 - INFO - Ep.: 85, Score: 1970.0, e: 0.05, Steps: 546, Avg Q-val: 446.10, replay: 63456, Mem Usage: 46.6%
2024-11-01 18:48:01,035 - INFO - Ep.: 86, Score: 2500.0, e: 0.05, Steps: 647, Avg Q-val: 367.99, replay: 64103, Mem Usage: 46.9%
2024-11-01 18:48:02,131 - INFO - Ep.: 87, Score: 2020.0, e: 0.05, Steps: 887, Avg Q-val: 321.74, replay: 64990, Mem Usage: 47.4%
2024-11-01 18:48:02,825 - INFO - Ep.: 88, Score: 900.0, e: 0.05, Steps: 517, Avg Q-val: 423.57, replay: 65507, Mem Usage: 47.7%
2024-11-01 18:48:03,674 - INFO - Ep.: 89, Score: 1000.0, e: 0.05, Steps: 656, Avg Q-val: 328.89, replay: 66163, Mem Usage: 48.1%
2024-11-01 18:48:04,498 - INFO - Ep.: 90, Score: 2030.0, e: 0.05, Steps: 644, Avg Q-val: 396.88, replay: 66807, Mem Usage: 48.5%
2024-11-01 18:48:05,549 - INFO - Ep.: 91, Score: 2110.0, e: 0.05, Steps: 830, Avg Q-val: 332.49, replay: 67637, Mem Usage: 48.9%
2024-11-01 18:48:06,418 - INFO - Ep.: 92, Score: 1040.0, e: 0.05, Steps: 687, Avg Q-val: 346.22, replay: 68324, Mem Usage: 49.3%
2024-11-01 18:48:07,340 - INFO - Ep.: 93, Score: 510.0, e: 0.05, Steps: 726, Avg Q-val: 243.42, replay: 69050, Mem Usage: 49.7%
2024-11-01 18:48:08,434 - INFO - Ep.: 94, Score: 1100.0, e: 0.05, Steps: 884, Avg Q-val: 327.91, replay: 69934, Mem Usage: 50.2%
2024-11-01 18:48:09,338 - INFO - Ep.: 95, Score: 1490.0, e: 0.05, Steps: 711, Avg Q-val: 354.03, replay: 70645, Mem Usage: 50.6%
2024-11-01 18:48:10,120 - INFO - Ep.: 96, Score: 920.0, e: 0.05, Steps: 575, Avg Q-val: 290.82, replay: 71220, Mem Usage: 51.0%
2024-11-01 18:48:11,022 - INFO - Ep.: 97, Score: 2030.0, e: 0.05, Steps: 619, Avg Q-val: 392.48, replay: 71839, Mem Usage: 51.3%
2024-11-01 18:48:12,660 - INFO - Ep.: 98, Score: 2770.0, e: 0.05, Steps: 1227, Avg Q-val: 258.40, replay: 73066, Mem Usage: 51.9%
2024-11-01 18:48:13,842 - INFO - Ep.: 99, Score: 2180.0, e: 0.05, Steps: 887, Avg Q-val: 322.39, replay: 73953, Mem Usage: 52.3%
2024-11-01 18:48:14,749 - INFO - Ep.: 100, Score: 2440.0, e: 0.05, Steps: 670, Avg Q-val: 376.09, replay: 74623, Mem Usage: 52.6%
2024-11-01 18:48:15,873 - INFO - Ep.: 101, Score: 1490.0, e: 0.05, Steps: 857, Avg Q-val: 329.91, replay: 75480, Mem Usage: 53.0%
2024-11-01 18:48:17,160 - INFO - Ep.: 102, Score: 2100.0, e: 0.05, Steps: 1005, Avg Q-val: 309.63, replay: 76485, Mem Usage: 53.5%
2024-11-01 18:48:18,115 - INFO - Ep.: 103, Score: 2480.0, e: 0.05, Steps: 689, Avg Q-val: 349.00, replay: 77174, Mem Usage: 53.8%
2024-11-01 18:48:19,206 - INFO - Ep.: 104, Score: 1570.0, e: 0.05, Steps: 839, Avg Q-val: 325.14, replay: 78013, Mem Usage: 54.1%
2024-11-01 18:48:20,065 - INFO - Ep.: 105, Score: 1490.0, e: 0.05, Steps: 638, Avg Q-val: 368.71, replay: 78651, Mem Usage: 54.4%
2024-11-01 18:48:20,954 - INFO - Ep.: 106, Score: 2470.0, e: 0.05, Steps: 671, Avg Q-val: 372.92, replay: 79322, Mem Usage: 54.7%
2024-11-01 18:48:21,979 - INFO - Ep.: 107, Score: 990.0, e: 0.05, Steps: 743, Avg Q-val: 356.04, replay: 80065, Mem Usage: 55.1%
2024-11-01 18:48:23,074 - INFO - Ep.: 108, Score: 2050.0, e: 0.05, Steps: 812, Avg Q-val: 345.87, replay: 80877, Mem Usage: 55.5%
2024-11-01 18:48:23,800 - INFO - Ep.: 109, Score: 1450.0, e: 0.05, Steps: 534, Avg Q-val: 415.20, replay: 81411, Mem Usage: 55.7%
2024-11-01 18:48:24,688 - INFO - Ep.: 110, Score: 2680.0, e: 0.05, Steps: 648, Avg Q-val: 372.14, replay: 82059, Mem Usage: 56.1%
2024-11-01 18:48:26,043 - INFO - Ep.: 111, Score: 1020.0, e: 0.05, Steps: 996, Avg Q-val: 245.40, replay: 83055, Mem Usage: 56.6%
2024-11-01 18:48:26,987 - INFO - Ep.: 112, Score: 2070.0, e: 0.05, Steps: 666, Avg Q-val: 374.79, replay: 83721, Mem Usage: 57.0%
2024-11-01 18:48:27,869 - INFO - Ep.: 113, Score: 910.0, e: 0.05, Steps: 631, Avg Q-val: 358.40, replay: 84352, Mem Usage: 57.5%
2024-11-01 18:48:28,871 - INFO - Ep.: 114, Score: 2470.0, e: 0.05, Steps: 671, Avg Q-val: 355.49, replay: 85023, Mem Usage: 57.9%
2024-11-01 18:48:29,946 - INFO - Ep.: 115, Score: 960.0, e: 0.05, Steps: 708, Avg Q-val: 391.81, replay: 85731, Mem Usage: 58.1%
2024-11-01 18:48:31,272 - INFO - Ep.: 116, Score: 1110.0, e: 0.05, Steps: 894, Avg Q-val: 268.96, replay: 86625, Mem Usage: 58.5%
2024-11-01 18:48:32,804 - INFO - Ep.: 117, Score: 1200.0, e: 0.05, Steps: 1042, Avg Q-val: 301.75, replay: 87667, Mem Usage: 59.0%
2024-11-01 18:48:33,883 - INFO - Ep.: 118, Score: 1660.0, e: 0.05, Steps: 748, Avg Q-val: 338.73, replay: 88415, Mem Usage: 59.3%
2024-11-01 18:48:35,052 - INFO - Ep.: 119, Score: 1590.0, e: 0.05, Steps: 817, Avg Q-val: 353.13, replay: 89232, Mem Usage: 59.6%
2024-11-01 18:48:36,043 - INFO - Ep.: 120, Score: 2500.0, e: 0.05, Steps: 704, Avg Q-val: 354.66, replay: 89936, Mem Usage: 59.9%
2024-11-01 18:48:37,172 - INFO - Ep.: 121, Score: 1540.0, e: 0.05, Steps: 818, Avg Q-val: 339.14, replay: 90754, Mem Usage: 60.3%
2024-11-01 18:48:38,398 - INFO - Ep.: 122, Score: 1140.0, e: 0.05, Steps: 886, Avg Q-val: 306.95, replay: 91640, Mem Usage: 60.6%
2024-11-01 18:48:39,269 - INFO - Ep.: 123, Score: 1470.0, e: 0.05, Steps: 594, Avg Q-val: 395.66, replay: 92234, Mem Usage: 60.9%
2024-11-01 18:48:40,476 - INFO - Ep.: 124, Score: 2090.0, e: 0.05, Steps: 869, Avg Q-val: 314.98, replay: 93103, Mem Usage: 61.2%
2024-11-01 18:48:41,440 - INFO - Ep.: 125, Score: 1010.0, e: 0.05, Steps: 694, Avg Q-val: 377.52, replay: 93797, Mem Usage: 61.4%
2024-11-01 18:48:42,822 - INFO - Ep.: 126, Score: 1100.0, e: 0.05, Steps: 1002, Avg Q-val: 296.45, replay: 94799, Mem Usage: 61.8%
2024-11-01 18:48:43,813 - INFO - Ep.: 127, Score: 2510.0, e: 0.05, Steps: 677, Avg Q-val: 366.53, replay: 95476, Mem Usage: 61.8%
2024-11-01 18:48:45,371 - INFO - Ep.: 128, Score: 2630.0, e: 0.05, Steps: 1090, Avg Q-val: 296.29, replay: 96566, Mem Usage: 61.9%
2024-11-01 18:48:46,947 - INFO - Ep.: 129, Score: 2040.0, e: 0.05, Steps: 989, Avg Q-val: 323.76, replay: 97555, Mem Usage: 62.0%
2024-11-01 18:48:47,890 - INFO - Ep.: 130, Score: 980.0, e: 0.05, Steps: 526, Avg Q-val: 383.55, replay: 98081, Mem Usage: 62.1%
2024-11-01 18:48:49,609 - INFO - Ep.: 131, Score: 2140.0, e: 0.05, Steps: 1071, Avg Q-val: 305.81, replay: 99152, Mem Usage: 62.1%
2024-11-01 18:48:50,726 - INFO - Ep.: 132, Score: 2010.0, e: 0.05, Steps: 651, Avg Q-val: 373.22, replay: 99803, Mem Usage: 62.3%
2024-11-01 18:48:52,826 - INFO - Ep.: 133, Score: 910.0, e: 0.05, Steps: 571, Avg Q-val: 404.10, replay: 100000, Mem Usage: 62.3%
2024-11-01 18:48:55,115 - INFO - Ep.: 134, Score: 370.0, e: 0.05, Steps: 516, Avg Q-val: 358.94, replay: 100000, Mem Usage: 62.5%
2024-11-01 18:48:58,452 - INFO - Ep.: 135, Score: 2520.0, e: 0.05, Steps: 751, Avg Q-val: 387.16, replay: 100000, Mem Usage: 62.7%
2024-11-01 18:49:02,861 - INFO - Ep.: 136, Score: 2600.0, e: 0.05, Steps: 1075, Avg Q-val: 312.75, replay: 100000, Mem Usage: 63.0%
2024-11-01 18:49:06,784 - INFO - Ep.: 137, Score: 960.0, e: 0.05, Steps: 873, Avg Q-val: 246.56, replay: 100000, Mem Usage: 63.0%
2024-11-01 18:49:09,374 - INFO - Ep.: 138, Score: 1180.0, e: 0.05, Steps: 591, Avg Q-val: 276.69, replay: 100000, Mem Usage: 63.2%
2024-11-01 18:49:13,223 - INFO - Ep.: 139, Score: 2090.0, e: 0.05, Steps: 913, Avg Q-val: 331.86, replay: 100000, Mem Usage: 63.4%
2024-11-01 18:49:17,738 - INFO - Ep.: 140, Score: 560.0, e: 0.05, Steps: 1025, Avg Q-val: 189.55, replay: 100000, Mem Usage: 63.7%
2024-11-01 18:49:20,203 - INFO - Ep.: 141, Score: 1090.0, e: 0.05, Steps: 686, Avg Q-val: 382.71, replay: 100000, Mem Usage: 63.8%
2024-11-01 18:49:24,228 - INFO - Ep.: 142, Score: 1130.0, e: 0.05, Steps: 849, Avg Q-val: 304.41, replay: 100000, Mem Usage: 63.9%
2024-11-01 18:49:26,626 - INFO - Ep.: 143, Score: 150.0, e: 0.05, Steps: 537, Avg Q-val: 242.00, replay: 100000, Mem Usage: 63.8%
2024-11-01 18:49:30,013 - INFO - Ep.: 144, Score: 1450.0, e: 0.05, Steps: 718, Avg Q-val: 320.29, replay: 100000, Mem Usage: 63.9%
2024-11-01 18:49:33,670 - INFO - Ep.: 145, Score: 1540.0, e: 0.05, Steps: 795, Avg Q-val: 271.89, replay: 100000, Mem Usage: 63.8%
2024-11-01 18:49:38,356 - INFO - Ep.: 146, Score: 1300.0, e: 0.05, Steps: 1051, Avg Q-val: 249.68, replay: 100000, Mem Usage: 63.8%
2024-11-01 18:49:41,642 - INFO - Ep.: 147, Score: 380.0, e: 0.05, Steps: 702, Avg Q-val: 263.90, replay: 100000, Mem Usage: 63.9%
2024-11-01 18:49:45,281 - INFO - Ep.: 148, Score: 1040.0, e: 0.05, Steps: 792, Avg Q-val: 273.73, replay: 100000, Mem Usage: 63.8%
2024-11-01 18:49:48,449 - INFO - Ep.: 149, Score: 310.0, e: 0.05, Steps: 650, Avg Q-val: 223.79, replay: 100000, Mem Usage: 63.8%
2024-11-01 18:49:51,374 - INFO - Ep.: 150, Score: 490.0, e: 0.05, Steps: 614, Avg Q-val: 277.74, replay: 100000, Mem Usage: 63.8%
2024-11-01 18:49:54,639 - INFO - Ep.: 151, Score: 2000.0, e: 0.05, Steps: 718, Avg Q-val: 411.61, replay: 100000, Mem Usage: 63.9%
2024-11-01 18:49:57,917 - INFO - Ep.: 152, Score: 460.0, e: 0.05, Steps: 702, Avg Q-val: 310.05, replay: 100000, Mem Usage: 63.9%
2024-11-01 18:50:00,899 - INFO - Ep.: 153, Score: 1980.0, e: 0.05, Steps: 641, Avg Q-val: 337.16, replay: 100000, Mem Usage: 63.9%
2024-11-01 18:50:04,258 - INFO - Ep.: 154, Score: 2080.0, e: 0.05, Steps: 735, Avg Q-val: 368.35, replay: 100000, Mem Usage: 63.8%
2024-11-01 18:50:07,499 - INFO - Ep.: 155, Score: 2490.0, e: 0.05, Steps: 706, Avg Q-val: 412.53, replay: 100000, Mem Usage: 63.8%
2024-11-01 18:50:10,876 - INFO - Ep.: 156, Score: 1950.0, e: 0.05, Steps: 712, Avg Q-val: 413.78, replay: 100000, Mem Usage: 63.9%
2024-11-01 18:50:13,855 - INFO - Ep.: 157, Score: 380.0, e: 0.05, Steps: 650, Avg Q-val: 259.04, replay: 100000, Mem Usage: 63.9%
2024-11-01 18:50:16,883 - INFO - Ep.: 158, Score: 390.0, e: 0.05, Steps: 616, Avg Q-val: 281.41, replay: 100000, Mem Usage: 63.9%
2024-11-01 18:50:20,043 - INFO - Ep.: 159, Score: 930.0, e: 0.05, Steps: 687, Avg Q-val: 336.20, replay: 100000, Mem Usage: 63.8%
2024-11-01 18:50:23,917 - INFO - Ep.: 160, Score: 830.0, e: 0.05, Steps: 848, Avg Q-val: 246.47, replay: 100000, Mem Usage: 63.9%
2024-11-01 18:50:26,628 - INFO - Ep.: 161, Score: 2050.0, e: 0.05, Steps: 661, Avg Q-val: 399.48, replay: 100000, Mem Usage: 63.9%
2024-11-01 18:50:29,692 - INFO - Ep.: 162, Score: 2510.0, e: 0.05, Steps: 671, Avg Q-val: 406.31, replay: 100000, Mem Usage: 63.9%
2024-11-01 18:50:32,230 - INFO - Ep.: 163, Score: 860.0, e: 0.05, Steps: 523, Avg Q-val: 400.07, replay: 100000, Mem Usage: 63.9%
