2024-09-26 23:47:27,682 - INFO - Cargando el modelo base desde /data/riwamoto/ALE_Alien_results/models/dqn_model_ALE_Alien_final_20240828_123131.pth
2024-09-26 23:47:27,687 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_Alien_results/models/dqn_model_ALE_Alien_final_20240828_123131.pth
2024-09-26 23:47:27,687 - INFO - Capas convolucionales congeladas.
2024-09-26 23:47:27,687 - INFO - Entrenando en dificultad 3
2024-09-26 23:47:28,851 - INFO - Ep.: 0, Score: 460.0, Steps: 647, Avg Q-val: 222.52, Mem Usage: 34.7%, tot_steps: 648
2024-09-26 23:47:41,550 - INFO - Ep.: 13, Score: 510.0, Steps: 666, Avg Q-val: 231.79, Mem Usage: 36.5%, tot_steps: 8767
2024-09-26 23:47:42,847 - INFO - Ep.: 14, Score: 500.0, Steps: 840, Avg Q-val: 233.54, Mem Usage: 36.7%, tot_steps: 9608
2024-09-26 23:47:43,916 - INFO - Ep.: 15, Score: 560.0, Steps: 668, Avg Q-val: 232.68, Mem Usage: 36.8%, tot_steps: 10277
2024-09-26 23:47:45,000 - INFO - Ep.: 16, Score: 540.0, Steps: 657, Avg Q-val: 232.88, Mem Usage: 37.0%, tot_steps: 10935
2024-09-26 23:47:45,775 - INFO - Ep.: 17, Score: 280.0, Steps: 474, Avg Q-val: 232.98, Mem Usage: 37.1%, tot_steps: 11410
2024-09-26 23:47:46,662 - INFO - Ep.: 18, Score: 490.0, Steps: 553, Avg Q-val: 232.91, Mem Usage: 37.3%, tot_steps: 11964
2024-09-26 23:47:47,435 - INFO - Ep.: 19, Score: 300.0, Steps: 448, Avg Q-val: 233.55, Mem Usage: 37.4%, tot_steps: 12413
2024-09-26 23:47:48,189 - INFO - Ep.: 20, Score: 290.0, Steps: 448, Avg Q-val: 234.06, Mem Usage: 37.5%, tot_steps: 12862
2024-09-26 23:47:49,202 - INFO - Ep.: 21, Score: 520.0, Steps: 653, Avg Q-val: 233.78, Mem Usage: 37.7%, tot_steps: 13516
2024-09-26 23:47:50,076 - INFO - Ep.: 22, Score: 290.0, Steps: 528, Avg Q-val: 234.56, Mem Usage: 37.8%, tot_steps: 14045
2024-09-26 23:47:51,080 - INFO - Ep.: 23, Score: 450.0, Steps: 619, Avg Q-val: 234.28, Mem Usage: 38.0%, tot_steps: 14665
2024-09-26 23:47:51,952 - INFO - Ep.: 24, Score: 450.0, Steps: 523, Avg Q-val: 234.56, Mem Usage: 38.1%, tot_steps: 15189
2024-09-26 23:47:52,789 - INFO - Ep.: 25, Score: 390.0, Steps: 512, Avg Q-val: 235.03, Mem Usage: 38.3%, tot_steps: 15702
2024-09-26 23:47:53,539 - INFO - Ep.: 26, Score: 300.0, Steps: 431, Avg Q-val: 235.19, Mem Usage: 38.4%, tot_steps: 16134
2024-09-26 23:47:54,337 - INFO - Ep.: 27, Score: 450.0, Steps: 469, Avg Q-val: 235.89, Mem Usage: 38.5%, tot_steps: 16604
2024-09-26 23:47:55,365 - INFO - Ep.: 28, Score: 330.0, Steps: 645, Avg Q-val: 236.10, Mem Usage: 38.7%, tot_steps: 17250
2024-09-26 23:47:56,176 - INFO - Ep.: 29, Score: 440.0, Steps: 510, Avg Q-val: 236.29, Mem Usage: 38.8%, tot_steps: 17761
2024-09-26 23:47:56,980 - INFO - Ep.: 30, Score: 350.0, Steps: 491, Avg Q-val: 236.76, Mem Usage: 38.9%, tot_steps: 18253
2024-09-26 23:47:57,722 - INFO - Ep.: 31, Score: 270.0, Steps: 455, Avg Q-val: 236.79, Mem Usage: 39.0%, tot_steps: 18709
2024-09-26 23:47:58,854 - INFO - Ep.: 32, Score: 370.0, Steps: 649, Avg Q-val: 235.64, Mem Usage: 39.2%, tot_steps: 19359
2024-09-26 23:48:00,010 - INFO - Ep.: 33, Score: 550.0, Steps: 669, Avg Q-val: 235.76, Mem Usage: 39.4%, tot_steps: 20029
2024-09-26 23:48:00,927 - INFO - Ep.: 34, Score: 480.0, Steps: 561, Avg Q-val: 236.12, Mem Usage: 39.6%, tot_steps: 20591
2024-09-26 23:48:01,823 - INFO - Ep.: 35, Score: 400.0, Steps: 572, Avg Q-val: 236.17, Mem Usage: 39.7%, tot_steps: 21164
2024-09-26 23:48:02,724 - INFO - Ep.: 36, Score: 410.0, Steps: 525, Avg Q-val: 236.56, Mem Usage: 39.8%, tot_steps: 21690
2024-09-26 23:48:03,544 - INFO - Ep.: 37, Score: 540.0, Steps: 505, Avg Q-val: 236.68, Mem Usage: 40.0%, tot_steps: 22196
2024-09-26 23:48:04,761 - INFO - Ep.: 38, Score: 400.0, Steps: 789, Avg Q-val: 236.15, Mem Usage: 40.2%, tot_steps: 22986
2024-09-26 23:48:05,699 - INFO - Ep.: 39, Score: 360.0, Steps: 575, Avg Q-val: 235.77, Mem Usage: 40.3%, tot_steps: 23562
2024-09-26 23:48:06,781 - INFO - Ep.: 40, Score: 370.0, Steps: 658, Avg Q-val: 235.34, Mem Usage: 40.5%, tot_steps: 24221
2024-09-26 23:48:07,895 - INFO - Ep.: 41, Score: 530.0, Steps: 680, Avg Q-val: 234.61, Mem Usage: 40.7%, tot_steps: 24902
2024-09-26 23:48:08,825 - INFO - Ep.: 42, Score: 340.0, Steps: 559, Avg Q-val: 234.65, Mem Usage: 40.8%, tot_steps: 25462
2024-09-26 23:48:09,555 - INFO - Ep.: 43, Score: 350.0, Steps: 451, Avg Q-val: 234.80, Mem Usage: 40.9%, tot_steps: 25914
2024-09-26 23:48:10,282 - INFO - Ep.: 44, Score: 430.0, Steps: 441, Avg Q-val: 235.05, Mem Usage: 41.0%, tot_steps: 26356
2024-09-26 23:48:11,159 - INFO - Ep.: 45, Score: 410.0, Steps: 538, Avg Q-val: 234.94, Mem Usage: 41.2%, tot_steps: 26895
2024-09-26 23:48:12,275 - INFO - Ep.: 46, Score: 340.0, Steps: 661, Avg Q-val: 234.76, Mem Usage: 41.4%, tot_steps: 27557
2024-09-26 23:48:13,084 - INFO - Ep.: 47, Score: 430.0, Steps: 505, Avg Q-val: 234.98, Mem Usage: 41.5%, tot_steps: 28063
2024-09-26 23:48:14,045 - INFO - Ep.: 48, Score: 350.0, Steps: 562, Avg Q-val: 235.40, Mem Usage: 41.6%, tot_steps: 28626
2024-09-26 23:48:15,120 - INFO - Ep.: 49, Score: 520.0, Steps: 647, Avg Q-val: 235.10, Mem Usage: 41.8%, tot_steps: 29274
2024-09-26 23:48:15,955 - INFO - Ep.: 50, Score: 350.0, Steps: 509, Avg Q-val: 235.20, Mem Usage: 41.9%, tot_steps: 29784
2024-09-26 23:48:16,766 - INFO - Ep.: 51, Score: 480.0, Steps: 480, Avg Q-val: 235.40, Mem Usage: 42.1%, tot_steps: 30265
2024-09-26 23:48:17,706 - INFO - Ep.: 52, Score: 430.0, Steps: 593, Avg Q-val: 235.41, Mem Usage: 42.2%, tot_steps: 30859
2024-09-26 23:48:18,647 - INFO - Ep.: 53, Score: 580.0, Steps: 595, Avg Q-val: 235.69, Mem Usage: 42.4%, tot_steps: 31455
2024-09-26 23:48:19,707 - INFO - Ep.: 54, Score: 540.0, Steps: 696, Avg Q-val: 235.67, Mem Usage: 42.5%, tot_steps: 32152
2024-09-26 23:48:20,550 - INFO - Ep.: 55, Score: 390.0, Steps: 513, Avg Q-val: 235.40, Mem Usage: 42.7%, tot_steps: 32666
2024-09-26 23:48:21,686 - INFO - Ep.: 56, Score: 470.0, Steps: 694, Avg Q-val: 235.18, Mem Usage: 42.9%, tot_steps: 33361
2024-09-26 23:48:23,381 - INFO - Ep.: 57, Score: 520.0, Steps: 1074, Avg Q-val: 234.55, Mem Usage: 43.1%, tot_steps: 34436
2024-09-26 23:48:24,159 - INFO - Ep.: 58, Score: 370.0, Steps: 463, Avg Q-val: 234.66, Mem Usage: 43.3%, tot_steps: 34900
2024-09-26 23:48:24,933 - INFO - Ep.: 59, Score: 380.0, Steps: 466, Avg Q-val: 234.74, Mem Usage: 43.4%, tot_steps: 35367
2024-09-26 23:48:26,464 - INFO - Ep.: 60, Score: 340.0, Steps: 930, Avg Q-val: 233.41, Mem Usage: 43.6%, tot_steps: 36298
2024-09-26 23:48:27,441 - INFO - Ep.: 61, Score: 330.0, Steps: 638, Avg Q-val: 233.30, Mem Usage: 43.8%, tot_steps: 36937
2024-09-26 23:48:28,394 - INFO - Ep.: 62, Score: 390.0, Steps: 607, Avg Q-val: 233.01, Mem Usage: 43.9%, tot_steps: 37545
2024-09-26 23:48:29,308 - INFO - Ep.: 63, Score: 450.0, Steps: 569, Avg Q-val: 233.12, Mem Usage: 44.1%, tot_steps: 38115
2024-09-26 23:48:30,176 - INFO - Ep.: 64, Score: 480.0, Steps: 564, Avg Q-val: 233.15, Mem Usage: 44.2%, tot_steps: 38680
2024-09-26 23:48:31,597 - INFO - Ep.: 65, Score: 460.0, Steps: 949, Avg Q-val: 232.09, Mem Usage: 44.4%, tot_steps: 39630
2024-09-26 23:48:32,620 - INFO - Ep.: 66, Score: 290.0, Steps: 650, Avg Q-val: 231.78, Mem Usage: 44.6%, tot_steps: 40281
2024-09-26 23:48:33,547 - INFO - Ep.: 67, Score: 390.0, Steps: 609, Avg Q-val: 231.84, Mem Usage: 44.8%, tot_steps: 40891
2024-09-26 23:48:34,474 - INFO - Ep.: 68, Score: 410.0, Steps: 579, Avg Q-val: 232.00, Mem Usage: 44.9%, tot_steps: 41471
2024-09-26 23:48:35,864 - INFO - Ep.: 69, Score: 1080.0, Steps: 930, Avg Q-val: 231.70, Mem Usage: 45.1%, tot_steps: 42402
2024-09-26 23:48:36,601 - INFO - Ep.: 70, Score: 930.0, Steps: 457, Avg Q-val: 232.06, Mem Usage: 45.2%, tot_steps: 42860
2024-09-26 23:48:37,659 - INFO - Ep.: 71, Score: 460.0, Steps: 608, Avg Q-val: 232.23, Mem Usage: 45.4%, tot_steps: 43469
2024-09-26 23:48:38,480 - INFO - Ep.: 72, Score: 500.0, Steps: 503, Avg Q-val: 232.40, Mem Usage: 45.5%, tot_steps: 43973
2024-09-26 23:48:39,685 - INFO - Ep.: 73, Score: 410.0, Steps: 758, Avg Q-val: 232.47, Mem Usage: 45.7%, tot_steps: 44732
2024-09-26 23:48:40,712 - INFO - Ep.: 74, Score: 540.0, Steps: 655, Avg Q-val: 232.31, Mem Usage: 45.9%, tot_steps: 45388
2024-09-26 23:48:41,857 - INFO - Ep.: 75, Score: 930.0, Steps: 709, Avg Q-val: 232.17, Mem Usage: 46.1%, tot_steps: 46098
2024-09-26 23:48:42,898 - INFO - Ep.: 76, Score: 440.0, Steps: 648, Avg Q-val: 231.83, Mem Usage: 46.2%, tot_steps: 46747
2024-09-26 23:48:43,900 - INFO - Ep.: 77, Score: 460.0, Steps: 595, Avg Q-val: 232.02, Mem Usage: 46.4%, tot_steps: 47343
2024-09-26 23:48:45,020 - INFO - Ep.: 78, Score: 320.0, Steps: 682, Avg Q-val: 231.91, Mem Usage: 46.6%, tot_steps: 48026
2024-09-26 23:48:45,918 - INFO - Ep.: 79, Score: 420.0, Steps: 537, Avg Q-val: 231.94, Mem Usage: 46.7%, tot_steps: 48564
2024-09-26 23:48:46,788 - INFO - Ep.: 80, Score: 440.0, Steps: 532, Avg Q-val: 232.02, Mem Usage: 46.8%, tot_steps: 49097
2024-09-26 23:48:47,800 - INFO - Ep.: 81, Score: 310.0, Steps: 601, Avg Q-val: 231.91, Mem Usage: 47.0%, tot_steps: 49699
2024-09-26 23:48:48,919 - INFO - Ep.: 82, Score: 510.0, Steps: 722, Avg Q-val: 232.19, Mem Usage: 47.2%, tot_steps: 50422
2024-09-26 23:48:49,691 - INFO - Ep.: 83, Score: 320.0, Steps: 464, Avg Q-val: 232.44, Mem Usage: 47.3%, tot_steps: 50887
2024-09-26 23:48:50,732 - INFO - Ep.: 84, Score: 440.0, Steps: 665, Avg Q-val: 232.09, Mem Usage: 47.5%, tot_steps: 51553
2024-09-26 23:48:51,891 - INFO - Ep.: 85, Score: 480.0, Steps: 749, Avg Q-val: 231.80, Mem Usage: 47.7%, tot_steps: 52303
2024-09-26 23:48:52,789 - INFO - Ep.: 86, Score: 390.0, Steps: 556, Avg Q-val: 231.90, Mem Usage: 47.8%, tot_steps: 52860
2024-09-26 23:48:54,048 - INFO - Ep.: 87, Score: 620.0, Steps: 801, Avg Q-val: 231.54, Mem Usage: 48.0%, tot_steps: 53662
2024-09-26 23:48:55,027 - INFO - Ep.: 88, Score: 460.0, Steps: 624, Avg Q-val: 231.38, Mem Usage: 48.1%, tot_steps: 54287
2024-09-26 23:48:55,858 - INFO - Ep.: 89, Score: 360.0, Steps: 521, Avg Q-val: 231.38, Mem Usage: 48.3%, tot_steps: 54809
2024-09-26 23:48:56,906 - INFO - Ep.: 90, Score: 470.0, Steps: 674, Avg Q-val: 231.26, Mem Usage: 48.4%, tot_steps: 55484
2024-09-26 23:48:57,796 - INFO - Ep.: 91, Score: 380.0, Steps: 565, Avg Q-val: 231.04, Mem Usage: 48.6%, tot_steps: 56050
2024-09-26 23:48:58,926 - INFO - Ep.: 92, Score: 470.0, Steps: 709, Avg Q-val: 231.38, Mem Usage: 48.8%, tot_steps: 56760
2024-09-26 23:48:59,953 - INFO - Ep.: 93, Score: 940.0, Steps: 641, Avg Q-val: 231.27, Mem Usage: 48.9%, tot_steps: 57402
2024-09-26 23:49:00,737 - INFO - Ep.: 94, Score: 370.0, Steps: 437, Avg Q-val: 231.45, Mem Usage: 49.1%, tot_steps: 57840
2024-09-26 23:49:01,636 - INFO - Ep.: 95, Score: 310.0, Steps: 572, Avg Q-val: 231.49, Mem Usage: 49.2%, tot_steps: 58413
2024-09-26 23:49:02,888 - INFO - Ep.: 96, Score: 360.0, Steps: 777, Avg Q-val: 231.25, Mem Usage: 49.4%, tot_steps: 59191
2024-09-26 23:49:03,705 - INFO - Ep.: 97, Score: 480.0, Steps: 469, Avg Q-val: 231.41, Mem Usage: 49.5%, tot_steps: 59661
2024-09-26 23:49:04,727 - INFO - Ep.: 98, Score: 420.0, Steps: 644, Avg Q-val: 231.74, Mem Usage: 49.7%, tot_steps: 60306
2024-09-26 23:49:05,721 - INFO - Ep.: 99, Score: 440.0, Steps: 569, Avg Q-val: 231.85, Mem Usage: 49.8%, tot_steps: 60876
2024-09-26 23:49:06,700 - INFO - Ep.: 100, Score: 380.0, Steps: 564, Avg Q-val: 232.00, Mem Usage: 50.0%, tot_steps: 61441
2024-09-26 23:49:07,842 - INFO - Ep.: 101, Score: 410.0, Steps: 710, Avg Q-val: 232.02, Mem Usage: 50.2%, tot_steps: 62152
2024-09-26 23:49:08,922 - INFO - Ep.: 102, Score: 330.0, Steps: 664, Avg Q-val: 231.61, Mem Usage: 50.3%, tot_steps: 62817
2024-09-26 23:49:09,809 - INFO - Ep.: 103, Score: 350.0, Steps: 548, Avg Q-val: 231.65, Mem Usage: 50.5%, tot_steps: 63366
2024-09-26 23:49:10,837 - INFO - Ep.: 104, Score: 440.0, Steps: 637, Avg Q-val: 231.67, Mem Usage: 50.6%, tot_steps: 64004
2024-09-26 23:49:11,947 - INFO - Ep.: 105, Score: 310.0, Steps: 714, Avg Q-val: 231.59, Mem Usage: 50.8%, tot_steps: 64719
2024-09-26 23:49:12,735 - INFO - Ep.: 106, Score: 550.0, Steps: 482, Avg Q-val: 231.75, Mem Usage: 51.0%, tot_steps: 65202
2024-09-26 23:49:13,672 - INFO - Ep.: 107, Score: 400.0, Steps: 576, Avg Q-val: 231.66, Mem Usage: 51.1%, tot_steps: 65779
2024-09-26 23:49:14,781 - INFO - Ep.: 108, Score: 440.0, Steps: 699, Avg Q-val: 231.34, Mem Usage: 51.3%, tot_steps: 66479
2024-09-26 23:49:15,761 - INFO - Ep.: 109, Score: 410.0, Steps: 592, Avg Q-val: 231.41, Mem Usage: 51.4%, tot_steps: 67072
2024-09-26 23:49:16,712 - INFO - Ep.: 110, Score: 400.0, Steps: 561, Avg Q-val: 231.56, Mem Usage: 51.6%, tot_steps: 67634
2024-09-26 23:49:17,701 - INFO - Ep.: 111, Score: 430.0, Steps: 585, Avg Q-val: 231.70, Mem Usage: 51.7%, tot_steps: 68220
2024-09-26 23:49:18,449 - INFO - Ep.: 112, Score: 540.0, Steps: 465, Avg Q-val: 231.82, Mem Usage: 51.8%, tot_steps: 68686
2024-09-26 23:49:19,494 - INFO - Ep.: 113, Score: 540.0, Steps: 679, Avg Q-val: 232.02, Mem Usage: 52.0%, tot_steps: 69366
2024-09-26 23:49:20,459 - INFO - Ep.: 114, Score: 450.0, Steps: 620, Avg Q-val: 232.04, Mem Usage: 52.2%, tot_steps: 69987
2024-09-26 23:49:21,524 - INFO - Ep.: 115, Score: 450.0, Steps: 685, Avg Q-val: 232.19, Mem Usage: 52.3%, tot_steps: 70673
2024-09-26 23:49:22,458 - INFO - Ep.: 116, Score: 210.0, Steps: 595, Avg Q-val: 232.25, Mem Usage: 52.5%, tot_steps: 71269
2024-09-26 23:49:23,366 - INFO - Ep.: 117, Score: 420.0, Steps: 569, Avg Q-val: 232.31, Mem Usage: 52.6%, tot_steps: 71839
2024-09-26 23:49:24,314 - INFO - Ep.: 118, Score: 500.0, Steps: 614, Avg Q-val: 232.40, Mem Usage: 52.8%, tot_steps: 72454
2024-09-26 23:49:25,077 - INFO - Ep.: 119, Score: 440.0, Steps: 465, Avg Q-val: 232.47, Mem Usage: 52.9%, tot_steps: 72920
2024-09-26 23:49:25,847 - INFO - Ep.: 120, Score: 270.0, Steps: 470, Avg Q-val: 232.53, Mem Usage: 53.0%, tot_steps: 73391
2024-09-26 23:49:26,882 - INFO - Ep.: 121, Score: 320.0, Steps: 638, Avg Q-val: 232.30, Mem Usage: 53.2%, tot_steps: 74030
2024-09-26 23:49:27,972 - INFO - Ep.: 122, Score: 540.0, Steps: 672, Avg Q-val: 232.27, Mem Usage: 53.4%, tot_steps: 74703
2024-09-26 23:49:28,993 - INFO - Ep.: 123, Score: 970.0, Steps: 649, Avg Q-val: 232.16, Mem Usage: 53.5%, tot_steps: 75353
2024-09-26 23:49:30,056 - INFO - Ep.: 124, Score: 400.0, Steps: 671, Avg Q-val: 232.02, Mem Usage: 53.7%, tot_steps: 76025
2024-09-26 23:49:31,038 - INFO - Ep.: 125, Score: 310.0, Steps: 600, Avg Q-val: 232.07, Mem Usage: 53.9%, tot_steps: 76626
2024-09-26 23:49:32,056 - INFO - Ep.: 126, Score: 500.0, Steps: 569, Avg Q-val: 231.98, Mem Usage: 54.0%, tot_steps: 77196
2024-09-26 23:49:33,148 - INFO - Ep.: 127, Score: 420.0, Steps: 683, Avg Q-val: 232.25, Mem Usage: 54.1%, tot_steps: 77880
2024-09-26 23:49:34,296 - INFO - Ep.: 128, Score: 490.0, Steps: 687, Avg Q-val: 232.24, Mem Usage: 54.3%, tot_steps: 78568
2024-09-26 23:49:35,263 - INFO - Ep.: 129, Score: 370.0, Steps: 573, Avg Q-val: 232.51, Mem Usage: 54.4%, tot_steps: 79142
2024-09-26 23:49:36,322 - INFO - Ep.: 130, Score: 380.0, Steps: 641, Avg Q-val: 232.47, Mem Usage: 54.5%, tot_steps: 79784
2024-09-26 23:49:37,392 - INFO - Ep.: 131, Score: 440.0, Steps: 654, Avg Q-val: 232.41, Mem Usage: 54.6%, tot_steps: 80439
2024-09-26 23:49:38,232 - INFO - Ep.: 132, Score: 450.0, Steps: 510, Avg Q-val: 232.50, Mem Usage: 54.7%, tot_steps: 80950
2024-09-26 23:49:39,397 - INFO - Ep.: 133, Score: 300.0, Steps: 697, Avg Q-val: 232.22, Mem Usage: 54.8%, tot_steps: 81648
2024-09-26 23:49:40,431 - INFO - Ep.: 134, Score: 430.0, Steps: 646, Avg Q-val: 232.11, Mem Usage: 54.9%, tot_steps: 82295
2024-09-26 23:49:41,634 - INFO - Ep.: 135, Score: 380.0, Steps: 769, Avg Q-val: 231.80, Mem Usage: 55.0%, tot_steps: 83065
2024-09-26 23:49:42,655 - INFO - Ep.: 136, Score: 430.0, Steps: 620, Avg Q-val: 231.74, Mem Usage: 55.2%, tot_steps: 83686
2024-09-26 23:49:43,472 - INFO - Ep.: 137, Score: 370.0, Steps: 486, Avg Q-val: 231.75, Mem Usage: 55.3%, tot_steps: 84173
2024-09-26 23:49:44,268 - INFO - Ep.: 138, Score: 370.0, Steps: 490, Avg Q-val: 231.79, Mem Usage: 55.4%, tot_steps: 84664
2024-09-26 23:49:45,020 - INFO - Ep.: 139, Score: 300.0, Steps: 436, Avg Q-val: 231.84, Mem Usage: 55.4%, tot_steps: 85101
2024-09-26 23:49:46,089 - INFO - Ep.: 140, Score: 470.0, Steps: 633, Avg Q-val: 231.62, Mem Usage: 55.5%, tot_steps: 85735
2024-09-26 23:49:47,180 - INFO - Ep.: 141, Score: 460.0, Steps: 679, Avg Q-val: 231.44, Mem Usage: 55.6%, tot_steps: 86415
2024-09-26 23:49:48,074 - INFO - Ep.: 142, Score: 480.0, Steps: 539, Avg Q-val: 231.51, Mem Usage: 55.7%, tot_steps: 86955
2024-09-26 23:49:49,126 - INFO - Ep.: 143, Score: 410.0, Steps: 624, Avg Q-val: 231.52, Mem Usage: 55.8%, tot_steps: 87580
2024-09-26 23:49:50,074 - INFO - Ep.: 144, Score: 550.0, Steps: 588, Avg Q-val: 231.56, Mem Usage: 55.9%, tot_steps: 88169
2024-09-26 23:49:50,890 - INFO - Ep.: 145, Score: 390.0, Steps: 505, Avg Q-val: 231.72, Mem Usage: 56.0%, tot_steps: 88675
2024-09-26 23:49:51,706 - INFO - Ep.: 146, Score: 380.0, Steps: 473, Avg Q-val: 231.72, Mem Usage: 56.1%, tot_steps: 89149
2024-09-26 23:49:52,529 - INFO - Ep.: 147, Score: 270.0, Steps: 482, Avg Q-val: 231.76, Mem Usage: 56.1%, tot_steps: 89632
2024-09-26 23:49:53,684 - INFO - Ep.: 148, Score: 480.0, Steps: 708, Avg Q-val: 231.64, Mem Usage: 56.3%, tot_steps: 90341
2024-09-26 23:49:54,839 - INFO - Ep.: 149, Score: 480.0, Steps: 690, Avg Q-val: 231.72, Mem Usage: 56.4%, tot_steps: 91032
2024-09-26 23:49:55,712 - INFO - Ep.: 150, Score: 310.0, Steps: 520, Avg Q-val: 231.86, Mem Usage: 56.5%, tot_steps: 91553
2024-09-26 23:49:56,831 - INFO - Ep.: 151, Score: 460.0, Steps: 712, Avg Q-val: 232.01, Mem Usage: 56.6%, tot_steps: 92266
2024-09-26 23:49:58,056 - INFO - Ep.: 152, Score: 370.0, Steps: 780, Avg Q-val: 232.18, Mem Usage: 56.7%, tot_steps: 93047
2024-09-26 23:49:59,015 - INFO - Ep.: 153, Score: 400.0, Steps: 603, Avg Q-val: 232.22, Mem Usage: 56.8%, tot_steps: 93651
2024-09-26 23:50:00,117 - INFO - Ep.: 154, Score: 490.0, Steps: 631, Avg Q-val: 232.31, Mem Usage: 56.9%, tot_steps: 94283
2024-09-26 23:50:01,305 - INFO - Ep.: 155, Score: 450.0, Steps: 707, Avg Q-val: 232.14, Mem Usage: 57.1%, tot_steps: 94991
2024-09-26 23:50:02,547 - INFO - Ep.: 156, Score: 650.0, Steps: 787, Avg Q-val: 232.24, Mem Usage: 57.2%, tot_steps: 95779
2024-09-26 23:50:03,832 - INFO - Ep.: 157, Score: 550.0, Steps: 815, Avg Q-val: 232.25, Mem Usage: 57.3%, tot_steps: 96595
2024-09-26 23:50:04,798 - INFO - Ep.: 158, Score: 450.0, Steps: 576, Avg Q-val: 232.28, Mem Usage: 57.4%, tot_steps: 97172
2024-09-26 23:50:05,774 - INFO - Ep.: 159, Score: 330.0, Steps: 594, Avg Q-val: 232.16, Mem Usage: 57.5%, tot_steps: 97767
2024-09-26 23:50:06,593 - INFO - Ep.: 160, Score: 260.0, Steps: 476, Avg Q-val: 232.26, Mem Usage: 57.6%, tot_steps: 98244
2024-09-26 23:50:07,483 - INFO - Ep.: 161, Score: 360.0, Steps: 543, Avg Q-val: 232.23, Mem Usage: 57.7%, tot_steps: 98788
2024-09-26 23:50:08,439 - INFO - Ep.: 162, Score: 430.0, Steps: 597, Avg Q-val: 232.08, Mem Usage: 57.7%, tot_steps: 99386
2024-09-26 23:50:09,446 - INFO - Ep.: 163, Score: 450.0, Steps: 605, Avg Q-val: 231.95, Mem Usage: 57.9%, tot_steps: 99992
2024-09-26 23:50:13,700 - INFO - Ep.: 164, Score: 570.0, Steps: 698, Avg Q-val: 232.05, Mem Usage: 58.2%, tot_steps: 100691
2024-09-26 23:50:16,654 - INFO - Ep.: 165, Score: 380.0, Steps: 520, Avg Q-val: 232.23, Mem Usage: 58.4%, tot_steps: 101212
2024-09-26 23:50:20,177 - INFO - Ep.: 166, Score: 250.0, Steps: 541, Avg Q-val: 232.27, Mem Usage: 58.6%, tot_steps: 101754
2024-09-26 23:50:23,748 - INFO - Ep.: 167, Score: 420.0, Steps: 493, Avg Q-val: 232.31, Mem Usage: 58.6%, tot_steps: 102248
2024-09-26 23:50:28,362 - INFO - Ep.: 168, Score: 400.0, Steps: 622, Avg Q-val: 232.44, Mem Usage: 58.5%, tot_steps: 102871
2024-09-26 23:50:32,529 - INFO - Ep.: 169, Score: 540.0, Steps: 580, Avg Q-val: 232.59, Mem Usage: 58.5%, tot_steps: 103452
