2024-09-28 00:08:26,504 - INFO - Cargando el modelo base desde /data/riwamoto/ALE_Alien_results/models/dqn_model_ALE_Alien_final_20240828_123131.pth
2024-09-28 00:08:26,510 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_Alien_results/models/dqn_model_ALE_Alien_final_20240828_123131.pth
2024-09-28 00:08:26,510 - INFO - Capas convolucionales congeladas.
2024-09-28 00:08:26,510 - INFO - Entrenando en dificultad 3
2024-09-28 00:08:27,687 - INFO - Ep.: 0, Score: 320.0, Steps: 690, Avg Q-val: 222.43, Mem Usage: 34.4%, tot_steps: 691
2024-09-28 00:08:48,492 - INFO - Ep.: 22, Score: 410.0, Steps: 601, Avg Q-val: 233.49, Mem Usage: 37.8%, tot_steps: 14168
2024-09-28 00:08:49,235 - INFO - Ep.: 23, Score: 330.0, Steps: 450, Avg Q-val: 243.02, Mem Usage: 37.9%, tot_steps: 14619
2024-09-28 00:08:50,433 - INFO - Ep.: 24, Score: 600.0, Steps: 818, Avg Q-val: 199.43, Mem Usage: 38.2%, tot_steps: 15438
2024-09-28 00:08:52,033 - INFO - Ep.: 25, Score: 490.0, Steps: 984, Avg Q-val: 225.25, Mem Usage: 38.4%, tot_steps: 16423
2024-09-28 00:08:53,096 - INFO - Ep.: 26, Score: 410.0, Steps: 681, Avg Q-val: 240.46, Mem Usage: 38.6%, tot_steps: 17105
2024-09-28 00:08:53,980 - INFO - Ep.: 27, Score: 370.0, Steps: 566, Avg Q-val: 224.47, Mem Usage: 38.8%, tot_steps: 17672
2024-09-28 00:08:55,028 - INFO - Ep.: 28, Score: 490.0, Steps: 716, Avg Q-val: 199.77, Mem Usage: 38.9%, tot_steps: 18389
2024-09-28 00:08:56,065 - INFO - Ep.: 29, Score: 340.0, Steps: 671, Avg Q-val: 237.95, Mem Usage: 39.1%, tot_steps: 19061
2024-09-28 00:08:57,004 - INFO - Ep.: 30, Score: 330.0, Steps: 584, Avg Q-val: 233.26, Mem Usage: 39.2%, tot_steps: 19646
2024-09-28 00:08:58,016 - INFO - Ep.: 31, Score: 600.0, Steps: 680, Avg Q-val: 214.38, Mem Usage: 39.3%, tot_steps: 20327
2024-09-28 00:08:59,024 - INFO - Ep.: 32, Score: 410.0, Steps: 633, Avg Q-val: 286.51, Mem Usage: 39.5%, tot_steps: 20961
2024-09-28 00:08:59,790 - INFO - Ep.: 33, Score: 380.0, Steps: 501, Avg Q-val: 244.49, Mem Usage: 39.7%, tot_steps: 21463
2024-09-28 00:09:00,729 - INFO - Ep.: 34, Score: 410.0, Steps: 618, Avg Q-val: 250.42, Mem Usage: 39.8%, tot_steps: 22082
2024-09-28 00:09:01,924 - INFO - Ep.: 35, Score: 480.0, Steps: 772, Avg Q-val: 213.35, Mem Usage: 40.0%, tot_steps: 22855
2024-09-28 00:09:02,871 - INFO - Ep.: 36, Score: 470.0, Steps: 602, Avg Q-val: 270.79, Mem Usage: 40.1%, tot_steps: 23458
2024-09-28 00:09:03,779 - INFO - Ep.: 37, Score: 450.0, Steps: 590, Avg Q-val: 243.00, Mem Usage: 40.3%, tot_steps: 24049
2024-09-28 00:09:05,059 - INFO - Ep.: 38, Score: 450.0, Steps: 863, Avg Q-val: 261.11, Mem Usage: 40.5%, tot_steps: 24913
2024-09-28 00:09:05,733 - INFO - Ep.: 39, Score: 340.0, Steps: 428, Avg Q-val: 239.75, Mem Usage: 40.6%, tot_steps: 25342
2024-09-28 00:09:06,774 - INFO - Ep.: 40, Score: 500.0, Steps: 679, Avg Q-val: 232.84, Mem Usage: 40.8%, tot_steps: 26022
2024-09-28 00:09:07,920 - INFO - Ep.: 41, Score: 980.0, Steps: 736, Avg Q-val: 201.23, Mem Usage: 41.0%, tot_steps: 26759
2024-09-28 00:09:08,770 - INFO - Ep.: 42, Score: 410.0, Steps: 520, Avg Q-val: 227.02, Mem Usage: 41.1%, tot_steps: 27280
2024-09-28 00:09:09,815 - INFO - Ep.: 43, Score: 280.0, Steps: 692, Avg Q-val: 218.60, Mem Usage: 41.3%, tot_steps: 27973
2024-09-28 00:09:10,678 - INFO - Ep.: 44, Score: 450.0, Steps: 572, Avg Q-val: 253.89, Mem Usage: 41.4%, tot_steps: 28546
2024-09-28 00:09:11,474 - INFO - Ep.: 45, Score: 490.0, Steps: 486, Avg Q-val: 263.01, Mem Usage: 41.5%, tot_steps: 29033
2024-09-28 00:09:12,544 - INFO - Ep.: 46, Score: 440.0, Steps: 704, Avg Q-val: 215.72, Mem Usage: 41.7%, tot_steps: 29738
2024-09-28 00:09:13,281 - INFO - Ep.: 47, Score: 330.0, Steps: 457, Avg Q-val: 257.18, Mem Usage: 41.8%, tot_steps: 30196
2024-09-28 00:09:14,251 - INFO - Ep.: 48, Score: 440.0, Steps: 659, Avg Q-val: 208.14, Mem Usage: 41.9%, tot_steps: 30856
2024-09-28 00:09:14,961 - INFO - Ep.: 49, Score: 980.0, Steps: 454, Avg Q-val: 255.22, Mem Usage: 42.1%, tot_steps: 31311
2024-09-28 00:09:15,705 - INFO - Ep.: 50, Score: 330.0, Steps: 461, Avg Q-val: 235.83, Mem Usage: 42.3%, tot_steps: 31773
2024-09-28 00:09:16,815 - INFO - Ep.: 51, Score: 450.0, Steps: 740, Avg Q-val: 220.78, Mem Usage: 42.5%, tot_steps: 32514
2024-09-28 00:09:17,594 - INFO - Ep.: 52, Score: 320.0, Steps: 483, Avg Q-val: 271.54, Mem Usage: 42.5%, tot_steps: 32998
2024-09-28 00:09:18,606 - INFO - Ep.: 53, Score: 510.0, Steps: 629, Avg Q-val: 196.39, Mem Usage: 42.6%, tot_steps: 33628
2024-09-28 00:09:19,551 - INFO - Ep.: 54, Score: 410.0, Steps: 585, Avg Q-val: 216.70, Mem Usage: 42.8%, tot_steps: 34214
2024-09-28 00:09:20,363 - INFO - Ep.: 55, Score: 400.0, Steps: 497, Avg Q-val: 239.69, Mem Usage: 43.0%, tot_steps: 34712
2024-09-28 00:09:21,420 - INFO - Ep.: 56, Score: 470.0, Steps: 669, Avg Q-val: 231.13, Mem Usage: 43.1%, tot_steps: 35382
2024-09-28 00:09:22,628 - INFO - Ep.: 57, Score: 1090.0, Steps: 809, Avg Q-val: 235.92, Mem Usage: 43.4%, tot_steps: 36192
2024-09-28 00:09:23,379 - INFO - Ep.: 58, Score: 430.0, Steps: 493, Avg Q-val: 237.58, Mem Usage: 43.5%, tot_steps: 36686
2024-09-28 00:09:24,337 - INFO - Ep.: 59, Score: 340.0, Steps: 636, Avg Q-val: 236.62, Mem Usage: 43.6%, tot_steps: 37323
2024-09-28 00:09:25,341 - INFO - Ep.: 60, Score: 420.0, Steps: 666, Avg Q-val: 248.40, Mem Usage: 43.8%, tot_steps: 37990
2024-09-28 00:09:26,208 - INFO - Ep.: 61, Score: 560.0, Steps: 581, Avg Q-val: 257.28, Mem Usage: 43.9%, tot_steps: 38572
2024-09-28 00:09:27,441 - INFO - Ep.: 62, Score: 570.0, Steps: 804, Avg Q-val: 242.13, Mem Usage: 44.1%, tot_steps: 39377
2024-09-28 00:09:28,352 - INFO - Ep.: 63, Score: 450.0, Steps: 555, Avg Q-val: 250.87, Mem Usage: 44.2%, tot_steps: 39933
2024-09-28 00:09:29,063 - INFO - Ep.: 64, Score: 440.0, Steps: 421, Avg Q-val: 267.28, Mem Usage: 44.3%, tot_steps: 40355
2024-09-28 00:09:29,775 - INFO - Ep.: 65, Score: 290.0, Steps: 443, Avg Q-val: 258.12, Mem Usage: 44.4%, tot_steps: 40799
2024-09-28 00:09:30,644 - INFO - Ep.: 66, Score: 490.0, Steps: 549, Avg Q-val: 233.73, Mem Usage: 44.6%, tot_steps: 41349
2024-09-28 00:09:31,655 - INFO - Ep.: 67, Score: 620.0, Steps: 687, Avg Q-val: 262.41, Mem Usage: 44.7%, tot_steps: 42037
2024-09-28 00:09:32,654 - INFO - Ep.: 68, Score: 360.0, Steps: 650, Avg Q-val: 211.23, Mem Usage: 44.9%, tot_steps: 42688
2024-09-28 00:09:33,618 - INFO - Ep.: 69, Score: 500.0, Steps: 629, Avg Q-val: 251.92, Mem Usage: 45.1%, tot_steps: 43318
2024-09-28 00:09:34,769 - INFO - Ep.: 70, Score: 460.0, Steps: 747, Avg Q-val: 247.82, Mem Usage: 45.3%, tot_steps: 44066
2024-09-28 00:09:35,903 - INFO - Ep.: 71, Score: 540.0, Steps: 752, Avg Q-val: 207.38, Mem Usage: 45.5%, tot_steps: 44819
2024-09-28 00:09:36,564 - INFO - Ep.: 72, Score: 320.0, Steps: 412, Avg Q-val: 275.02, Mem Usage: 45.6%, tot_steps: 45232
2024-09-28 00:09:37,488 - INFO - Ep.: 73, Score: 480.0, Steps: 593, Avg Q-val: 249.64, Mem Usage: 45.8%, tot_steps: 45826
2024-09-28 00:09:38,494 - INFO - Ep.: 74, Score: 420.0, Steps: 613, Avg Q-val: 234.38, Mem Usage: 45.9%, tot_steps: 46440
2024-09-28 00:09:39,563 - INFO - Ep.: 75, Score: 500.0, Steps: 704, Avg Q-val: 206.86, Mem Usage: 46.1%, tot_steps: 47145
2024-09-28 00:09:40,395 - INFO - Ep.: 76, Score: 280.0, Steps: 479, Avg Q-val: 236.27, Mem Usage: 46.2%, tot_steps: 47625
2024-09-28 00:09:41,445 - INFO - Ep.: 77, Score: 450.0, Steps: 630, Avg Q-val: 247.01, Mem Usage: 46.3%, tot_steps: 48256
2024-09-28 00:09:42,455 - INFO - Ep.: 78, Score: 350.0, Steps: 669, Avg Q-val: 217.64, Mem Usage: 46.6%, tot_steps: 48926
2024-09-28 00:09:43,292 - INFO - Ep.: 79, Score: 430.0, Steps: 534, Avg Q-val: 237.59, Mem Usage: 46.7%, tot_steps: 49461
2024-09-28 00:09:44,110 - INFO - Ep.: 80, Score: 430.0, Steps: 516, Avg Q-val: 236.96, Mem Usage: 46.9%, tot_steps: 49978
2024-09-28 00:09:45,438 - INFO - Ep.: 81, Score: 600.0, Steps: 878, Avg Q-val: 251.33, Mem Usage: 47.1%, tot_steps: 50857
2024-09-28 00:09:46,342 - INFO - Ep.: 82, Score: 460.0, Steps: 543, Avg Q-val: 281.12, Mem Usage: 47.2%, tot_steps: 51401
2024-09-28 00:09:47,669 - INFO - Ep.: 83, Score: 490.0, Steps: 863, Avg Q-val: 227.27, Mem Usage: 47.4%, tot_steps: 52265
2024-09-28 00:09:48,718 - INFO - Ep.: 84, Score: 340.0, Steps: 658, Avg Q-val: 215.16, Mem Usage: 47.6%, tot_steps: 52924
2024-09-28 00:09:49,513 - INFO - Ep.: 85, Score: 360.0, Steps: 501, Avg Q-val: 214.93, Mem Usage: 47.7%, tot_steps: 53426
2024-09-28 00:09:50,279 - INFO - Ep.: 86, Score: 430.0, Steps: 502, Avg Q-val: 247.51, Mem Usage: 47.8%, tot_steps: 53929
2024-09-28 00:09:51,059 - INFO - Ep.: 87, Score: 350.0, Steps: 489, Avg Q-val: 246.07, Mem Usage: 48.0%, tot_steps: 54419
2024-09-28 00:09:51,890 - INFO - Ep.: 88, Score: 500.0, Steps: 543, Avg Q-val: 241.04, Mem Usage: 48.1%, tot_steps: 54963
2024-09-28 00:09:52,812 - INFO - Ep.: 89, Score: 480.0, Steps: 616, Avg Q-val: 230.73, Mem Usage: 48.3%, tot_steps: 55580
2024-09-28 00:09:53,802 - INFO - Ep.: 90, Score: 410.0, Steps: 655, Avg Q-val: 206.03, Mem Usage: 48.4%, tot_steps: 56236
2024-09-28 00:09:54,697 - INFO - Ep.: 91, Score: 310.0, Steps: 584, Avg Q-val: 234.77, Mem Usage: 48.5%, tot_steps: 56821
2024-09-28 00:09:55,571 - INFO - Ep.: 92, Score: 320.0, Steps: 570, Avg Q-val: 236.39, Mem Usage: 48.6%, tot_steps: 57392
2024-09-28 00:09:56,694 - INFO - Ep.: 93, Score: 990.0, Steps: 706, Avg Q-val: 236.94, Mem Usage: 48.9%, tot_steps: 58099
2024-09-28 00:09:57,520 - INFO - Ep.: 94, Score: 320.0, Steps: 492, Avg Q-val: 257.61, Mem Usage: 49.0%, tot_steps: 58592
2024-09-28 00:09:58,393 - INFO - Ep.: 95, Score: 410.0, Steps: 533, Avg Q-val: 229.97, Mem Usage: 49.1%, tot_steps: 59126
2024-09-28 00:09:59,352 - INFO - Ep.: 96, Score: 350.0, Steps: 594, Avg Q-val: 239.37, Mem Usage: 49.3%, tot_steps: 59721
2024-09-28 00:10:00,412 - INFO - Ep.: 97, Score: 370.0, Steps: 663, Avg Q-val: 223.79, Mem Usage: 49.5%, tot_steps: 60385
2024-09-28 00:10:01,202 - INFO - Ep.: 98, Score: 310.0, Steps: 493, Avg Q-val: 221.30, Mem Usage: 49.6%, tot_steps: 60879
2024-09-28 00:10:02,557 - INFO - Ep.: 99, Score: 510.0, Steps: 928, Avg Q-val: 273.08, Mem Usage: 49.8%, tot_steps: 61808
2024-09-28 00:10:03,448 - INFO - Ep.: 100, Score: 440.0, Steps: 563, Avg Q-val: 248.51, Mem Usage: 50.0%, tot_steps: 62372
2024-09-28 00:10:04,443 - INFO - Ep.: 101, Score: 460.0, Steps: 623, Avg Q-val: 240.30, Mem Usage: 50.1%, tot_steps: 62996
2024-09-28 00:10:05,311 - INFO - Ep.: 102, Score: 460.0, Steps: 573, Avg Q-val: 222.17, Mem Usage: 50.2%, tot_steps: 63570
2024-09-28 00:10:06,407 - INFO - Ep.: 103, Score: 440.0, Steps: 706, Avg Q-val: 208.77, Mem Usage: 50.4%, tot_steps: 64277
2024-09-28 00:10:07,636 - INFO - Ep.: 104, Score: 340.0, Steps: 818, Avg Q-val: 192.74, Mem Usage: 50.5%, tot_steps: 65096
2024-09-28 00:10:08,627 - INFO - Ep.: 105, Score: 430.0, Steps: 608, Avg Q-val: 249.17, Mem Usage: 50.7%, tot_steps: 65705
2024-09-28 00:10:09,375 - INFO - Ep.: 106, Score: 250.0, Steps: 450, Avg Q-val: 253.92, Mem Usage: 50.8%, tot_steps: 66156
2024-09-28 00:10:10,375 - INFO - Ep.: 107, Score: 300.0, Steps: 632, Avg Q-val: 212.30, Mem Usage: 51.0%, tot_steps: 66789
2024-09-28 00:10:11,093 - INFO - Ep.: 108, Score: 340.0, Steps: 433, Avg Q-val: 246.35, Mem Usage: 51.1%, tot_steps: 67223
2024-09-28 00:10:12,266 - INFO - Ep.: 109, Score: 530.0, Steps: 738, Avg Q-val: 257.04, Mem Usage: 51.3%, tot_steps: 67962
2024-09-28 00:10:13,107 - INFO - Ep.: 110, Score: 420.0, Steps: 523, Avg Q-val: 237.57, Mem Usage: 51.4%, tot_steps: 68486
2024-09-28 00:10:14,159 - INFO - Ep.: 111, Score: 470.0, Steps: 719, Avg Q-val: 249.96, Mem Usage: 51.6%, tot_steps: 69206
2024-09-28 00:10:14,941 - INFO - Ep.: 112, Score: 450.0, Steps: 499, Avg Q-val: 248.97, Mem Usage: 51.8%, tot_steps: 69706
2024-09-28 00:10:15,629 - INFO - Ep.: 113, Score: 410.0, Steps: 422, Avg Q-val: 263.11, Mem Usage: 51.8%, tot_steps: 70129
2024-09-28 00:10:16,469 - INFO - Ep.: 114, Score: 460.0, Steps: 500, Avg Q-val: 260.66, Mem Usage: 52.0%, tot_steps: 70630
2024-09-28 00:10:17,326 - INFO - Ep.: 115, Score: 460.0, Steps: 513, Avg Q-val: 260.31, Mem Usage: 52.1%, tot_steps: 71144
2024-09-28 00:10:18,069 - INFO - Ep.: 116, Score: 430.0, Steps: 475, Avg Q-val: 247.82, Mem Usage: 52.3%, tot_steps: 71620
2024-09-28 00:10:18,924 - INFO - Ep.: 117, Score: 360.0, Steps: 550, Avg Q-val: 235.27, Mem Usage: 52.4%, tot_steps: 72171
2024-09-28 00:10:19,787 - INFO - Ep.: 118, Score: 440.0, Steps: 545, Avg Q-val: 238.88, Mem Usage: 52.6%, tot_steps: 72717
2024-09-28 00:10:20,592 - INFO - Ep.: 119, Score: 410.0, Steps: 514, Avg Q-val: 258.16, Mem Usage: 52.7%, tot_steps: 73232
2024-09-28 00:10:21,551 - INFO - Ep.: 120, Score: 350.0, Steps: 614, Avg Q-val: 240.34, Mem Usage: 52.9%, tot_steps: 73847
2024-09-28 00:10:22,855 - INFO - Ep.: 121, Score: 450.0, Steps: 882, Avg Q-val: 209.98, Mem Usage: 53.2%, tot_steps: 74730
2024-09-28 00:10:23,857 - INFO - Ep.: 122, Score: 350.0, Steps: 635, Avg Q-val: 220.83, Mem Usage: 53.3%, tot_steps: 75366
2024-09-28 00:10:24,651 - INFO - Ep.: 123, Score: 260.0, Steps: 502, Avg Q-val: 229.16, Mem Usage: 53.5%, tot_steps: 75869
2024-09-28 00:10:25,501 - INFO - Ep.: 124, Score: 300.0, Steps: 544, Avg Q-val: 231.05, Mem Usage: 53.6%, tot_steps: 76414
2024-09-28 00:10:27,311 - INFO - Ep.: 125, Score: 1250.0, Steps: 1234, Avg Q-val: 207.84, Mem Usage: 53.9%, tot_steps: 77649
2024-09-28 00:10:28,410 - INFO - Ep.: 126, Score: 350.0, Steps: 680, Avg Q-val: 237.14, Mem Usage: 54.0%, tot_steps: 78330
2024-09-28 00:10:29,402 - INFO - Ep.: 127, Score: 430.0, Steps: 639, Avg Q-val: 235.19, Mem Usage: 54.2%, tot_steps: 78970
2024-09-28 00:10:30,306 - INFO - Ep.: 128, Score: 570.0, Steps: 552, Avg Q-val: 240.64, Mem Usage: 54.3%, tot_steps: 79523
2024-09-28 00:10:31,242 - INFO - Ep.: 129, Score: 430.0, Steps: 619, Avg Q-val: 219.58, Mem Usage: 54.5%, tot_steps: 80143
2024-09-28 00:10:32,180 - INFO - Ep.: 130, Score: 360.0, Steps: 582, Avg Q-val: 234.02, Mem Usage: 54.6%, tot_steps: 80726
2024-09-28 00:10:33,239 - INFO - Ep.: 131, Score: 970.0, Steps: 641, Avg Q-val: 332.13, Mem Usage: 54.8%, tot_steps: 81368
2024-09-28 00:10:34,117 - INFO - Ep.: 132, Score: 410.0, Steps: 538, Avg Q-val: 239.23, Mem Usage: 54.9%, tot_steps: 81907
2024-09-28 00:10:35,224 - INFO - Ep.: 133, Score: 220.0, Steps: 745, Avg Q-val: 205.74, Mem Usage: 55.1%, tot_steps: 82653
2024-09-28 00:10:36,019 - INFO - Ep.: 134, Score: 280.0, Steps: 511, Avg Q-val: 239.88, Mem Usage: 55.2%, tot_steps: 83165
2024-09-28 00:10:36,851 - INFO - Ep.: 135, Score: 470.0, Steps: 547, Avg Q-val: 237.50, Mem Usage: 55.3%, tot_steps: 83713
2024-09-28 00:10:37,931 - INFO - Ep.: 136, Score: 310.0, Steps: 700, Avg Q-val: 218.20, Mem Usage: 55.5%, tot_steps: 84414
2024-09-28 00:10:38,901 - INFO - Ep.: 137, Score: 510.0, Steps: 604, Avg Q-val: 230.12, Mem Usage: 55.8%, tot_steps: 85019
2024-09-28 00:10:39,861 - INFO - Ep.: 138, Score: 500.0, Steps: 617, Avg Q-val: 203.52, Mem Usage: 55.9%, tot_steps: 85637
2024-09-28 00:10:40,577 - INFO - Ep.: 139, Score: 280.0, Steps: 462, Avg Q-val: 237.86, Mem Usage: 56.0%, tot_steps: 86100
2024-09-28 00:10:41,537 - INFO - Ep.: 140, Score: 550.0, Steps: 620, Avg Q-val: 241.97, Mem Usage: 56.1%, tot_steps: 86721
2024-09-28 00:10:42,563 - INFO - Ep.: 141, Score: 650.0, Steps: 674, Avg Q-val: 224.46, Mem Usage: 56.2%, tot_steps: 87396
2024-09-28 00:10:43,351 - INFO - Ep.: 142, Score: 350.0, Steps: 476, Avg Q-val: 251.49, Mem Usage: 56.2%, tot_steps: 87873
2024-09-28 00:10:44,141 - INFO - Ep.: 143, Score: 270.0, Steps: 508, Avg Q-val: 259.60, Mem Usage: 56.4%, tot_steps: 88382
2024-09-28 00:10:45,088 - INFO - Ep.: 144, Score: 470.0, Steps: 630, Avg Q-val: 232.59, Mem Usage: 56.5%, tot_steps: 89013
2024-09-28 00:10:45,970 - INFO - Ep.: 145, Score: 380.0, Steps: 585, Avg Q-val: 284.05, Mem Usage: 56.6%, tot_steps: 89599
2024-09-28 00:10:46,955 - INFO - Ep.: 146, Score: 360.0, Steps: 626, Avg Q-val: 246.41, Mem Usage: 56.7%, tot_steps: 90226
2024-09-28 00:10:47,949 - INFO - Ep.: 147, Score: 360.0, Steps: 642, Avg Q-val: 245.57, Mem Usage: 56.8%, tot_steps: 90869
2024-09-28 00:10:48,757 - INFO - Ep.: 148, Score: 250.0, Steps: 518, Avg Q-val: 245.39, Mem Usage: 57.0%, tot_steps: 91388
2024-09-28 00:10:49,786 - INFO - Ep.: 149, Score: 460.0, Steps: 678, Avg Q-val: 193.04, Mem Usage: 57.1%, tot_steps: 92067
2024-09-28 00:10:50,523 - INFO - Ep.: 150, Score: 320.0, Steps: 438, Avg Q-val: 251.07, Mem Usage: 57.1%, tot_steps: 92506
2024-09-28 00:10:51,635 - INFO - Ep.: 151, Score: 350.0, Steps: 690, Avg Q-val: 230.89, Mem Usage: 57.1%, tot_steps: 93197
2024-09-28 00:10:52,637 - INFO - Ep.: 152, Score: 540.0, Steps: 657, Avg Q-val: 258.08, Mem Usage: 57.2%, tot_steps: 93855
2024-09-28 00:10:53,639 - INFO - Ep.: 153, Score: 340.0, Steps: 645, Avg Q-val: 202.30, Mem Usage: 57.2%, tot_steps: 94501
2024-09-28 00:10:54,907 - INFO - Ep.: 154, Score: 410.0, Steps: 872, Avg Q-val: 218.46, Mem Usage: 57.2%, tot_steps: 95374
2024-09-28 00:10:55,740 - INFO - Ep.: 155, Score: 360.0, Steps: 545, Avg Q-val: 224.37, Mem Usage: 57.3%, tot_steps: 95920
2024-09-28 00:10:56,448 - INFO - Ep.: 156, Score: 390.0, Steps: 447, Avg Q-val: 256.12, Mem Usage: 57.3%, tot_steps: 96368
2024-09-28 00:10:57,685 - INFO - Ep.: 157, Score: 1130.0, Steps: 823, Avg Q-val: 235.78, Mem Usage: 57.4%, tot_steps: 97192
2024-09-28 00:10:58,376 - INFO - Ep.: 158, Score: 420.0, Steps: 425, Avg Q-val: 260.47, Mem Usage: 57.4%, tot_steps: 97618
2024-09-28 00:10:59,804 - INFO - Ep.: 159, Score: 590.0, Steps: 928, Avg Q-val: 205.28, Mem Usage: 57.4%, tot_steps: 98547
2024-09-28 00:11:00,744 - INFO - Ep.: 160, Score: 430.0, Steps: 603, Avg Q-val: 220.20, Mem Usage: 57.5%, tot_steps: 99151
2024-09-28 00:11:01,789 - INFO - Ep.: 161, Score: 1050.0, Steps: 684, Avg Q-val: 254.19, Mem Usage: 57.6%, tot_steps: 99836
2024-09-28 00:11:05,357 - INFO - Ep.: 162, Score: 430.0, Steps: 593, Avg Q-val: 248.45, Mem Usage: 57.7%, tot_steps: 100430
2024-09-28 00:11:09,521 - INFO - Ep.: 163, Score: 420.0, Steps: 575, Avg Q-val: 263.49, Mem Usage: 57.6%, tot_steps: 101006
2024-09-28 00:11:13,600 - INFO - Ep.: 164, Score: 340.0, Steps: 574, Avg Q-val: 253.90, Mem Usage: 57.6%, tot_steps: 101581
2024-09-28 00:11:17,312 - INFO - Ep.: 165, Score: 440.0, Steps: 515, Avg Q-val: 283.80, Mem Usage: 57.6%, tot_steps: 102097
2024-09-28 00:11:20,672 - INFO - Ep.: 166, Score: 360.0, Steps: 484, Avg Q-val: 253.02, Mem Usage: 57.6%, tot_steps: 102582
2024-09-28 00:11:24,110 - INFO - Ep.: 167, Score: 330.0, Steps: 491, Avg Q-val: 259.97, Mem Usage: 57.6%, tot_steps: 103074
2024-09-28 00:11:27,855 - INFO - Ep.: 168, Score: 370.0, Steps: 523, Avg Q-val: 262.11, Mem Usage: 57.6%, tot_steps: 103598
2024-09-28 00:11:32,198 - INFO - Ep.: 169, Score: 380.0, Steps: 589, Avg Q-val: 267.67, Mem Usage: 57.5%, tot_steps: 104188
