2024-09-28 23:44:00,998 - INFO - Cargando el modelo base desde /data/riwamoto/ALE_Frogger_results/models/dqn_model_ALE_Frogger_final_20240829_113617.pth
2024-09-28 23:44:01,004 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_Frogger_results/models/dqn_model_ALE_Frogger_final_20240829_113617.pth
2024-09-28 23:44:01,004 - INFO - Capas convolucionales congeladas.
2024-09-28 23:44:01,004 - INFO - Entrenando en dificultad 1
2024-09-28 23:44:01,615 - INFO - Ep.: 0, Score: 33.0, Steps: 368, Avg Q-val: 51.76, Mem Usage: 39.8%, tot_steps: 369
2024-09-28 23:44:17,186 - INFO - Ep.: 21, Score: 237.0, Steps: 726, Avg Q-val: 59.65, Mem Usage: 44.8%, tot_steps: 12340
2024-09-28 23:44:18,089 - INFO - Ep.: 22, Score: 154.0, Steps: 675, Avg Q-val: 53.08, Mem Usage: 45.0%, tot_steps: 13016
2024-09-28 23:44:18,744 - INFO - Ep.: 23, Score: 98.0, Steps: 476, Avg Q-val: 56.56, Mem Usage: 45.1%, tot_steps: 13493
2024-09-28 23:44:19,644 - INFO - Ep.: 24, Score: 232.0, Steps: 634, Avg Q-val: 57.86, Mem Usage: 45.5%, tot_steps: 14128
2024-09-28 23:44:20,212 - INFO - Ep.: 25, Score: 98.0, Steps: 380, Avg Q-val: 58.66, Mem Usage: 45.6%, tot_steps: 14509
2024-09-28 23:44:20,998 - INFO - Ep.: 26, Score: 177.0, Steps: 586, Avg Q-val: 57.12, Mem Usage: 45.7%, tot_steps: 15096
2024-09-28 23:44:21,470 - INFO - Ep.: 27, Score: 27.0, Steps: 303, Avg Q-val: 46.14, Mem Usage: 45.7%, tot_steps: 15400
2024-09-28 23:44:22,927 - INFO - Ep.: 28, Score: 249.0, Steps: 889, Avg Q-val: 60.79, Mem Usage: 46.0%, tot_steps: 16290
2024-09-28 23:44:23,609 - INFO - Ep.: 29, Score: 97.0, Steps: 448, Avg Q-val: 57.12, Mem Usage: 46.2%, tot_steps: 16739
2024-09-28 23:44:24,156 - INFO - Ep.: 30, Score: 26.0, Steps: 350, Avg Q-val: 49.57, Mem Usage: 46.2%, tot_steps: 17090
2024-09-28 23:44:24,797 - INFO - Ep.: 31, Score: 157.0, Steps: 426, Avg Q-val: 55.90, Mem Usage: 46.4%, tot_steps: 17517
2024-09-28 23:44:25,789 - INFO - Ep.: 32, Score: 233.0, Steps: 729, Avg Q-val: 58.78, Mem Usage: 46.7%, tot_steps: 18247
2024-09-28 23:44:26,809 - INFO - Ep.: 33, Score: 243.0, Steps: 727, Avg Q-val: 60.81, Mem Usage: 46.8%, tot_steps: 18975
2024-09-28 23:44:27,834 - INFO - Ep.: 34, Score: 225.0, Steps: 715, Avg Q-val: 56.46, Mem Usage: 47.0%, tot_steps: 19691
2024-09-28 23:44:28,891 - INFO - Ep.: 35, Score: 211.0, Steps: 732, Avg Q-val: 52.53, Mem Usage: 47.3%, tot_steps: 20424
2024-09-28 23:44:29,686 - INFO - Ep.: 36, Score: 231.0, Steps: 575, Avg Q-val: 59.31, Mem Usage: 47.4%, tot_steps: 21000
2024-09-28 23:44:30,659 - INFO - Ep.: 37, Score: 236.0, Steps: 727, Avg Q-val: 59.25, Mem Usage: 47.6%, tot_steps: 21728
2024-09-28 23:44:31,148 - INFO - Ep.: 38, Score: 22.0, Steps: 299, Avg Q-val: 45.81, Mem Usage: 47.6%, tot_steps: 22028
2024-09-28 23:44:32,135 - INFO - Ep.: 39, Score: 229.0, Steps: 720, Avg Q-val: 58.71, Mem Usage: 47.8%, tot_steps: 22749
2024-09-28 23:44:33,172 - INFO - Ep.: 40, Score: 243.0, Steps: 729, Avg Q-val: 59.40, Mem Usage: 47.9%, tot_steps: 23479
2024-09-28 23:44:33,730 - INFO - Ep.: 41, Score: 90.0, Steps: 366, Avg Q-val: 56.91, Mem Usage: 48.0%, tot_steps: 23846
2024-09-28 23:44:34,313 - INFO - Ep.: 42, Score: 158.0, Steps: 387, Avg Q-val: 58.10, Mem Usage: 48.0%, tot_steps: 24234
2024-09-28 23:44:35,008 - INFO - Ep.: 43, Score: 160.0, Steps: 482, Avg Q-val: 55.27, Mem Usage: 48.2%, tot_steps: 24717
2024-09-28 23:44:35,845 - INFO - Ep.: 44, Score: 172.0, Steps: 614, Avg Q-val: 55.97, Mem Usage: 48.3%, tot_steps: 25332
2024-09-28 23:44:36,508 - INFO - Ep.: 45, Score: 162.0, Steps: 461, Avg Q-val: 54.69, Mem Usage: 48.4%, tot_steps: 25794
2024-09-28 23:44:37,069 - INFO - Ep.: 46, Score: 35.0, Steps: 366, Avg Q-val: 56.32, Mem Usage: 48.6%, tot_steps: 26161
2024-09-28 23:44:37,780 - INFO - Ep.: 47, Score: 162.0, Steps: 456, Avg Q-val: 55.82, Mem Usage: 48.6%, tot_steps: 26618
2024-09-28 23:44:38,591 - INFO - Ep.: 48, Score: 176.0, Steps: 545, Avg Q-val: 58.89, Mem Usage: 48.7%, tot_steps: 27164
2024-09-28 23:44:39,361 - INFO - Ep.: 49, Score: 163.0, Steps: 491, Avg Q-val: 55.01, Mem Usage: 48.8%, tot_steps: 27656
2024-09-28 23:44:40,354 - INFO - Ep.: 50, Score: 224.0, Steps: 730, Avg Q-val: 57.10, Mem Usage: 49.0%, tot_steps: 28387
2024-09-28 23:44:41,097 - INFO - Ep.: 51, Score: 162.0, Steps: 480, Avg Q-val: 57.12, Mem Usage: 49.2%, tot_steps: 28868
2024-09-28 23:44:41,577 - INFO - Ep.: 52, Score: 82.0, Steps: 306, Avg Q-val: 54.77, Mem Usage: 49.2%, tot_steps: 29175
2024-09-28 23:44:42,308 - INFO - Ep.: 53, Score: 160.0, Steps: 493, Avg Q-val: 55.79, Mem Usage: 49.4%, tot_steps: 29669
2024-09-28 23:44:42,805 - INFO - Ep.: 54, Score: 21.0, Steps: 324, Avg Q-val: 53.66, Mem Usage: 49.4%, tot_steps: 29994
2024-09-28 23:44:43,333 - INFO - Ep.: 55, Score: 79.0, Steps: 306, Avg Q-val: 55.58, Mem Usage: 49.5%, tot_steps: 30301
2024-09-28 23:44:44,139 - INFO - Ep.: 56, Score: 177.0, Steps: 550, Avg Q-val: 59.04, Mem Usage: 47.9%, tot_steps: 30852
2024-09-28 23:44:45,017 - INFO - Ep.: 57, Score: 176.0, Steps: 544, Avg Q-val: 58.50, Mem Usage: 48.0%, tot_steps: 31397
2024-09-28 23:44:46,054 - INFO - Ep.: 58, Score: 242.0, Steps: 729, Avg Q-val: 59.21, Mem Usage: 48.2%, tot_steps: 32127
2024-09-28 23:44:46,763 - INFO - Ep.: 59, Score: 162.0, Steps: 486, Avg Q-val: 55.50, Mem Usage: 48.4%, tot_steps: 32614
2024-09-28 23:44:47,691 - INFO - Ep.: 60, Score: 181.0, Steps: 665, Avg Q-val: 56.99, Mem Usage: 48.6%, tot_steps: 33280
2024-09-28 23:44:48,716 - INFO - Ep.: 61, Score: 224.0, Steps: 730, Avg Q-val: 56.49, Mem Usage: 48.9%, tot_steps: 34011
2024-09-28 23:44:49,575 - INFO - Ep.: 62, Score: 179.0, Steps: 614, Avg Q-val: 56.68, Mem Usage: 49.0%, tot_steps: 34626
2024-09-28 23:44:50,505 - INFO - Ep.: 63, Score: 231.0, Steps: 642, Avg Q-val: 58.16, Mem Usage: 49.2%, tot_steps: 35269
2024-09-28 23:44:51,445 - INFO - Ep.: 64, Score: 232.0, Steps: 664, Avg Q-val: 58.44, Mem Usage: 49.4%, tot_steps: 35934
2024-09-28 23:44:52,540 - INFO - Ep.: 65, Score: 242.0, Steps: 728, Avg Q-val: 58.94, Mem Usage: 49.7%, tot_steps: 36663
2024-09-28 23:44:53,163 - INFO - Ep.: 66, Score: 94.0, Steps: 388, Avg Q-val: 56.55, Mem Usage: 49.8%, tot_steps: 37052
2024-09-28 23:44:54,112 - INFO - Ep.: 67, Score: 95.0, Steps: 700, Avg Q-val: 49.61, Mem Usage: 50.1%, tot_steps: 37753
2024-09-28 23:44:55,077 - INFO - Ep.: 68, Score: 246.0, Steps: 729, Avg Q-val: 59.63, Mem Usage: 50.2%, tot_steps: 38483
2024-09-28 23:44:55,625 - INFO - Ep.: 69, Score: 34.0, Steps: 369, Avg Q-val: 55.39, Mem Usage: 50.3%, tot_steps: 38853
2024-09-28 23:44:56,443 - INFO - Ep.: 70, Score: 176.0, Steps: 594, Avg Q-val: 57.06, Mem Usage: 50.4%, tot_steps: 39448
2024-09-28 23:44:57,462 - INFO - Ep.: 71, Score: 240.0, Steps: 721, Avg Q-val: 59.16, Mem Usage: 50.7%, tot_steps: 40170
2024-09-28 23:44:58,509 - INFO - Ep.: 72, Score: 218.0, Steps: 727, Avg Q-val: 56.25, Mem Usage: 50.7%, tot_steps: 40898
2024-09-28 23:44:59,536 - INFO - Ep.: 73, Score: 236.0, Steps: 730, Avg Q-val: 59.37, Mem Usage: 51.0%, tot_steps: 41629
2024-09-28 23:45:00,216 - INFO - Ep.: 74, Score: 161.0, Steps: 460, Avg Q-val: 55.76, Mem Usage: 51.1%, tot_steps: 42090
2024-09-28 23:45:01,244 - INFO - Ep.: 75, Score: 240.0, Steps: 730, Avg Q-val: 59.16, Mem Usage: 51.3%, tot_steps: 42821
2024-09-28 23:45:01,952 - INFO - Ep.: 76, Score: 162.0, Steps: 495, Avg Q-val: 54.93, Mem Usage: 51.5%, tot_steps: 43317
2024-09-28 23:45:02,577 - INFO - Ep.: 77, Score: 99.0, Steps: 415, Avg Q-val: 57.36, Mem Usage: 51.6%, tot_steps: 43733
2024-09-28 23:45:03,251 - INFO - Ep.: 78, Score: 91.0, Steps: 448, Avg Q-val: 54.83, Mem Usage: 51.7%, tot_steps: 44182
2024-09-28 23:45:03,949 - INFO - Ep.: 79, Score: 94.0, Steps: 475, Avg Q-val: 51.38, Mem Usage: 51.8%, tot_steps: 44658
2024-09-28 23:45:04,925 - INFO - Ep.: 80, Score: 232.0, Steps: 718, Avg Q-val: 60.47, Mem Usage: 52.0%, tot_steps: 45377
2024-09-28 23:45:05,688 - INFO - Ep.: 81, Score: 111.0, Steps: 546, Avg Q-val: 63.83, Mem Usage: 52.1%, tot_steps: 45924
2024-09-28 23:45:06,298 - INFO - Ep.: 82, Score: 88.0, Steps: 417, Avg Q-val: 51.49, Mem Usage: 52.7%, tot_steps: 46342
2024-09-28 23:45:07,021 - INFO - Ep.: 83, Score: 158.0, Steps: 501, Avg Q-val: 54.81, Mem Usage: 52.9%, tot_steps: 46844
2024-09-28 23:45:07,774 - INFO - Ep.: 84, Score: 166.0, Steps: 542, Avg Q-val: 58.66, Mem Usage: 53.0%, tot_steps: 47387
2024-09-28 23:45:08,498 - INFO - Ep.: 85, Score: 174.0, Steps: 503, Avg Q-val: 57.89, Mem Usage: 53.2%, tot_steps: 47891
2024-09-28 23:45:09,237 - INFO - Ep.: 86, Score: 161.0, Steps: 476, Avg Q-val: 55.55, Mem Usage: 53.4%, tot_steps: 48368
2024-09-28 23:45:09,974 - INFO - Ep.: 87, Score: 162.0, Steps: 478, Avg Q-val: 55.41, Mem Usage: 53.5%, tot_steps: 48847
2024-09-28 23:45:10,700 - INFO - Ep.: 88, Score: 158.0, Steps: 468, Avg Q-val: 57.74, Mem Usage: 53.5%, tot_steps: 49316
2024-09-28 23:45:11,269 - INFO - Ep.: 89, Score: 95.0, Steps: 370, Avg Q-val: 57.44, Mem Usage: 53.6%, tot_steps: 49687
2024-09-28 23:45:12,041 - INFO - Ep.: 90, Score: 103.0, Steps: 524, Avg Q-val: 55.62, Mem Usage: 53.8%, tot_steps: 50212
2024-09-28 23:45:12,831 - INFO - Ep.: 91, Score: 165.0, Steps: 556, Avg Q-val: 56.51, Mem Usage: 53.8%, tot_steps: 50769
2024-09-28 23:45:13,436 - INFO - Ep.: 92, Score: 95.0, Steps: 379, Avg Q-val: 57.88, Mem Usage: 53.8%, tot_steps: 51149
2024-09-28 23:45:14,129 - INFO - Ep.: 93, Score: 103.0, Steps: 462, Avg Q-val: 56.66, Mem Usage: 53.9%, tot_steps: 51612
2024-09-28 23:45:15,117 - INFO - Ep.: 94, Score: 238.0, Steps: 685, Avg Q-val: 59.11, Mem Usage: 54.2%, tot_steps: 52298
2024-09-28 23:45:16,238 - INFO - Ep.: 95, Score: 224.0, Steps: 726, Avg Q-val: 57.90, Mem Usage: 54.3%, tot_steps: 53025
2024-09-28 23:45:16,757 - INFO - Ep.: 96, Score: 22.0, Steps: 323, Avg Q-val: 48.74, Mem Usage: 54.4%, tot_steps: 53349
2024-09-28 23:45:17,801 - INFO - Ep.: 97, Score: 242.0, Steps: 731, Avg Q-val: 60.93, Mem Usage: 54.5%, tot_steps: 54081
2024-09-28 23:45:18,742 - INFO - Ep.: 98, Score: 229.0, Steps: 658, Avg Q-val: 58.26, Mem Usage: 54.5%, tot_steps: 54740
2024-09-28 23:45:19,674 - INFO - Ep.: 99, Score: 160.0, Steps: 655, Avg Q-val: 49.79, Mem Usage: 54.6%, tot_steps: 55396
2024-09-28 23:45:20,352 - INFO - Ep.: 100, Score: 151.0, Steps: 469, Avg Q-val: 55.76, Mem Usage: 54.2%, tot_steps: 55866
2024-09-28 23:45:21,358 - INFO - Ep.: 101, Score: 216.0, Steps: 728, Avg Q-val: 57.25, Mem Usage: 54.9%, tot_steps: 56595
2024-09-28 23:45:22,243 - INFO - Ep.: 102, Score: 152.0, Steps: 636, Avg Q-val: 50.94, Mem Usage: 55.3%, tot_steps: 57232
2024-09-28 23:45:23,069 - INFO - Ep.: 103, Score: 94.0, Steps: 590, Avg Q-val: 48.32, Mem Usage: 55.7%, tot_steps: 57823
2024-09-28 23:45:24,090 - INFO - Ep.: 104, Score: 239.0, Steps: 719, Avg Q-val: 58.95, Mem Usage: 56.0%, tot_steps: 58543
2024-09-28 23:45:24,578 - INFO - Ep.: 105, Score: 26.0, Steps: 304, Avg Q-val: 46.92, Mem Usage: 56.2%, tot_steps: 58848
2024-09-28 23:45:25,602 - INFO - Ep.: 106, Score: 242.0, Steps: 729, Avg Q-val: 59.03, Mem Usage: 56.5%, tot_steps: 59578
2024-09-28 23:45:26,128 - INFO - Ep.: 107, Score: 24.0, Steps: 297, Avg Q-val: 46.18, Mem Usage: 56.6%, tot_steps: 59876
2024-09-28 23:45:26,727 - INFO - Ep.: 108, Score: 102.0, Steps: 383, Avg Q-val: 58.67, Mem Usage: 56.9%, tot_steps: 60260
2024-09-28 23:45:27,309 - INFO - Ep.: 109, Score: 95.0, Steps: 386, Avg Q-val: 58.51, Mem Usage: 57.2%, tot_steps: 60647
2024-09-28 23:45:28,034 - INFO - Ep.: 110, Score: 103.0, Steps: 502, Avg Q-val: 50.21, Mem Usage: 57.6%, tot_steps: 61150
2024-09-28 23:45:28,627 - INFO - Ep.: 111, Score: 97.0, Steps: 379, Avg Q-val: 58.62, Mem Usage: 57.8%, tot_steps: 61530
2024-09-28 23:45:29,536 - INFO - Ep.: 112, Score: 223.0, Steps: 639, Avg Q-val: 58.05, Mem Usage: 57.3%, tot_steps: 62170
2024-09-28 23:45:30,610 - INFO - Ep.: 113, Score: 239.0, Steps: 725, Avg Q-val: 59.57, Mem Usage: 57.6%, tot_steps: 62896
2024-09-28 23:45:31,358 - INFO - Ep.: 114, Score: 168.0, Steps: 509, Avg Q-val: 57.38, Mem Usage: 57.7%, tot_steps: 63406
2024-09-28 23:45:31,765 - INFO - Ep.: 115, Score: 14.0, Steps: 228, Avg Q-val: 46.21, Mem Usage: 57.7%, tot_steps: 63635
2024-09-28 23:45:32,578 - INFO - Ep.: 116, Score: 155.0, Steps: 546, Avg Q-val: 57.03, Mem Usage: 56.6%, tot_steps: 64182
2024-09-28 23:45:33,595 - INFO - Ep.: 117, Score: 237.0, Steps: 725, Avg Q-val: 59.43, Mem Usage: 56.6%, tot_steps: 64908
2024-09-28 23:45:34,425 - INFO - Ep.: 118, Score: 172.0, Steps: 560, Avg Q-val: 58.63, Mem Usage: 56.9%, tot_steps: 65469
2024-09-28 23:45:35,472 - INFO - Ep.: 119, Score: 228.0, Steps: 727, Avg Q-val: 59.06, Mem Usage: 56.9%, tot_steps: 66197
2024-09-28 23:45:36,299 - INFO - Ep.: 120, Score: 173.0, Steps: 553, Avg Q-val: 59.27, Mem Usage: 57.1%, tot_steps: 66751
2024-09-28 23:45:36,984 - INFO - Ep.: 121, Score: 166.0, Steps: 467, Avg Q-val: 57.31, Mem Usage: 57.1%, tot_steps: 67219
2024-09-28 23:45:37,977 - INFO - Ep.: 122, Score: 228.0, Steps: 734, Avg Q-val: 55.45, Mem Usage: 57.1%, tot_steps: 67954
2024-09-28 23:45:38,963 - INFO - Ep.: 123, Score: 240.0, Steps: 707, Avg Q-val: 58.12, Mem Usage: 57.4%, tot_steps: 68662
2024-09-28 23:45:39,659 - INFO - Ep.: 124, Score: 162.0, Steps: 485, Avg Q-val: 55.37, Mem Usage: 57.4%, tot_steps: 69148
2024-09-28 23:45:40,542 - INFO - Ep.: 125, Score: 156.0, Steps: 586, Avg Q-val: 53.83, Mem Usage: 57.5%, tot_steps: 69735
2024-09-28 23:45:41,194 - INFO - Ep.: 126, Score: 96.0, Steps: 389, Avg Q-val: 56.97, Mem Usage: 57.4%, tot_steps: 70125
2024-09-28 23:45:41,836 - INFO - Ep.: 127, Score: 158.0, Steps: 383, Avg Q-val: 58.38, Mem Usage: 57.5%, tot_steps: 70509
2024-09-28 23:45:43,082 - INFO - Ep.: 128, Score: 245.0, Steps: 886, Avg Q-val: 59.61, Mem Usage: 57.8%, tot_steps: 71396
2024-09-28 23:45:43,955 - INFO - Ep.: 129, Score: 149.0, Steps: 616, Avg Q-val: 50.39, Mem Usage: 57.8%, tot_steps: 72013
2024-09-28 23:45:44,745 - INFO - Ep.: 130, Score: 171.0, Steps: 530, Avg Q-val: 58.50, Mem Usage: 57.9%, tot_steps: 72544
2024-09-28 23:45:45,736 - INFO - Ep.: 131, Score: 233.0, Steps: 726, Avg Q-val: 59.02, Mem Usage: 57.9%, tot_steps: 73271
2024-09-28 23:45:46,388 - INFO - Ep.: 132, Score: 164.0, Steps: 446, Avg Q-val: 55.26, Mem Usage: 58.1%, tot_steps: 73718
2024-09-28 23:45:47,321 - INFO - Ep.: 133, Score: 170.0, Steps: 612, Avg Q-val: 53.42, Mem Usage: 58.2%, tot_steps: 74331
2024-09-28 23:45:48,005 - INFO - Ep.: 134, Score: 164.0, Steps: 486, Avg Q-val: 55.62, Mem Usage: 58.3%, tot_steps: 74818
2024-09-28 23:45:48,847 - INFO - Ep.: 135, Score: 168.0, Steps: 554, Avg Q-val: 58.45, Mem Usage: 58.4%, tot_steps: 75373
2024-09-28 23:45:49,877 - INFO - Ep.: 136, Score: 236.0, Steps: 727, Avg Q-val: 59.00, Mem Usage: 58.5%, tot_steps: 76101
2024-09-28 23:45:50,642 - INFO - Ep.: 137, Score: 165.0, Steps: 543, Avg Q-val: 58.37, Mem Usage: 58.6%, tot_steps: 76645
2024-09-28 23:45:51,741 - INFO - Ep.: 138, Score: 240.0, Steps: 730, Avg Q-val: 59.36, Mem Usage: 58.7%, tot_steps: 77376
2024-09-28 23:45:52,786 - INFO - Ep.: 139, Score: 221.0, Steps: 730, Avg Q-val: 56.25, Mem Usage: 58.8%, tot_steps: 78107
2024-09-28 23:45:53,857 - INFO - Ep.: 140, Score: 231.0, Steps: 738, Avg Q-val: 58.72, Mem Usage: 58.8%, tot_steps: 78846
2024-09-28 23:45:54,582 - INFO - Ep.: 141, Score: 167.0, Steps: 511, Avg Q-val: 57.96, Mem Usage: 58.9%, tot_steps: 79358
2024-09-28 23:45:55,577 - INFO - Ep.: 142, Score: 169.0, Steps: 719, Avg Q-val: 54.32, Mem Usage: 58.9%, tot_steps: 80078
2024-09-28 23:45:56,608 - INFO - Ep.: 143, Score: 239.0, Steps: 726, Avg Q-val: 59.28, Mem Usage: 59.1%, tot_steps: 80805
2024-09-28 23:45:57,615 - INFO - Ep.: 144, Score: 236.0, Steps: 729, Avg Q-val: 58.96, Mem Usage: 59.2%, tot_steps: 81535
2024-09-28 23:45:58,310 - INFO - Ep.: 145, Score: 101.0, Steps: 492, Avg Q-val: 54.49, Mem Usage: 59.3%, tot_steps: 82028
2024-09-28 23:45:59,120 - INFO - Ep.: 146, Score: 169.0, Steps: 539, Avg Q-val: 59.07, Mem Usage: 59.3%, tot_steps: 82568
2024-09-28 23:45:59,926 - INFO - Ep.: 147, Score: 111.0, Steps: 545, Avg Q-val: 55.51, Mem Usage: 59.4%, tot_steps: 83114
2024-09-28 23:46:00,980 - INFO - Ep.: 148, Score: 235.0, Steps: 703, Avg Q-val: 58.66, Mem Usage: 59.4%, tot_steps: 83818
2024-09-28 23:46:01,905 - INFO - Ep.: 149, Score: 175.0, Steps: 618, Avg Q-val: 55.91, Mem Usage: 59.5%, tot_steps: 84437
2024-09-28 23:46:02,751 - INFO - Ep.: 150, Score: 160.0, Steps: 595, Avg Q-val: 55.06, Mem Usage: 59.5%, tot_steps: 85033
2024-09-28 23:46:04,012 - INFO - Ep.: 151, Score: 233.0, Steps: 869, Avg Q-val: 53.33, Mem Usage: 59.6%, tot_steps: 85903
2024-09-28 23:46:04,726 - INFO - Ep.: 152, Score: 100.0, Steps: 458, Avg Q-val: 55.71, Mem Usage: 59.6%, tot_steps: 86362
2024-09-28 23:46:05,470 - INFO - Ep.: 153, Score: 172.0, Steps: 518, Avg Q-val: 57.91, Mem Usage: 59.7%, tot_steps: 86881
2024-09-28 23:46:06,488 - INFO - Ep.: 154, Score: 242.0, Steps: 727, Avg Q-val: 59.51, Mem Usage: 59.8%, tot_steps: 87609
2024-09-28 23:46:07,280 - INFO - Ep.: 155, Score: 166.0, Steps: 543, Avg Q-val: 56.77, Mem Usage: 59.8%, tot_steps: 88153
2024-09-28 23:46:07,869 - INFO - Ep.: 156, Score: 93.0, Steps: 368, Avg Q-val: 55.09, Mem Usage: 59.8%, tot_steps: 88522
2024-09-28 23:46:08,895 - INFO - Ep.: 157, Score: 224.0, Steps: 726, Avg Q-val: 57.18, Mem Usage: 59.9%, tot_steps: 89249
2024-09-28 23:46:09,678 - INFO - Ep.: 158, Score: 162.0, Steps: 546, Avg Q-val: 55.90, Mem Usage: 59.9%, tot_steps: 89796
2024-09-28 23:46:10,204 - INFO - Ep.: 159, Score: 86.0, Steps: 336, Avg Q-val: 54.91, Mem Usage: 60.0%, tot_steps: 90133
2024-09-28 23:46:10,933 - INFO - Ep.: 160, Score: 170.0, Steps: 508, Avg Q-val: 57.94, Mem Usage: 60.0%, tot_steps: 90642
2024-09-28 23:46:11,889 - INFO - Ep.: 161, Score: 235.0, Steps: 682, Avg Q-val: 57.80, Mem Usage: 60.1%, tot_steps: 91325
2024-09-28 23:46:12,875 - INFO - Ep.: 162, Score: 231.0, Steps: 691, Avg Q-val: 58.02, Mem Usage: 60.1%, tot_steps: 92017
2024-09-28 23:46:13,585 - INFO - Ep.: 163, Score: 163.0, Steps: 459, Avg Q-val: 56.14, Mem Usage: 60.1%, tot_steps: 92477
2024-09-28 23:46:14,532 - INFO - Ep.: 164, Score: 209.0, Steps: 635, Avg Q-val: 55.52, Mem Usage: 60.2%, tot_steps: 93113
2024-09-28 23:46:15,062 - INFO - Ep.: 165, Score: 27.0, Steps: 320, Avg Q-val: 46.51, Mem Usage: 60.3%, tot_steps: 93434
2024-09-28 23:46:16,150 - INFO - Ep.: 166, Score: 160.0, Steps: 735, Avg Q-val: 57.73, Mem Usage: 60.3%, tot_steps: 94170
2024-09-28 23:46:17,181 - INFO - Ep.: 167, Score: 237.0, Steps: 709, Avg Q-val: 60.17, Mem Usage: 60.4%, tot_steps: 94880
2024-09-28 23:46:17,816 - INFO - Ep.: 168, Score: 93.0, Steps: 417, Avg Q-val: 51.08, Mem Usage: 60.4%, tot_steps: 95298
2024-09-28 23:46:18,929 - INFO - Ep.: 169, Score: 239.0, Steps: 729, Avg Q-val: 60.24, Mem Usage: 60.5%, tot_steps: 96028
