2024-09-29 22:45:45,363 - INFO - Cargando el modelo base desde /data/riwamoto/ALE_Frogger_results/models/dqn_model_ALE_Frogger_final_20240829_113617.pth
2024-09-29 22:45:45,370 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_Frogger_results/models/dqn_model_ALE_Frogger_final_20240829_113617.pth
2024-09-29 22:45:45,371 - INFO - Entrenando en dificultad 1
2024-09-29 22:45:46,568 - INFO - Ep.: 0, Score: 157.0, Steps: 720, Avg Q-val: 53.54, Mem Usage: 38.4%, tot_steps: 721
2024-09-29 22:46:00,334 - INFO - Ep.: 17, Score: 178.0, Steps: 544, Avg Q-val: 56.78, Mem Usage: 41.1%, tot_steps: 10470
2024-09-29 22:46:01,358 - INFO - Ep.: 18, Score: 226.0, Steps: 727, Avg Q-val: 59.16, Mem Usage: 41.2%, tot_steps: 11198
2024-09-29 22:46:02,119 - INFO - Ep.: 19, Score: 100.0, Steps: 560, Avg Q-val: 52.87, Mem Usage: 41.4%, tot_steps: 11759
2024-09-29 22:46:03,112 - INFO - Ep.: 20, Score: 237.0, Steps: 689, Avg Q-val: 58.91, Mem Usage: 41.5%, tot_steps: 12449
2024-09-29 22:46:04,129 - INFO - Ep.: 21, Score: 230.0, Steps: 725, Avg Q-val: 58.53, Mem Usage: 41.8%, tot_steps: 13175
2024-09-29 22:46:04,807 - INFO - Ep.: 22, Score: 100.0, Steps: 462, Avg Q-val: 51.27, Mem Usage: 41.9%, tot_steps: 13638
2024-09-29 22:46:05,779 - INFO - Ep.: 23, Score: 234.0, Steps: 719, Avg Q-val: 58.64, Mem Usage: 42.1%, tot_steps: 14358
2024-09-29 22:46:06,820 - INFO - Ep.: 24, Score: 164.0, Steps: 753, Avg Q-val: 53.61, Mem Usage: 42.3%, tot_steps: 15112
2024-09-29 22:46:07,779 - INFO - Ep.: 25, Score: 236.0, Steps: 689, Avg Q-val: 57.81, Mem Usage: 42.4%, tot_steps: 15802
2024-09-29 22:46:08,936 - INFO - Ep.: 26, Score: 248.0, Steps: 863, Avg Q-val: 60.30, Mem Usage: 42.5%, tot_steps: 16666
2024-09-29 22:46:09,779 - INFO - Ep.: 27, Score: 231.0, Steps: 609, Avg Q-val: 58.11, Mem Usage: 42.7%, tot_steps: 17276
2024-09-29 22:46:10,279 - INFO - Ep.: 28, Score: 23.0, Steps: 320, Avg Q-val: 48.25, Mem Usage: 42.7%, tot_steps: 17597
2024-09-29 22:46:10,978 - INFO - Ep.: 29, Score: 156.0, Steps: 469, Avg Q-val: 55.91, Mem Usage: 43.0%, tot_steps: 18067
2024-09-29 22:46:11,923 - INFO - Ep.: 30, Score: 159.0, Steps: 660, Avg Q-val: 50.95, Mem Usage: 43.1%, tot_steps: 18728
2024-09-29 22:46:12,962 - INFO - Ep.: 31, Score: 237.0, Steps: 719, Avg Q-val: 60.62, Mem Usage: 43.3%, tot_steps: 19448
2024-09-29 22:46:13,643 - INFO - Ep.: 32, Score: 149.0, Steps: 459, Avg Q-val: 57.18, Mem Usage: 43.3%, tot_steps: 19908
2024-09-29 22:46:14,222 - INFO - Ep.: 33, Score: 94.0, Steps: 345, Avg Q-val: 55.88, Mem Usage: 43.4%, tot_steps: 20254
2024-09-29 22:46:15,031 - INFO - Ep.: 34, Score: 98.0, Steps: 519, Avg Q-val: 51.60, Mem Usage: 43.7%, tot_steps: 20774
2024-09-29 22:46:16,087 - INFO - Ep.: 35, Score: 242.0, Steps: 719, Avg Q-val: 60.00, Mem Usage: 43.9%, tot_steps: 21494
2024-09-29 22:46:17,085 - INFO - Ep.: 36, Score: 235.0, Steps: 703, Avg Q-val: 58.12, Mem Usage: 44.0%, tot_steps: 22198
2024-09-29 22:46:18,083 - INFO - Ep.: 37, Score: 235.0, Steps: 687, Avg Q-val: 58.62, Mem Usage: 44.1%, tot_steps: 22886
2024-09-29 22:46:18,822 - INFO - Ep.: 38, Score: 103.0, Steps: 509, Avg Q-val: 54.06, Mem Usage: 44.3%, tot_steps: 23396
2024-09-29 22:46:19,836 - INFO - Ep.: 39, Score: 179.0, Steps: 713, Avg Q-val: 57.12, Mem Usage: 44.5%, tot_steps: 24110
2024-09-29 22:46:20,684 - INFO - Ep.: 40, Score: 171.0, Steps: 547, Avg Q-val: 58.76, Mem Usage: 44.6%, tot_steps: 24658
2024-09-29 22:46:21,552 - INFO - Ep.: 41, Score: 166.0, Steps: 604, Avg Q-val: 54.14, Mem Usage: 44.7%, tot_steps: 25263
2024-09-29 22:46:22,058 - INFO - Ep.: 42, Score: 94.0, Steps: 320, Avg Q-val: 54.36, Mem Usage: 44.8%, tot_steps: 25584
2024-09-29 22:46:22,582 - INFO - Ep.: 43, Score: 92.0, Steps: 342, Avg Q-val: 55.52, Mem Usage: 44.9%, tot_steps: 25927
2024-09-29 22:46:23,545 - INFO - Ep.: 44, Score: 178.0, Steps: 708, Avg Q-val: 57.35, Mem Usage: 45.1%, tot_steps: 26636
2024-09-29 22:46:24,108 - INFO - Ep.: 45, Score: 23.0, Steps: 347, Avg Q-val: 52.87, Mem Usage: 45.1%, tot_steps: 26984
2024-09-29 22:46:24,668 - INFO - Ep.: 46, Score: 27.0, Steps: 367, Avg Q-val: 50.86, Mem Usage: 45.2%, tot_steps: 27352
2024-09-29 22:46:25,309 - INFO - Ep.: 47, Score: 94.0, Steps: 388, Avg Q-val: 57.67, Mem Usage: 45.3%, tot_steps: 27741
2024-09-29 22:46:26,492 - INFO - Ep.: 48, Score: 250.0, Steps: 872, Avg Q-val: 55.91, Mem Usage: 45.6%, tot_steps: 28614
2024-09-29 22:46:27,204 - INFO - Ep.: 49, Score: 160.0, Steps: 479, Avg Q-val: 54.59, Mem Usage: 45.7%, tot_steps: 29094
2024-09-29 22:46:27,875 - INFO - Ep.: 50, Score: 103.0, Steps: 459, Avg Q-val: 56.47, Mem Usage: 45.7%, tot_steps: 29554
2024-09-29 22:46:28,913 - INFO - Ep.: 51, Score: 243.0, Steps: 709, Avg Q-val: 58.89, Mem Usage: 45.9%, tot_steps: 30264
2024-09-29 22:46:29,779 - INFO - Ep.: 52, Score: 99.0, Steps: 628, Avg Q-val: 47.97, Mem Usage: 46.2%, tot_steps: 30893
2024-09-29 22:46:30,805 - INFO - Ep.: 53, Score: 229.0, Steps: 730, Avg Q-val: 58.93, Mem Usage: 46.4%, tot_steps: 31624
2024-09-29 22:46:31,518 - INFO - Ep.: 54, Score: 162.0, Steps: 482, Avg Q-val: 54.76, Mem Usage: 46.5%, tot_steps: 32107
2024-09-29 22:46:32,405 - INFO - Ep.: 55, Score: 149.0, Steps: 615, Avg Q-val: 51.34, Mem Usage: 46.6%, tot_steps: 32723
2024-09-29 22:46:33,080 - INFO - Ep.: 56, Score: 163.0, Steps: 458, Avg Q-val: 55.46, Mem Usage: 46.8%, tot_steps: 33182
2024-09-29 22:46:34,083 - INFO - Ep.: 57, Score: 243.0, Steps: 729, Avg Q-val: 58.98, Mem Usage: 46.9%, tot_steps: 33912
2024-09-29 22:46:35,273 - INFO - Ep.: 58, Score: 228.0, Steps: 875, Avg Q-val: 53.29, Mem Usage: 47.0%, tot_steps: 34788
2024-09-29 22:46:36,120 - INFO - Ep.: 59, Score: 153.0, Steps: 590, Avg Q-val: 53.18, Mem Usage: 47.3%, tot_steps: 35379
2024-09-29 22:46:36,901 - INFO - Ep.: 60, Score: 166.0, Steps: 550, Avg Q-val: 55.22, Mem Usage: 47.4%, tot_steps: 35930
2024-09-29 22:46:37,393 - INFO - Ep.: 61, Score: 89.0, Steps: 331, Avg Q-val: 55.13, Mem Usage: 47.5%, tot_steps: 36262
2024-09-29 22:46:38,314 - INFO - Ep.: 62, Score: 181.0, Steps: 649, Avg Q-val: 56.63, Mem Usage: 47.6%, tot_steps: 36912
2024-09-29 22:46:38,831 - INFO - Ep.: 63, Score: 25.0, Steps: 341, Avg Q-val: 48.32, Mem Usage: 47.8%, tot_steps: 37254
2024-09-29 22:46:39,560 - INFO - Ep.: 64, Score: 98.0, Steps: 479, Avg Q-val: 56.92, Mem Usage: 47.8%, tot_steps: 37734
2024-09-29 22:46:40,570 - INFO - Ep.: 65, Score: 239.0, Steps: 732, Avg Q-val: 56.04, Mem Usage: 48.0%, tot_steps: 38467
2024-09-29 22:46:41,316 - INFO - Ep.: 66, Score: 95.0, Steps: 543, Avg Q-val: 53.97, Mem Usage: 48.2%, tot_steps: 39011
2024-09-29 22:46:42,221 - INFO - Ep.: 67, Score: 147.0, Steps: 654, Avg Q-val: 53.11, Mem Usage: 48.4%, tot_steps: 39666
2024-09-29 22:46:42,885 - INFO - Ep.: 68, Score: 95.0, Steps: 456, Avg Q-val: 54.77, Mem Usage: 48.5%, tot_steps: 40123
2024-09-29 22:46:43,584 - INFO - Ep.: 69, Score: 160.0, Steps: 490, Avg Q-val: 54.88, Mem Usage: 48.6%, tot_steps: 40614
2024-09-29 22:46:44,463 - INFO - Ep.: 70, Score: 170.0, Steps: 637, Avg Q-val: 53.82, Mem Usage: 48.8%, tot_steps: 41252
2024-09-29 22:46:45,542 - INFO - Ep.: 71, Score: 227.0, Steps: 776, Avg Q-val: 53.04, Mem Usage: 49.0%, tot_steps: 42029
2024-09-29 22:46:46,136 - INFO - Ep.: 72, Score: 31.0, Steps: 370, Avg Q-val: 51.38, Mem Usage: 49.1%, tot_steps: 42400
2024-09-29 22:46:46,834 - INFO - Ep.: 73, Score: 156.0, Steps: 465, Avg Q-val: 55.34, Mem Usage: 49.4%, tot_steps: 42866
2024-09-29 22:46:47,610 - INFO - Ep.: 74, Score: 168.0, Steps: 552, Avg Q-val: 58.76, Mem Usage: 49.6%, tot_steps: 43419
2024-09-29 22:46:48,319 - INFO - Ep.: 75, Score: 91.0, Steps: 482, Avg Q-val: 50.07, Mem Usage: 49.7%, tot_steps: 43902
2024-09-29 22:46:48,979 - INFO - Ep.: 76, Score: 99.0, Steps: 464, Avg Q-val: 51.38, Mem Usage: 49.8%, tot_steps: 44367
2024-09-29 22:46:49,839 - INFO - Ep.: 77, Score: 207.0, Steps: 631, Avg Q-val: 55.58, Mem Usage: 50.0%, tot_steps: 44999
2024-09-29 22:46:50,804 - INFO - Ep.: 78, Score: 164.0, Steps: 710, Avg Q-val: 55.86, Mem Usage: 50.2%, tot_steps: 45710
2024-09-29 22:46:51,853 - INFO - Ep.: 79, Score: 239.0, Steps: 728, Avg Q-val: 58.94, Mem Usage: 50.4%, tot_steps: 46439
2024-09-29 22:46:52,634 - INFO - Ep.: 80, Score: 164.0, Steps: 556, Avg Q-val: 56.00, Mem Usage: 50.5%, tot_steps: 46996
2024-09-29 22:46:53,636 - INFO - Ep.: 81, Score: 239.0, Steps: 715, Avg Q-val: 60.42, Mem Usage: 50.7%, tot_steps: 47712
2024-09-29 22:46:54,688 - INFO - Ep.: 82, Score: 241.0, Steps: 727, Avg Q-val: 59.26, Mem Usage: 50.8%, tot_steps: 48440
2024-09-29 22:46:55,579 - INFO - Ep.: 83, Score: 95.0, Steps: 613, Avg Q-val: 51.85, Mem Usage: 50.9%, tot_steps: 49054
2024-09-29 22:46:56,595 - INFO - Ep.: 84, Score: 241.0, Steps: 727, Avg Q-val: 59.96, Mem Usage: 51.1%, tot_steps: 49782
2024-09-29 22:46:57,567 - INFO - Ep.: 85, Score: 230.0, Steps: 730, Avg Q-val: 58.93, Mem Usage: 51.3%, tot_steps: 50513
2024-09-29 22:46:58,338 - INFO - Ep.: 86, Score: 161.0, Steps: 557, Avg Q-val: 56.19, Mem Usage: 51.3%, tot_steps: 51071
2024-09-29 22:46:59,051 - INFO - Ep.: 87, Score: 172.0, Steps: 502, Avg Q-val: 57.19, Mem Usage: 51.5%, tot_steps: 51574
2024-09-29 22:46:59,727 - INFO - Ep.: 88, Score: 164.0, Steps: 464, Avg Q-val: 55.18, Mem Usage: 51.6%, tot_steps: 52039
2024-09-29 22:47:00,482 - INFO - Ep.: 89, Score: 164.0, Steps: 507, Avg Q-val: 55.70, Mem Usage: 51.7%, tot_steps: 52547
2024-09-29 22:47:01,422 - INFO - Ep.: 90, Score: 218.0, Steps: 654, Avg Q-val: 57.95, Mem Usage: 51.8%, tot_steps: 53202
2024-09-29 22:47:01,973 - INFO - Ep.: 91, Score: 32.0, Steps: 368, Avg Q-val: 53.34, Mem Usage: 51.9%, tot_steps: 53571
2024-09-29 22:47:02,479 - INFO - Ep.: 92, Score: 30.0, Steps: 337, Avg Q-val: 53.75, Mem Usage: 52.0%, tot_steps: 53909
2024-09-29 22:47:03,487 - INFO - Ep.: 93, Score: 238.0, Steps: 732, Avg Q-val: 58.86, Mem Usage: 52.1%, tot_steps: 54642
2024-09-29 22:47:04,121 - INFO - Ep.: 94, Score: 97.0, Steps: 424, Avg Q-val: 52.89, Mem Usage: 52.3%, tot_steps: 55067
2024-09-29 22:47:05,125 - INFO - Ep.: 95, Score: 239.0, Steps: 719, Avg Q-val: 60.58, Mem Usage: 52.4%, tot_steps: 55787
2024-09-29 22:47:05,941 - INFO - Ep.: 96, Score: 154.0, Steps: 582, Avg Q-val: 51.29, Mem Usage: 52.6%, tot_steps: 56370
2024-09-29 22:47:06,487 - INFO - Ep.: 97, Score: 92.0, Steps: 366, Avg Q-val: 56.97, Mem Usage: 52.6%, tot_steps: 56737
2024-09-29 22:47:07,201 - INFO - Ep.: 98, Score: 99.0, Steps: 476, Avg Q-val: 53.35, Mem Usage: 52.7%, tot_steps: 57214
2024-09-29 22:47:07,944 - INFO - Ep.: 99, Score: 166.0, Steps: 489, Avg Q-val: 55.97, Mem Usage: 52.9%, tot_steps: 57704
2024-09-29 22:47:08,725 - INFO - Ep.: 100, Score: 172.0, Steps: 544, Avg Q-val: 58.42, Mem Usage: 53.0%, tot_steps: 58249
2024-09-29 22:47:09,415 - INFO - Ep.: 101, Score: 162.0, Steps: 457, Avg Q-val: 55.59, Mem Usage: 53.2%, tot_steps: 58707
2024-09-29 22:47:10,277 - INFO - Ep.: 102, Score: 154.0, Steps: 618, Avg Q-val: 50.52, Mem Usage: 53.3%, tot_steps: 59326
2024-09-29 22:47:11,283 - INFO - Ep.: 103, Score: 229.0, Steps: 728, Avg Q-val: 59.50, Mem Usage: 53.5%, tot_steps: 60055
2024-09-29 22:47:12,314 - INFO - Ep.: 104, Score: 240.0, Steps: 729, Avg Q-val: 59.41, Mem Usage: 53.7%, tot_steps: 60785
2024-09-29 22:47:12,846 - INFO - Ep.: 105, Score: 27.0, Steps: 353, Avg Q-val: 49.31, Mem Usage: 53.9%, tot_steps: 61139
2024-09-29 22:47:13,560 - INFO - Ep.: 106, Score: 96.0, Steps: 486, Avg Q-val: 52.98, Mem Usage: 54.0%, tot_steps: 61626
2024-09-29 22:47:14,261 - INFO - Ep.: 107, Score: 169.0, Steps: 498, Avg Q-val: 56.91, Mem Usage: 54.2%, tot_steps: 62125
2024-09-29 22:47:14,948 - INFO - Ep.: 108, Score: 161.0, Steps: 456, Avg Q-val: 56.47, Mem Usage: 54.2%, tot_steps: 62582
2024-09-29 22:47:15,692 - INFO - Ep.: 109, Score: 101.0, Steps: 526, Avg Q-val: 55.41, Mem Usage: 54.3%, tot_steps: 63109
2024-09-29 22:47:16,312 - INFO - Ep.: 110, Score: 95.0, Steps: 414, Avg Q-val: 52.31, Mem Usage: 54.4%, tot_steps: 63524
2024-09-29 22:47:16,874 - INFO - Ep.: 111, Score: 27.0, Steps: 348, Avg Q-val: 48.51, Mem Usage: 54.5%, tot_steps: 63873
2024-09-29 22:47:17,411 - INFO - Ep.: 112, Score: 89.0, Steps: 351, Avg Q-val: 55.82, Mem Usage: 54.7%, tot_steps: 64225
2024-09-29 22:47:18,203 - INFO - Ep.: 113, Score: 170.0, Steps: 540, Avg Q-val: 57.80, Mem Usage: 54.7%, tot_steps: 64766
2024-09-29 22:47:19,454 - INFO - Ep.: 114, Score: 230.0, Steps: 887, Avg Q-val: 55.04, Mem Usage: 54.9%, tot_steps: 65654
2024-09-29 22:47:20,215 - INFO - Ep.: 115, Score: 105.0, Steps: 540, Avg Q-val: 56.51, Mem Usage: 55.0%, tot_steps: 66195
2024-09-29 22:47:21,418 - INFO - Ep.: 116, Score: 250.0, Steps: 888, Avg Q-val: 58.86, Mem Usage: 55.0%, tot_steps: 67084
2024-09-29 22:47:22,412 - INFO - Ep.: 117, Score: 241.0, Steps: 728, Avg Q-val: 59.53, Mem Usage: 55.3%, tot_steps: 67813
2024-09-29 22:47:23,402 - INFO - Ep.: 118, Score: 224.0, Steps: 724, Avg Q-val: 56.69, Mem Usage: 55.5%, tot_steps: 68538
2024-09-29 22:47:23,958 - INFO - Ep.: 119, Score: 91.0, Steps: 332, Avg Q-val: 55.50, Mem Usage: 55.5%, tot_steps: 68871
2024-09-29 22:47:24,492 - INFO - Ep.: 120, Score: 89.0, Steps: 345, Avg Q-val: 55.93, Mem Usage: 55.5%, tot_steps: 69217
2024-09-29 22:47:25,345 - INFO - Ep.: 121, Score: 162.0, Steps: 596, Avg Q-val: 55.07, Mem Usage: 55.6%, tot_steps: 69814
2024-09-29 22:47:26,059 - INFO - Ep.: 122, Score: 163.0, Steps: 472, Avg Q-val: 56.14, Mem Usage: 55.6%, tot_steps: 70287
2024-09-29 22:47:26,834 - INFO - Ep.: 123, Score: 161.0, Steps: 543, Avg Q-val: 55.48, Mem Usage: 55.8%, tot_steps: 70831
2024-09-29 22:47:27,762 - INFO - Ep.: 124, Score: 236.0, Steps: 668, Avg Q-val: 58.79, Mem Usage: 55.9%, tot_steps: 71500
2024-09-29 22:47:28,500 - INFO - Ep.: 125, Score: 164.0, Steps: 506, Avg Q-val: 57.78, Mem Usage: 55.9%, tot_steps: 72007
2024-09-29 22:47:29,315 - INFO - Ep.: 126, Score: 169.0, Steps: 544, Avg Q-val: 58.98, Mem Usage: 56.0%, tot_steps: 72552
2024-09-29 22:47:30,283 - INFO - Ep.: 127, Score: 239.0, Steps: 703, Avg Q-val: 58.19, Mem Usage: 56.1%, tot_steps: 73256
2024-09-29 22:47:30,761 - INFO - Ep.: 128, Score: 27.0, Steps: 306, Avg Q-val: 45.88, Mem Usage: 56.1%, tot_steps: 73563
2024-09-29 22:47:31,424 - INFO - Ep.: 129, Score: 162.0, Steps: 462, Avg Q-val: 55.55, Mem Usage: 56.3%, tot_steps: 74026
2024-09-29 22:47:32,447 - INFO - Ep.: 130, Score: 218.0, Steps: 726, Avg Q-val: 57.02, Mem Usage: 56.3%, tot_steps: 74753
2024-09-29 22:47:33,008 - INFO - Ep.: 131, Score: 88.0, Steps: 324, Avg Q-val: 54.04, Mem Usage: 56.4%, tot_steps: 75078
2024-09-29 22:47:33,954 - INFO - Ep.: 132, Score: 229.0, Steps: 635, Avg Q-val: 57.66, Mem Usage: 56.5%, tot_steps: 75714
2024-09-29 22:47:34,624 - INFO - Ep.: 133, Score: 101.0, Steps: 459, Avg Q-val: 50.83, Mem Usage: 56.7%, tot_steps: 76174
2024-09-29 22:47:35,350 - INFO - Ep.: 134, Score: 104.0, Steps: 482, Avg Q-val: 56.63, Mem Usage: 56.8%, tot_steps: 76657
2024-09-29 22:47:35,894 - INFO - Ep.: 135, Score: 92.0, Steps: 336, Avg Q-val: 54.50, Mem Usage: 56.7%, tot_steps: 76994
2024-09-29 22:47:36,810 - INFO - Ep.: 136, Score: 232.0, Steps: 650, Avg Q-val: 58.16, Mem Usage: 56.9%, tot_steps: 77645
2024-09-29 22:47:37,576 - INFO - Ep.: 137, Score: 99.0, Steps: 530, Avg Q-val: 52.69, Mem Usage: 57.0%, tot_steps: 78176
2024-09-29 22:47:38,631 - INFO - Ep.: 138, Score: 240.0, Steps: 728, Avg Q-val: 59.39, Mem Usage: 57.1%, tot_steps: 78905
2024-09-29 22:47:39,409 - INFO - Ep.: 139, Score: 174.0, Steps: 554, Avg Q-val: 59.00, Mem Usage: 57.1%, tot_steps: 79460
2024-09-29 22:47:40,441 - INFO - Ep.: 140, Score: 241.0, Steps: 729, Avg Q-val: 60.32, Mem Usage: 57.2%, tot_steps: 80190
2024-09-29 22:47:41,451 - INFO - Ep.: 141, Score: 230.0, Steps: 730, Avg Q-val: 57.31, Mem Usage: 57.4%, tot_steps: 80921
2024-09-29 22:47:42,240 - INFO - Ep.: 142, Score: 158.0, Steps: 529, Avg Q-val: 56.25, Mem Usage: 57.5%, tot_steps: 81451
2024-09-29 22:47:43,292 - INFO - Ep.: 143, Score: 229.0, Steps: 729, Avg Q-val: 58.81, Mem Usage: 57.6%, tot_steps: 82181
2024-09-29 22:47:43,854 - INFO - Ep.: 144, Score: 93.0, Steps: 367, Avg Q-val: 57.12, Mem Usage: 57.7%, tot_steps: 82549
2024-09-29 22:47:44,777 - INFO - Ep.: 145, Score: 159.0, Steps: 647, Avg Q-val: 52.91, Mem Usage: 57.8%, tot_steps: 83197
2024-09-29 22:47:45,764 - INFO - Ep.: 146, Score: 223.0, Steps: 710, Avg Q-val: 56.65, Mem Usage: 57.9%, tot_steps: 83908
2024-09-29 22:47:46,369 - INFO - Ep.: 147, Score: 156.0, Steps: 409, Avg Q-val: 58.47, Mem Usage: 58.0%, tot_steps: 84318
2024-09-29 22:47:47,027 - INFO - Ep.: 148, Score: 96.0, Steps: 417, Avg Q-val: 54.30, Mem Usage: 58.1%, tot_steps: 84736
2024-09-29 22:47:47,781 - INFO - Ep.: 149, Score: 36.0, Steps: 500, Avg Q-val: 51.37, Mem Usage: 58.1%, tot_steps: 85237
2024-09-29 22:47:48,516 - INFO - Ep.: 150, Score: 99.0, Steps: 468, Avg Q-val: 50.27, Mem Usage: 58.3%, tot_steps: 85706
2024-09-29 22:47:49,201 - INFO - Ep.: 151, Score: 162.0, Steps: 462, Avg Q-val: 56.43, Mem Usage: 58.3%, tot_steps: 86169
2024-09-29 22:47:50,252 - INFO - Ep.: 152, Score: 240.0, Steps: 736, Avg Q-val: 59.08, Mem Usage: 58.4%, tot_steps: 86906
2024-09-29 22:47:51,170 - INFO - Ep.: 153, Score: 227.0, Steps: 616, Avg Q-val: 58.23, Mem Usage: 58.4%, tot_steps: 87523
2024-09-29 22:47:51,704 - INFO - Ep.: 154, Score: 87.0, Steps: 302, Avg Q-val: 53.75, Mem Usage: 58.6%, tot_steps: 87826
2024-09-29 22:47:52,551 - INFO - Ep.: 155, Score: 175.0, Steps: 552, Avg Q-val: 58.83, Mem Usage: 58.7%, tot_steps: 88379
2024-09-29 22:47:53,374 - INFO - Ep.: 156, Score: 156.0, Steps: 505, Avg Q-val: 54.92, Mem Usage: 58.8%, tot_steps: 88885
2024-09-29 22:47:54,255 - INFO - Ep.: 157, Score: 162.0, Steps: 610, Avg Q-val: 51.05, Mem Usage: 58.9%, tot_steps: 89496
2024-09-29 22:47:54,843 - INFO - Ep.: 158, Score: 93.0, Steps: 378, Avg Q-val: 57.52, Mem Usage: 58.9%, tot_steps: 89875
2024-09-29 22:47:55,781 - INFO - Ep.: 159, Score: 230.0, Steps: 650, Avg Q-val: 57.92, Mem Usage: 59.0%, tot_steps: 90526
2024-09-29 22:47:56,647 - INFO - Ep.: 160, Score: 161.0, Steps: 623, Avg Q-val: 56.65, Mem Usage: 59.1%, tot_steps: 91150
2024-09-29 22:47:57,661 - INFO - Ep.: 161, Score: 240.0, Steps: 730, Avg Q-val: 59.80, Mem Usage: 59.4%, tot_steps: 91881
2024-09-29 22:47:58,434 - INFO - Ep.: 162, Score: 171.0, Steps: 545, Avg Q-val: 55.59, Mem Usage: 59.6%, tot_steps: 92427
2024-09-29 22:47:59,318 - INFO - Ep.: 163, Score: 160.0, Steps: 645, Avg Q-val: 53.17, Mem Usage: 59.5%, tot_steps: 93073
2024-09-29 22:47:59,994 - INFO - Ep.: 164, Score: 101.0, Steps: 483, Avg Q-val: 54.23, Mem Usage: 59.5%, tot_steps: 93557
2024-09-29 22:48:01,377 - INFO - Ep.: 165, Score: 215.0, Steps: 1044, Avg Q-val: 51.83, Mem Usage: 59.7%, tot_steps: 94602
2024-09-29 22:48:02,237 - INFO - Ep.: 166, Score: 176.0, Steps: 621, Avg Q-val: 57.11, Mem Usage: 59.7%, tot_steps: 95224
2024-09-29 22:48:02,829 - INFO - Ep.: 167, Score: 90.0, Steps: 387, Avg Q-val: 59.10, Mem Usage: 59.7%, tot_steps: 95612
2024-09-29 22:48:03,819 - INFO - Ep.: 168, Score: 241.0, Steps: 711, Avg Q-val: 58.41, Mem Usage: 59.8%, tot_steps: 96324
2024-09-29 22:48:04,364 - INFO - Ep.: 169, Score: 90.0, Steps: 343, Avg Q-val: 55.36, Mem Usage: 59.8%, tot_steps: 96668
2024-09-29 22:48:05,342 - INFO - Ep.: 170, Score: 230.0, Steps: 702, Avg Q-val: 58.96, Mem Usage: 59.9%, tot_steps: 97371
